LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.3,81.2559878366179,0.9559878366179078,0.4812706609078474,0.3677296935473701,0.64324611860375,0.1834471795368855
80.77560976,79.7953530124901,0.9802567475098982,0.2693913442648275,0.23758720991993196,0.595065195939391,0.23649996639071974
73.3097561,73.06126268130869,0.2484934186913108,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095
79.24146341,80.15700182183228,0.9155384118322871,0.3401957458580544,0.4072313124440566,0.5483294723227041,0.11375468757169167
80.69512195,80.81015673626855,0.11503478626855212,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938
77.82439024,79.82241129943556,1.9980210594355583,0.3638848403859894,0.6880402261924486,0.3892324795639292,0.04331995253988807
70.756,70.93737414332276,0.18137414332275625,0.04306799170037645,0.046971364700687385,0.4134865881753675,0.15330675617878536
72.256,73.41081836087703,1.1548183608770302,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864
73.60487805,72.29120703303718,1.3136710169628145,0.07594377263023952,0.1434549029666594,0.4284996278870815,0.4566705962472266
71.65853659,74.25798838650563,2.599451796505633,0.05501787446520482,0.10385378587295488,0.5244952612668817,0.4491132024667952
63.736,61.431935650115534,2.304064349884463,0.006016701829963801,0.024782171057760868,0.13723502342765673,0.1943325065177056
72.43658537,73.0814342313622,0.6448488613621919,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594
69.19,73.03521187488565,3.845211874885649,0.04617015505028962,0.057009063142023864,0.5564033404809646,0.23319900889007555
68.84,70.10056458582622,1.2605645858262164,0.01852934169815456,0.05502750701299198,0.35753507436076065,0.08178159587973073
69.119,70.2818877720024,1.1628877720024065,0.04660531782767217,0.03110455281597325,0.4198066313647924,0.16734188095734895
61.968,71.24254411439216,9.274544114392157,0.10249337487713048,0.09794722102582763,0.4451812475003424,0.6666036783468996
82.03658537,80.41954136993704,1.6170440000629611,0.3167163699195919,0.2976073760882693,0.552490538187728,0.22031098621064898
80.47073171,78.69093353941906,1.779798170580932,0.2564516092438813,0.21861711101646408,0.5935196699271096,0.3367674417977107
81.40731707,80.92363496489348,0.4836821051065243,0.33637623544140205,0.2781124133731919,0.5913154464512046,0.16369814032584756
75.9097561,72.41399389559005,3.4957622044099423,0.07043418036145573,0.16811340419654972,0.5571448192271276,0.1133606298366356
78.16829268,73.70232457706855,4.465968102931441,0.11648571881284475,0.20802416622400746,0.5994331859065465,0.09446719067582653
73.467,78.42969199534555,4.962691995345551,0.1514231365612673,0.3734939826309216,0.4271625673852344,0.1492581597806224
82.1,81.03542813365894,1.0645718663410548,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461
72.57073171,72.2205108286458,0.35022088135420404,0.04614268349114881,0.11268842365314514,0.4184920227295575,0.22335551916519453
80.6902439,79.71787287977605,0.972371020223946,0.28398151838722896,0.2945255320252807,0.5163021135858227,0.04517151101878481
74.66199999999998,70.74692146584525,3.9150785341547305,0.07456038176180878,0.08928668989344764,0.3829524806750688,0.8588335837703466
72.055,71.9771491333794,0.07785086662060792,0.03138091431591833,0.06622729903851343,0.3877688598069896,0.12181679641444855
70.671,70.47883752215317,0.1921624778468356,0.030475941477422563,0.03885592683342296,0.3669679488390088,0.13198416303873794
78.32195122,78.76942795179461,0.4474767317946089,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535
66.916,71.90459827087057,4.988598270870568,0.025864721767478564,0.05572567075429435,0.5435373476877424,0.1527642414741096
78.4195122,78.63579816992062,0.21628596992061944,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715
81.17560976,80.07916894082052,1.0964408191794774,0.2791436915437843,0.2448746579346165,0.6006620362041233,0.21052958202309133
69.91,69.85187134087339,0.05812865912660925,0.022072196242684347,0.03155629304455258,0.3516021174512276,0.12847537861196967
75.3097561,74.24349775285091,1.0662583471490876,0.1146034580157032,0.1767104974275682,0.4280365974458707,0.15388435489101135
80.16341463,80.88541924984719,0.7220046198471834,0.2994042549298751,0.29634499634515565,0.5089113227428493,0.2351855139380521
72.976,73.51624207031165,0.5402420703116491,0.03807134565056213,0.13282773996107386,0.37741114505617307,0.0885292522698199
78.03902439,81.55399110249058,3.5149667124905903,0.7512191775330855,0.4162364323210517,0.5851288565016078,0.15072105632838134
77.16199999999998,74.09595704162835,3.066042958371625,0.06273593690253651,0.1231270048643726,0.4820230576612,0.2469642340797201
80.95121951,80.87785738589433,0.073362124105671,0.31189804663541554,0.3027987465667854,0.5207375959963473,0.21153633532546146
79.43,78.92049363222829,0.5095063677717206,0.21233716839005096,0.2784246780551736,0.47867346072536404,0.16363877042332434
80.58536585,81.06741927801812,0.48205342801811923,0.4184670120566552,0.3402258833055458,0.675363624236295,0.18730413965955414
62.33,69.17261683270036,6.842616832700358,0.0272275774439727,0.022324651071759582,0.1902244526716632,0.3454800070915936
71.0195122,73.35754632660941,2.338034126609415,0.10336953117659176,0.17802620902328498,0.5773067213928581,0.15793834388120812
73.88536585,74.49784609330652,0.6124802433065213,0.11916709821638187,0.1075470598041569,0.4740956459513994,0.3645029905398141
77.63414634,79.43811259257158,1.803966252571584,0.23825774722756296,0.3618392084792629,0.5282493592863927,0.10837816370503132
77.68780488,81.5553413656572,3.8675364856571974,0.690192051345474,0.4169750337145678,0.5761660504393119,0.1193795406861264
71.62,73.3031653662669,1.6831653662668913,0.0660885958868037,0.19184631605498687,0.5495870138782263,0.1311744386038959
82.69512195,80.7179993079836,1.977122642016397,0.615365282757854,0.4651527977616874,0.5101715661273716,0.1135657540294786
70.48100000000002,71.61764069496402,1.1366406949640009,0.03094427560119603,0.07794939183203209,0.4305143393360423,0.10387612676777007
73.955,70.87075047765872,3.084249522341281,0.023815620808292002,0.039710927199959,0.3600237343700823,0.4480443637080736
69.271,71.19309538522658,1.9220953852265836,0.032487580938911194,0.06056834916342348,0.3886509917480028,0.2731451222227438
71.089,70.7691362131115,0.31986378688850436,0.025223441385070017,0.07721062545600396,0.39026627156555255,0.04372481473031847
81.45365854,81.13771907386511,0.31593946613489265,0.518895434529448,0.4997025879254706,0.6059405455605864,0.261976420772128
64.28,66.04864831788743,1.7686483178874255,0.0032174782022331835,0.005572185619796815,0.39448838821380977,0.010758462457667529
82.20487805,80.43790289071124,1.7669751592887621,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046
75.193,78.32424450546247,3.131244505462476,0.15343416029728607,0.6350634108071614,0.4679390440242748,0.18259427582315946
69.998,72.2265872125943,2.2285872125942916,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543
71.267,71.6056552303135,0.3386552303135062,0.049970047799801284,0.04196389114035053,0.4234442020340394,0.0986885235687944
73.09899999999998,73.67704763884346,0.5780476388434863,0.0805550052490492,0.07484665851125727,0.4077152368468639,0.3373828142952677
71.18,71.31744053824582,0.13744053824581215,0.053694225522389706,0.048770389458972274,0.4442423395231214,0.5535831110130554
79.87073171,80.78693031753473,0.9161986075347244,0.3466911104602961,0.3281855513870984,0.6211102030685501,0.2211719723751616
71.81219512,74.87032973215705,3.0581346121570476,0.12945787824335422,0.1916814794338648,0.5983833685923242,0.15184656236430752
81.28536585,75.71761769817624,5.567748151823764,0.21984003359750603,0.1931773363878063,0.6736147404213954,0.735931791064044
82.52439024,81.01362122517423,1.5107690148257689,0.4832945859937505,0.3135104549558333,0.5482194378401528,0.26604119497338297
82.20487805,80.93492056152984,1.269957488470169,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226
73.57560976,75.12099013893958,1.5453803789395693,0.10868174400488254,0.15986791656051386,0.5613874749971387,0.4320227467290712
70.543,73.39015180641935,2.8471518064193475,0.0432938145618882,0.07777896659914936,0.3858457203412165,0.3144219045157289
81.8,80.82134948827003,0.9786505117299669,0.457605543150594,0.3558666095430915,0.5610368473888091,0.18121776358222524
74.88,73.26219427599263,1.6178057240073684,0.05441920553741247,0.07953126641008702,0.45573035053800603,0.3533207754497833
73.51219512,75.24816627782731,1.7359711578273078,0.10508676141933786,0.12222060367091744,0.5228750696724985,0.27204930768330593
79.999,77.37787428688462,2.621125713115376,0.21130941985832696,0.2454283310952739,0.4852120345884972,0.4229619926488344
73.86341463,76.50218976185295,2.6387751318529524,0.15421905447123996,0.1957198975013371,0.5912503699388774,0.3553261994417933
72.763,73.29838116799564,0.535381167995638,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503
81.64878049,80.888588533395,0.7601919566049986,0.4340350778480756,0.344929859876277,0.5514664464679209,0.19141211886175935
81.11219512,80.9990571846282,0.11313793537179606,0.35571473693605765,0.30992733026523833,0.530982579044207,0.20126100115168355
67.82,69.79594112845281,1.975941128452817,0.026131543653547883,0.027650146220242398,0.42767338523623066,0.1913635341163132
73.15121951,74.37704283492748,1.2258233249274753,0.13698635835755954,0.19111643726181296,0.5308297287835434,0.1944917486983836
80.35,77.44311476736789,2.9068852326321064,0.21574228989816,0.25125884367453444,0.5188054703976499,0.3969889055749156
56.567,63.394175726864475,6.827175726864475,0.014102150878732185,0.02254368374798001,0.25888184424210225,0.06475590903334212
75.199,74.56417630394535,0.6348236960546529,0.06708033701161557,0.10346519558723764,0.5034260536844383,0.26342850641375304
75.796,71.34057651651325,4.455423483486754,0.03272145916619818,0.07775529709634947,0.4109969677841187,0.09932550505807199
77.96585366,78.83121148960473,0.8653578296047328,0.1942945889354097,0.29345696175078617,0.6461215107324386,0.2723488987687133
80.74634146,81.58595865872488,0.8396171987248806,0.4896726947276295,0.3701685171587085,0.5868746311906626,0.40898356089653226
77.61219512,77.02264212116292,0.5895529988370782,0.19157195295970247,0.22008659315518894,0.5660989041139549,0.17019208780463818
76.93658537,81.09221908040782,4.1556337104078125,0.5387262897077411,0.3800109083179405,0.5543985166147415,0.15069405479860828
73.118,73.43514418824937,0.3171441882493724,0.02769866138973205,0.04886264303132171,0.5363430801025434,0.4922091523827358
72.499,72.39493460567124,0.10406539432875661,0.032325517585299314,0.09491654443135618,0.4332487584474845,0.027530438773320082
65.5297561,73.91939124086505,8.389635140865053,0.05893107185297381,0.15611644003213904,0.5002833617874719,0.1868830932422628
82.79756098,80.38050297254128,2.4170580074587207,0.6925991491433072,0.4681033784781848,0.521705126016012,0.12271827202608294
80.53902439,80.30281777000916,0.23620661999083836,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698
73.546,69.14104596035861,4.404954039641396,0.02964604480395528,0.0453765632728604,0.3368701054991011,0.2529021531874294
70.399,70.73214197305042,0.3331419730504166,0.01753399709040622,0.03668747581157104,0.2949463761697285,0.31633013364565843
74.184,73.58159599203775,0.6024040079622495,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843
67.773,65.47696493968851,2.296035060311482,0.0018255436604756696,0.010770660684463584,0.2761809959762219,0.10931203343847266
75.206,72.91578386172037,2.290216138279632,0.06369798113617604,0.07908935014094175,0.4669704922138859,0.4894479938440047
68.796,70.53556383466481,1.739563834664807,0.03268433168412986,0.05799649220492084,0.3879234269693657,0.2445350736767129
58.092,66.14009997470221,8.048099974702211,0.005306622044274252,0.00486389687230046,0.3833899256035551,0.048083800164522315
76.06,72.71114088395483,3.348859116045176,0.07496418700522604,0.1008666770875457,0.43394010971558855,0.2404864644040216
72.43219512,72.18981147294083,0.24238364705917093,0.041056505103826565,0.10204915648006133,0.4095060298114057,0.2516551917116567
74.33658537,73.31946472085377,1.0171206491462215,0.12129108001148245,0.10615054886790762,0.4612149290911056,0.513296917066886
61.365,63.84259390097306,2.477593900973055,0.006674074093525747,0.01653061932293594,0.15155209889874618,0.2653178418898654
81.48536585,80.59791981870673,0.8874460312932655,0.3063521509394217,0.3123054598145743,0.5543786588749052,0.1760652443638092
81.40487805,80.88641617295605,0.5184618770439471,0.34977492390336684,0.28424997302161603,0.5923161955230775,0.1498519491164877
