LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
73.36399999999998,72.83718558778779,0.5268144122121896,0.046930484506021074,0.14470443164782054,0.4099513793341658,0.09014868826497566
73.072,72.76056127512794,0.3114387248720618,0.03363432117009329,0.0978280792028239,0.4021622840993671,0.406748739529291
74.4097561,73.46467667436269,0.945079425637303,0.08284230782893617,0.144224978901636,0.5116744457158119,0.1883243937268109
78.72682927,78.95601911352537,0.22918984352537564,0.2632455750031662,0.2183067413234314,0.5854619965757171,0.24917475667745995
75.502,74.87454912765156,0.6274508723484331,0.11997248143130022,0.13771067581358756,0.5337753615773521,0.27989277861283296
73.98536585,73.46604097563433,0.5193248743656653,0.11641891314781065,0.10489081553584632,0.4693479599006957,0.4302899634129404
82.35853659,80.43042449015869,1.9281120998413144,0.3398325006361974,0.33589179430716,0.5863527780820071,0.18429469068556828
82.2195122,80.85419158000329,1.3653206199967087,0.45925775790664003,0.3076500759052441,0.538171681147082,0.26236507304062184
78.025,73.19911525053531,4.8258847494646915,0.07459268601024731,0.08606455401575755,0.5396246394212353,0.4556017572185988
57.914,66.89004562777221,8.976045627772208,0.0,0.0,0.2857424964556209,0.11566022662694353
76.6,72.90851453788369,3.6914854621163045,0.1017461904350097,0.120113867628923,0.4335396244108379,0.1716603769444309
80.15121951,76.57812325612866,3.5730962538713413,0.1861454014026219,0.21717941096397494,0.5472003732231389,0.3007295501824285
74.61463415,75.0064955417407,0.39186139174070433,0.14800188872127915,0.13660705599923406,0.5328686992418444,0.2413852630044411
74.0129969,71.91505468780397,2.097942212196031,0.05815599528269691,0.09429470943799036,0.41144850907131103,0.1028114836478106
74.828,71.58689577777936,3.241104222220642,0.02907173678462348,0.04948050049310712,0.35768536726468336,0.39946125821230705
71.917,72.91275832445773,0.995758324457725,0.07365011235783776,0.1262502159634519,0.37741871321616377,0.32118845434371035
69.432,70.2991135497681,0.8671135497680922,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224
71.117,73.15190406043347,2.034904060433462,0.04717777162200831,0.07819514433873509,0.4194271404485764,0.3483113334295002
72.28536585,73.0874647942847,0.802098944284694,0.05325320610132793,0.0691207694951693,0.4422789382446268,0.3670725126680978
77.98780488,79.34591922796493,1.3581143479649285,0.2248752441065327,0.3463667407596129,0.5772445132514167,0.06816212492642475
48.663,71.88271178276817,23.219711782768172,0.023257941855647845,0.017102908962014034,0.3695695920355333,0.6580314489212739
81.13658537,80.85558550034294,0.2809998696570659,0.4998659937246594,0.3655216340787471,0.5737544338834936,0.13859145775753182
