,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
75,Morocco,2012,74.97,0.038571554048873254,0.05117472308083664,0.6332780211086886,0.38959707967190055,0.14465194660584754,0.2372475924137101,0.38917568246214557
76,Middle income,2010,69.66927326,0.03854712270533527,0.0657177434190117,0.5588461815777795,0.39675992482593203,0.18947166564311188,0.11577275238026719,0.3816925906822745
77,Mauritius,2016,74.39487805,0.12014526451618562,0.15833560448312242,0.549367277572247,0.5697147194799124,0.2926760534576413,0.17850250011912194,0.4705860168366003
78,Peru,2001,71.505,0.024006626620778324,0.04762014954589243,0.6944231466427273,0.48142543502497465,0.22713934650402118,0.2072880072994987,0.46766264272390773
79,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
80,Mexico,2013,74.93,0.09700790398676168,0.13574647344349183,0.6203331325980261,0.5424129543384095,0.2274435895150548,0.12723110702194027,0.4633965588171635
81,Fiji,2004,66.247,0.020480757502786447,0.05621385398228478,0.6532034206921205,0.5266780904946826,0.11800431846513178,0.12145780978542367,0.4326286098839783
82,Kyrgyz Republic,2002,68.15609756,0.005814830282972246,0.012054900363079522,0.48447151606610256,0.48712466837209684,0.3292918181141115,0.333334230717652,0.4336293341841036
83,Poland,2010,76.24634146,0.13501357807555392,0.17661406746760153,0.4892031485316026,0.5593676243028256,0.5666757677576582,0.2547159410658889,0.5384155135306955
84,Slovenia,2010,79.42195122,0.24005740479252904,0.23453228248086697,0.5193381218690117,0.5788466746738452,0.6765446571050779,0.1899114356001597,0.5915764845493116
85,Hungary,2016,76.06341463,0.19697107861094768,0.20976959718840457,0.5435320748278941,0.6032441580444114,0.3628063186092027,0.1326562285085752,0.5031941838271694
86,Indonesia,2015,70.768,0.031266343745526164,0.08093140843727963,0.5849796844359728,0.49572047140172915,0.24995986159423034,0.11643755693997865,0.44355333914397743
87,Kyrgyz Republic,2006,67.69512195,0.016648324610804777,0.01434772062227567,0.5257933022108982,0.49806961242089526,0.32884922732805805,0.21781436055281303,0.45090404731995054
88,Croatia,2003,74.61390244,0.08502214724048797,0.15012260482739603,0.5422937444717396,0.5101209495252886,0.3073654127204865,0.37041395966984514,0.45326003557250494
89,Pakistan,2007,64.42,0.010461097597735678,0.028431437016921742,0.35286880542858695,0.1508075561098178,0.03907756144075815,0.0053360469161981465,0.18091797432638765
90,Germany,2015,80.64146341,0.538810917834132,0.3633590435288464,0.5413852564148133,0.5780252400452331,0.5131956916686711,0.11941192193340493,0.5442020627095725
91,Estonia,2016,77.64146341,0.19946505175438342,0.23358399382318054,0.4951829619391641,0.6829579890139681,0.540999397466061,0.17710439178798623,0.5730467828063978
92,Lao PDR,2010,64.306,0.010456108255138142,0.029433604081565624,0.7624110781517054,0.2419036519071768,0.12326847801270022,0.013719334729413673,0.37586106935719416
93,Cabo Verde,2015,72.117,0.032069690477703465,0.0444451760116316,0.5802737447357759,0.55144432834547,0.1722190952589675,0.8397512430782063,0.4346457227800711
94,South Africa,2016,63.153,0.10639415630258336,0.09649416511514437,0.5567968534994461,0.6321670819421061,0.15585384309210404,0.7112218560895371,0.44827259284455206
95,Greece,2007,79.43902439,0.26738936008640907,0.26300270989191443,0.49189266314144336,0.5739857258964348,0.6631284331309423,0.22122865244592269,0.5763356073896069
96,Dominican Republic,2014,73.003,0.07766599067180062,0.10276489022586414,0.601207763074114,0.45697766106097215,0.37257696806386986,0.17594919439052487,0.47692079739965204
97,Moldova,2011,70.119,0.043890380949298036,0.03610695438611079,0.4594891100249515,0.5060677610012132,0.29725083970155336,0.17495863171179402,0.420935903575906
98,Belize,2016,74.219,0.05257375623443316,0.059219099139206983,0.6715429774969968,0.5014452388903641,0.18100261464322298,0.18354705176105895,0.4513302770101946
99,Moldova,2014,71.267,0.04997004779980129,0.04196389114035053,0.45401787119698833,0.5034844706082265,0.31283026429690336,0.09868852356879441,0.42344420203403943
100,Finland,2014,81.18048780000001,0.397003633982426,0.32122137862688205,0.5307557633543988,0.8865409216049362,0.6744726454475417,0.22842166692432364,0.6972564434689589
101,Madagascar,2012,64.28,0.0032174782022331835,0.005572185619796815,0.9710607049972938,0.18457328269450785,0.027831176949627674,0.010758462457667529,0.39448838821380977
102,Cambodia,2001,59.335,0.006013369190466858,0.0062998552554633346,0.6855081632922487,0.06025448206813068,0.014388550145841294,0.05007301115766439,0.2533837318354069
103,Indonesia,2000,65.77199999999999,0.0067294742110431465,0.04276257339283926,0.6134071551812558,0.2945216110539761,0.10975076339279718,0.15863739803328067,0.33922650987600966
104,Iceland,2010,81.89756098,0.34132748033018034,0.33060535065426944,0.5174261942312126,0.6330575365217613,0.5976814652746322,0.19876706535260033,0.5827217320092021
105,Uzbekistan,2004,68.135,0.010326528665464919,0.01849854689200542,0.4920864251817536,0.5716601747948084,0.10465463572641663,0.005398125193043213,0.3894670785676595
