LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.38780488,90.9678127471119,10.580007867111902,0.2712104299265348,0.2349322805983797,0.6414156119823547,0.3377364082242963
77.124,75.11018833473778,2.0138116652622102,0.17622495753593542,0.15653731782391347,0.5811032701435824,0.16852136433075515
80.12682927,75.97268906467392,4.154140205326087,0.21821864868618485,0.3056671098662008,0.5066499547872557,0.2535796369983573
80.50487805,77.5425613459839,2.9623167040161036,0.19800480533891127,0.2345877434186601,0.5510200506575189,0.2477469441102607
81.39756098,68.24505271428106,13.152508265718936,0.22995998616672456,0.23169491270209006,0.4788935986424683,0.1794174893431807
81.50243902,79.02830248750463,2.474136532495365,0.3472088151857507,0.3353773056040644,0.5602066417069902,0.06334699624683207
80.78292683,78.55405007787563,2.228876752124364,0.2532013783812641,0.30937254883663146,0.5389022599879869,0.20325291166622236
75.75853659,71.05202933100139,4.706507258998613,0.1494942238751815,0.18991257378135845,0.5408372481209913,0.14796530341815622
70.57878049,73.4249278036709,2.8461473136708975,0.1326379957853261,0.20831146888506424,0.5610163091674053,0.1419086058818153
72.0,70.13634853721514,1.8636514627848584,0.0752193966099708,0.19131576710883996,0.5483914055810909,0.1276656541771276
75.54390244,68.95676258398443,6.587139856015568,0.11614081443826425,0.16505407085158294,0.5236416759251742,0.18671035032368896
80.95121951,75.5164385794865,5.434780930513497,0.1981877668256987,0.23714720675033304,0.5437999871199901,0.20253765401598212
78.764,64.67309163920861,14.090908360791389,0.1607769527266533,0.2844444704414022,0.4545172896616338,0.11721758995930433
82.23902439,81.54154752289375,0.6974768671062463,0.32801039560277473,0.28944472238423685,0.5406758575364355,0.2821734951096833
81.17560976,83.32114826082217,2.1455385008221697,0.2791436915437843,0.2448746579346165,0.6006620362041233,0.21052958202309133
81.89756098,85.21561406817666,3.3180530881766686,0.34132748033018034,0.33060535065426944,0.5827217320092021,0.19876706535260036
75.76341463,70.8725321667716,4.890882463228394,0.18125241439726114,0.19667417389146,0.516424384728,0.203112549994927
81.47560976,92.21634701244167,10.740737252441676,0.29403215522291537,0.2678535980360964,0.5988618863799374,0.4765654025421409
80.6902439,71.33643874080938,9.353805159190614,0.28398151838722896,0.2945255320252807,0.5163021135858227,0.04517151101878481
82.91707317,85.40783801182995,2.4907648418299573,0.3477985174590407,0.3384857157335325,0.5928243832483059,0.1565510207611307
78.49268293,81.66822886875961,3.175545938759612,0.28764399575388605,0.3492244535185114,0.5810388461012009,0.09158998874952373
74.5804878,80.31021063350235,5.7297228335023505,0.15903967331939595,0.19287210733755247,0.595497875518746,0.25486979062754234
78.52439024,80.30220404331415,1.777813803314146,0.2506682333814465,0.2254099256635693,0.5865830639109371,0.19842698495502425
81.1,81.59712378040797,0.4971237804079749,0.3523731032809075,0.3589460946169169,0.5471726218390621,0.1628830233259623
67.94926829,68.21420685837313,0.26493856837312535,0.1049247665304494,0.1953565787936085,0.5146595641496677,0.16207870435768246
