LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
67.006,80.75590469637791,13.74990469637791,0.008869934240201046,0.017636124282793233,0.4164138554269909,0.222942568073218
69.667,76.77718483880177,7.110184838801771,0.020202036831701305,0.03829590688096555,0.4332056879133255,0.09873440558095947
72.64399999999998,65.51233018490787,7.13166981509211,0.058476123237720584,0.05376623851433805,0.3828692046193599,0.11385455982285575
73.931,73.90042588739847,0.03057411260152776,0.0613960947373708,0.1619541877112354,0.38950416881465816,0.08178159587973073
62.06399999999999,60.10044577803248,1.963554221967513,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142
69.60243902,84.38365936962845,14.781220349628441,0.018696151075957373,0.01856534119853107,0.4457962501383374,0.22483190363030225
70.286,81.88522074198741,11.59922074198741,0.028714530179810082,0.061138814771879636,0.407989516631268,0.2480438580764905
74.40899999999998,72.79349488392812,1.6155051160718585,0.036603924830840455,0.07371442904234639,0.401275813609752,0.10526343704030973
71.035,81.51476291879052,10.479762918790527,0.034422897184102935,0.0841968517003483,0.4454006857473308,0.11068046322862037
74.278,54.48568685345585,19.792313146544153,0.03374712655720916,0.028975276827464955,0.2830431416420852,0.1856307263269185
57.083,64.29579471420773,7.212794714207732,0.013089915126900694,0.020355250901504026,0.3633532277876197,0.08998134436220452
73.766,78.30718453909103,4.54118453909102,0.04243577440809526,0.09979139515978888,0.4502057279101194,0.03481790716179449
70.34163834,72.06576708693095,1.724128746930944,0.044560307749970086,0.07205499108506548,0.40034919048303136,0.11708309599602455
75.255,76.31243251412081,1.0574325141208192,0.07957636426659027,0.13469897803525374,0.4306233756086295,0.09251306687512853
71.067,66.37106867079547,4.695931329204527,0.01964612275763952,0.038207959094775264,0.30418379046509275,0.2869103474663696
62.505,45.995051370967566,16.509948629032436,0.00594131343898344,0.016801744240055778,0.25448217724581124,0.06830248017395116
70.41,65.50077012014397,4.909229879856028,0.02961827008452234,0.03656719739765568,0.3636218513495867,0.12577631864703406
69.91,64.28974189005511,5.620258109944885,0.022072196242684347,0.03155629304455258,0.3516021174512276,0.12847537861196967
71.059,78.7791548446378,7.720154844637804,0.033616634074087624,0.06053501998778513,0.404647801629578,0.2153852001228152
69.16199999999999,70.00732660510025,0.8453266051002544,0.03948060947102247,0.04123460021213906,0.37754410807504707,0.182456629732683
71.74600000000002,67.74139773508432,4.004602264915704,0.02101684192399214,0.03912782067955712,0.3115743632270325,0.2917686684343277
68.85300000000001,77.22381095985439,8.370810959854381,0.01896878755794519,0.06173428688122332,0.4013835083466258,0.1594039303147104
68.875,69.5045150944516,0.6295150944516053,0.039202306748584916,0.04113467434510065,0.3742799668856422,0.182456629732683
68.384,61.59206732090132,6.791932679098679,0.018047744339530176,0.05121213359699383,0.3363125550865295,0.08421074985896905
69.3,84.94620115078341,15.646201150783412,0.016971569086944888,0.01747172483975525,0.4473582795271613,0.22780088890622305
66.84876853,59.275591261967335,7.573177268032666,0.011360280490050929,0.029278160639194382,0.3393869900103237,0.051975452363867525
70.546,76.58031176865275,6.034311768652742,0.0257749571313274,0.0610193398983426,0.3895861368729006,0.20000053893801487
69.233,74.05695586275594,4.823955862755938,0.015758151294208374,0.03547308894208591,0.4124934805595011,0.10397598611741517
66.884,65.26671843958461,1.6172815604153925,0.009504422660009686,0.008095624868623641,0.39486315976094666,0.02616201219505683
72.782,72.65836914406569,0.12363085593430867,0.03627630558989227,0.12850272386893818,0.375940263699334,0.08987878225228772
