LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.08658537,76.7660112674894,1.3205741025105908,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176
79.02682927,74.74196578448593,4.284863485514066,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
80.90487805,80.00064826182061,0.9042297881793786,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
76.53658537,75.27803495435327,1.2585504156467238,0.17987391868038138,0.3348644958204288,0.5133516028668405,0.11113929633276187
78.72682927,80.2394726835203,1.5126434135203084,0.2632455750031662,0.2183067413234314,0.5854619965757171,0.24917475667745995
76.59268293,83.58706087059777,6.994377940597772,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
81.60243902,77.57918821825983,4.023250801740176,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
81.70487805,78.55007826203516,3.1547997879648477,0.23389917151832085,0.25102030220404936,0.5710747369657386,0.17967659087350368
80.7804878,79.15940600907024,1.6210817909297646,0.2433593250486401,0.3079449933179204,0.5319637163492561,0.20689934215647648
81.28292683,81.17477008054183,0.10815674945816056,0.2757987730850666,0.3147340043203343,0.5475725836631348,0.17750654484835726
79.50399999999998,73.95691670794697,5.547083292053003,0.17975801504362773,0.17865336283081662,0.5841692229582613,0.17449169040780915
79.65365854,72.88956427352845,6.764094266471545,0.26973063465396513,0.2871208300496858,0.5101116818985133,0.046866523653506485
78.32195122,78.30454139449375,0.01740982550624892,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535
80.37317073,83.95767213685731,3.5845014068573136,0.2480957299510045,0.2104475120660004,0.5944275536870939,0.41367992407600296
80.72195122,86.01832252983155,5.296371309831557,0.2544081635358505,0.20917947234195688,0.6112543246552181,0.4314019429079326
80.74634146,68.42883406357959,12.31750739642041,0.26818841155857803,0.2380830440368913,0.4666059930952449,0.1618384961842798
