LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
72.72439024,67.82342139459944,4.90096884540057,0.07107966278784658,0.1832039142175716,0.3509489963300764,0.10553334947676657
64.898,49.061208386904894,15.836791613095102,0.008689501032451604,0.01704549688403539,0.2235451333233021,0.2742247464354393
69.672,63.51568201630724,6.156317983692759,0.01973270813619651,0.029631512028694868,0.3502086660235455,0.13927163142721238
75.296,75.78593010117427,0.4899301011742665,0.07476456461123655,0.13360706378756398,0.4251292802566395,0.09085044515032932
59.932,59.91964950855181,0.012350491448195555,0.011491941291532394,0.013437137448717835,0.2987787742659613,0.2537118904698093
67.186,74.07872484972529,6.892724849725283,0.00838337381375134,0.06958419555321495,0.40947345049099226,0.08369523023330687
66.771,65.06618784078066,1.704812159219344,0.005914145278811681,0.00922632827654783,0.38460559679958295,0.05398125233529151
51.346,45.43814582029798,5.907854179702014,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464
64.969,31.850039009043563,33.11896099095643,0.008641925575615406,0.028425602847259476,0.18652119062168207,0.009041860183503874
68.55853659,76.45911009498737,7.9005735049873635,0.004921552295821557,0.011471202825129657,0.41348605079821815,0.1981111905064024
68.105,73.75594706662822,5.65094706662822,0.0185301959989624,0.0567125840843908,0.38190399729240493,0.21215170787699975
68.835,73.93247680212055,5.097476802120553,0.00790819172463579,0.029750612893240963,0.4209237196918614,0.09441860590338973
56.025,34.78947004160499,21.235529958395006,0.003585782599486853,0.008571759828816274,0.20874863713962988,0.013225406389621644
70.48100000000002,77.16236315979799,6.681363159797968,0.03094427560119603,0.07794939183203209,0.4305143393360423,0.10387612676777007
66.321,66.47753926898955,0.1565392689895475,0.00831894580739496,0.045389085736468084,0.34747454516284765,0.17284796849068984
73.009,65.60842250622171,7.400577493778286,0.028305716570738337,0.04308914027354757,0.33063640160531377,0.2526322665000293
75.3,75.19471195094417,0.10528804905582945,0.07090413520296243,0.12956356385290918,0.4212629180222471,0.0906318201925998
64.42,30.629947286212268,33.79005271378773,0.010461097597735678,0.028431437016921742,0.18091797432638765,0.005336046916198146
63.736,32.141310945681255,31.594689054318742,0.006016701829963801,0.024782171057760868,0.13723502342765673,0.1943325065177056
71.267,72.00082942395176,0.7338294239517609,0.049970047799801284,0.04196389114035053,0.4234442020340394,0.0986885235687944
70.119,75.12757505220344,5.00857505220344,0.043890380949298036,0.036106954386110786,0.420935903575906,0.17495863171179402
51.956,5.133872567189764,46.82212743281024,0.0011493280900687966,0.003997140304888644,0.011325305291657586,0.06963581308202021
67.69512195,82.68736416398218,14.99224221398218,0.016648324610804774,0.014347720622275668,0.4509040473199506,0.21781436055281306
70.15899999999999,74.16087429561858,4.001874295618592,0.04086268540237985,0.0755739045769414,0.3801791232455532,0.23985760393513444
67.868,63.81709347915764,4.050906520842354,0.010151350219185151,0.017069279485839438,0.3900895351277701,0.002699062798951297
68.21300000000001,50.56679088220632,17.64620911779369,0.002287036808585568,0.011646141939966936,0.28233278750627644,0.09151441532184222
74.992,77.38534462659483,2.393344626594825,0.050232233737435864,0.11523409601639616,0.4525520901337132,0.010256437173123028
70.832,67.34540182179363,3.486598178206364,0.021050242491617733,0.0730481106486028,0.3780589461748951,0.06477749869977471
70.124,76.03545046871504,5.911450468715046,0.04281299877363337,0.043448553355475324,0.4191213640468517,0.18947418568470065
