LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
74.51707317,86.50372735832985,11.986654188329851,0.17419888984239965,0.2142401113889364,0.5708660276821473,0.2833502885433649
81.41463415,72.89372702799594,8.520907122004061,0.3963271549827983,0.29835059358800115,0.5267863052412542,0.2304000895215136
62.06399999999999,52.06403256110961,9.99996743889038,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142
73.34100000000002,66.5309443194931,6.81005568050692,0.04064143135507619,0.10106404176705866,0.4504946236326581,0.026450811564665142
74.12439024,88.4646779876907,14.34028774769071,0.12922559920209692,0.17998130603897672,0.5781193417567378,0.2873503003310348
77.0,86.04673108938351,9.046731089383513,0.15755228202744567,0.19157933767653665,0.5685662337028355,0.2733043774398939
72.56585366,78.47471697849477,5.908863318494767,0.08278994681895141,0.15310931417351706,0.5191379932947244,0.15081011767341165
82.04390244,63.55250017186676,18.491402268133236,0.5689133215717982,0.4535967835486646,0.4964290128379178,0.10569798419549707
76.562,69.90921112534016,6.652788874659834,0.046163037755836786,0.07731600506954378,0.4343612733394682,0.3747918383260162
78.63414634,86.89911628679977,8.264969946799766,0.2876996546997461,0.4807583866732839,0.5825784055227864,0.08793276020067355
73.936,65.01571701829734,8.92028298170267,0.043551121689722284,0.099887146391578,0.3969476218060184,0.3668026002046503
73.428,56.972153000770675,16.455846999229323,0.07666366156536547,0.072776193619227,0.3590239146197613,0.33198469431141525
75.56585366,78.6993478862781,3.1334942262781027,0.177665934498633,0.18793916879624287,0.5240658560397305,0.26927198445892675
72.257,62.06535066573276,10.191649334267247,0.07757491263220215,0.13129990866348942,0.389006554681355,0.29689687595473274
74.118,60.7741923376298,13.343807662370196,0.06275595700940441,0.16673377258865968,0.3975529619397293,0.08475056185735429
78.919,82.62679794737844,3.707797947378438,0.10762622780231162,0.10561631802053004,0.5473266774962708,0.2682706109280433
81.5097561,88.02172668000435,6.511970580004345,0.5216912091317143,0.3876107016738417,0.6553172892323511,0.18008145951469362
74.83658537,81.21488092674448,6.37829555674449,0.12927321493946908,0.10911038409970177,0.4942013728587361,0.6423742113252741
79.78292683,94.76495307377678,14.982026243776787,0.3317132460308039,0.3430706462326594,0.6582078091787088,0.19589526244210026
58.432,32.96782098419497,25.46417901580503,0.004828567744735424,0.005686896182062324,0.21962612406502247,0.06921206395843832
74.45100000000002,86.84241928356892,12.391419283568894,0.1046483697395654,0.12503928867922914,0.5676358657693167,0.3051533236983024
71.47800000000002,61.27865600237299,10.199343997627032,0.049813517738526165,0.041832658900487235,0.41791689680107,0.0943106448046608
75.23,80.95992726964619,5.729927269646183,0.17811132205233188,0.11314050315358334,0.5477274694452924,0.3076904389921946
80.90487805,74.99587625455833,5.909001795441668,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
73.116,80.77172123111555,7.65572123111555,0.11447016102819395,0.13990455711592278,0.5444738358218727,0.1591745201729132
77.72682927,59.610478011881526,18.11635125811847,0.42580477581759657,0.709901652381362,0.3893794731129861,0.09379242244571756
72.618,79.7007602538119,7.082760253811898,0.1026298612990108,0.10587358350110816,0.5320451952528636,0.21936091297904
77.47804878,85.00367227489448,7.525623494894489,0.15536399133084133,0.16482433867754073,0.5410676042839677,0.4612616814120742
82.03658537,79.38922198789056,2.6473633821094325,0.3167163699195919,0.2976073760882693,0.552490538187728,0.22031098621064898
77.03658537,72.44463705707534,4.591948312924657,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804
70.813,90.87760368716303,20.06460368716303,0.07658787340174539,0.09133428334795443,0.6015264185030124,0.2475283320270595
80.70243902,86.89535966684585,6.192920646845849,0.5076173006653919,0.3779884320821173,0.6479668284342778,0.16108815455347994
70.48100000000002,64.88191486973703,5.599085130262992,0.03094427560119603,0.07794939183203209,0.4305143393360423,0.10387612676777007
80.32195122,88.69083345829982,8.368882238299818,0.2638068670061359,0.2256808363054908,0.6094333645564395,0.26726926303825416
78.4195122,82.63877780557308,4.219265605573085,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715
79.13658537,77.81980428315364,1.3167810868463619,0.24316229259358116,0.3085117934756053,0.5259680432408734,0.17891276135234574
82.84634146,90.86826208051681,8.02192062051681,0.4123479408886235,0.7042835195084259,0.6018876560021161,0.10472362504192448
80.95121951,80.7536833511067,0.19753615889329978,0.1981877668256987,0.23714720675033304,0.5437999871199901,0.20253765401598212
68.875,57.0045205414303,11.870479458569697,0.039202306748584916,0.04113467434510065,0.3742799668856422,0.182456629732683
82.20487805,92.83972580610373,10.634847756103724,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226
72.523,71.19855040830437,1.3244495916956254,0.06758241618995857,0.09263156279927133,0.471931413450715,0.1760328631165307
78.3902439,70.29108861037845,8.09915528962155,0.7795188462972117,0.40193606804694976,0.5888245728920048,0.24437852138177835
81.56097561,87.34594011249679,5.784964502496791,0.53092363127907,0.394101307045127,0.6549448477645889,0.1567156683813802
70.34899999999999,60.94456058709022,9.404439412909767,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327
72.27674797,61.62490097237847,10.651846997621533,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873
72.41199999999998,58.25616693525189,14.155833064748087,0.055822171639277614,0.052591736236312456,0.39563836455866097,0.10251849503621843
70.26536585,84.25530222340313,13.98993637340314,0.05203232042315986,0.059682226691007076,0.5591579294088085,0.21322595212927425
67.94926829,78.25584012784925,10.306571837849248,0.1049247665304494,0.1953565787936085,0.5146595641496677,0.16207870435768246
77.20731707,79.85202274234051,2.644705672340507,0.1810747303107016,0.211764376200016,0.5433755794783834,0.15685871991142822
74.922,60.99432898543578,13.927671014564218,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056
73.744,60.0342033886652,13.709796611334802,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905
80.33170732,73.67765761649355,6.654049703506459,0.4229864081612959,0.3517353620868854,0.5419605764388985,0.1376899821458974
82.40731707,79.27704424071857,3.130272829281438,0.2863359133795965,0.26861162732149063,0.5612374707781561,0.12410289243986992
78.74146341,65.65050798901832,13.090955420981672,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612
72.175,60.567804715137676,11.607195284862321,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644
75.502,81.21996626413599,5.717966264135995,0.11997248143130022,0.13771067581358756,0.5337753615773521,0.27989277861283296
75.01219512,66.44026993885693,8.571925181143072,0.10556524462330193,0.16734920774965167,0.4357019781917191,0.17845661807996624
82.1422439,76.40642520342638,5.735818696573617,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771
