LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
78.95365854,80.34137963099994,1.387721090999932,0.17773888360557505,0.218690663602656,0.5294607311702394,0.2942518062557868,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
72.523,62.306067479303735,10.216932520696261,0.06758241618995857,0.09263156279927133,0.471931413450715,0.1760328631165307,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
71.18341463,79.56358344992728,8.380168819927277,0.1324867147471185,0.19963733099251507,0.5736813689835415,0.14496394974249466,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
73.51219512,72.5489735522141,0.963221567785908,0.10508676141933786,0.12222060367091744,0.5228750696724985,0.27204930768330593,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
71.24634146,63.967209792107,7.279131667892997,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
78.84146341,79.81184343735231,0.9703800273523058,0.1965479704796766,0.2298456181320813,0.5303092714095148,0.2486403372711085,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
80.15121951,82.31930790168002,2.1680883916800155,0.1861454014026219,0.21717941096397494,0.5472003732231389,0.3007295501824285,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
69.19,70.7131353338808,1.523135333880802,0.04617015505028962,0.057009063142023864,0.5564033404809646,0.23319900889007555,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
77.87317073,77.91907513272243,0.04590440272242802,0.2018253391208703,0.2355304223187865,0.5290641022411202,0.17573866473111968,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
67.95682927,69.66962934879045,1.7128000787904512,0.039268183818277465,0.05511064698055418,0.5599161721917708,0.18839456168793006,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
77.64146341,82.58216308260386,4.940699672603856,0.19946505175438345,0.2335839938231805,0.5730467828063978,0.17710439178798626,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
77.583,58.659606890616416,18.923393109383582,0.14676961206097933,0.1620338907737047,0.4252968076423618,0.06809195051454597,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
77.66585366,79.55924118719537,1.8933875271953724,0.10483851103384112,0.20038342816108676,0.5861321236076286,0.09446719067582653,1,0.11854764234166235,0.16201129486832555,0.5327411456844221,0.1941342096426307
