LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
62.82398278,62.01924000006927,0.8047427799307343,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831,2,0.0077362521526853885,0.019204783944187506,0.22166411468725028,0.06000960823521706
67.773,70.33339797755286,2.560397977552867,0.0018255436604756696,0.010770660684463584,0.2761809959762219,0.10931203343847266,2,0.0077362521526853885,0.019204783944187506,0.22166411468725028,0.06000960823521706
47.844,53.14107175945109,5.297071759451086,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604,3,0.014822316683864061,0.028702260821882285,0.3607347092940684,0.058864630524848825
68.676,60.414956244004294,8.261043755995708,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0,3,0.014822316683864061,0.028702260821882285,0.3607347092940684,0.058864630524848825
61.974,61.50633123562804,0.4676687643719575,0.0016800138702897068,0.004014953762772207,0.3436442662172971,0.06747656511546984,3,0.014822316683864061,0.028702260821882285,0.3607347092940684,0.058864630524848825
74.908,75.2600541657598,0.352054165759796,0.0958991588840494,0.13787035988588978,0.469231682880629,0.12441059159016747,4,0.0943861011433256,0.10628016733615464,0.5019135805759734,0.09233438952231461
71.249,68.71751808618366,2.531481913816336,0.022606116585492518,0.05950680845863735,0.3987337306151869,0.1785132981507274,9,0.026359609609857917,0.0417412492683541,0.404085775765814,0.20493071210574407
68.15365854,70.43405532513898,2.28039678513899,0.0108058175918698,0.014210931388736452,0.4406926779052108,0.22483190363030225,9,0.026359609609857917,0.0417412492683541,0.404085775765814,0.20493071210574407
69.04,72.59917499403261,3.5591749940326025,0.022268646051876468,0.053445352131518825,0.38454158099319896,0.2394068404072511,9,0.026359609609857917,0.0417412492683541,0.404085775765814,0.20493071210574407
70.40243902,75.10801000196633,4.705570981966332,0.026179179541344518,0.02071429433439948,0.4853987062275816,0.21187641572303756,9,0.026359609609857917,0.0417412492683541,0.404085775765814,0.20493071210574407
70.65121951,73.84449962530888,3.1932801153088803,0.023256504868347315,0.021189108612811237,0.4865062013076714,0.1986510025047876,9,0.026359609609857917,0.0417412492683541,0.404085775765814,0.20493071210574407
70.26536585,71.26438539808444,0.9990195480844477,0.05203232042315986,0.059682226691007076,0.5591579294088085,0.21322595212927425,10,0.05279582902863352,0.0735673941243879,0.5568405050569305,0.21402396413767177
71.531,74.97939237919431,3.4483923791943027,0.08264521901565883,0.09558305759786767,0.550261814193982,0.2403569136388601,10,0.05279582902863352,0.0735673941243879,0.5568405050569305,0.21402396413767177
71.1595122,72.77737133664891,1.6178591366489172,0.06258479668370147,0.06399537110205464,0.5689483635279635,0.1881246621260017,10,0.05279582902863352,0.0735673941243879,0.5568405050569305,0.21402396413767177
64.892,67.31277296830193,2.4207729683019323,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652,14,0.018775886244593774,0.02985392443585818,0.2546518004090104,0.38032436371690603
62.33,61.39087481572032,0.9391251842796748,0.0272275774439727,0.022324651071759582,0.1902244526716632,0.3454800070915936,14,0.018775886244593774,0.02985392443585818,0.2546518004090104,0.38032436371690603
74.64399999999998,80.14631600565825,5.5023160056582725,0.0642204515893616,0.10051698819745984,0.4713072315392062,0.26882662645158684,15,0.051370715665724195,0.08458522790136387,0.4035676652015241,0.3081595325621301
73.027,77.17678497774827,4.1497849777482685,0.08629428849910563,0.13963339954942033,0.4275616482037057,0.277463618263807,15,0.051370715665724195,0.08458522790136387,0.4035676652015241,0.3081595325621301
72.43219512,70.92514472087169,1.5070503991283175,0.04358633014855503,0.10677571218662693,0.4151860337949686,0.23860253428650904,15,0.051370715665724195,0.08458522790136387,0.4035676652015241,0.3081595325621301
68.15609756,60.878012371471314,7.278085188528692,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652,16,0.042833223732824166,0.06347967674797948,0.4720286754288133,0.34206326470609405
74.72,73.26222522656387,1.4577747734361282,0.050459850291418175,0.07789330618762591,0.4544150660986278,0.3304597123612861,16,0.042833223732824166,0.06347967674797948,0.4720286754288133,0.34206326470609405
73.60487805,67.82370885004148,5.781169199958512,0.07204576467102057,0.13568338861493526,0.42263564767863504,0.4998933940061133,21,0.056242491715279806,0.08401446259481235,0.4145428958332517,0.5417963193672273
74.122,65.10678178425108,9.015218215748916,0.05490778203211071,0.08673197405366727,0.3642573528808089,0.4993265932985022,21,0.056242491715279806,0.08401446259481235,0.4145428958332517,0.5417963193672273
73.986,-23.082027634183106,97.06802763418311,0.05837133214363977,0.07277455239664034,0.3813697119159451,1.0,33,0.05825157580463749,0.07403096272752835,0.3827590472264667,0.9611969088095278
74.324,-41.90249728939804,116.22649728939804,0.06720832664748487,0.08667758826490704,0.3862249764869271,0.9058404580559823,33,0.05825157580463749,0.07403096272752835,0.3827590472264667,0.9611969088095278
71.935,72.17696889459438,0.24196889459437898,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737,39,0.03288533398509354,0.056019685490726744,0.40436544830300225,0.11642943854962552
68.937,66.66211171206058,2.2748882879394188,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846,39,0.03288533398509354,0.056019685490726744,0.40436544830300225,0.11642943854962552
70.928,67.33364939453311,3.594350605466886,0.035553849689757236,0.041359287013778855,0.3718523042441506,0.1336035990069031,39,0.03288533398509354,0.056019685490726744,0.40436544830300225,0.11642943854962552
71.171,68.89355912756658,2.2774408724334307,0.03992587656905902,0.043376071365513365,0.379658248466642,0.13387349856883152,39,0.03288533398509354,0.056019685490726744,0.40436544830300225,0.11642943854962552
73.75912511,75.54578006304416,1.786654953044163,0.0542313688463693,0.08732678803563801,0.4039876776597397,0.11015668233927728,39,0.03288533398509354,0.056019685490726744,0.40436544830300225,0.11642943854962552
76.41219512,72.80784801686607,3.6043471031339323,0.08813038607540888,0.17459870400123592,0.5591437228805343,0.1025643770483835,40,0.09358346257872169,0.16128572624689602,0.5915537218432579,0.05573564179833092
72.34878049,75.79213723669753,3.443356746697532,0.10247667663476696,0.15837454897526812,0.4789692961926009,0.14597070304486476,45,0.07894751784525658,0.1327511731621901,0.45925082174560433,0.17799337861025272
72.96731707,71.65537566896519,1.311941401034801,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021,45,0.07894751784525658,0.1327511731621901,0.45925082174560433,0.17799337861025272
76.06,75.44809640443067,0.6119035955693306,0.07496418700522604,0.1008666770875457,0.43394010971558855,0.2404864644040216,45,0.07894751784525658,0.1327511731621901,0.45925082174560433,0.17799337861025272
76.437,72.1633373503937,4.273662649606294,0.11977940319234695,0.12283414711292948,0.5209560696047779,0.2112151482848057,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
72.3,69.92431875409578,2.375681245904218,0.08480382415570457,0.1906697827237645,0.5494379615374122,0.12847537861196967,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
72.64878049,68.61814661711662,4.030633872883371,0.12558015188948024,0.17414934259963166,0.5043370966593971,0.1520138998433098,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
73.3097561,70.46897081784174,2.840785282158265,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
71.62,69.47451608500106,2.145483914998948,0.0660885958868037,0.19184631605498687,0.5495870138782263,0.1311744386038959,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
74.78699999999998,79.70960076958184,4.922600769581862,0.12807396293575152,0.1452479589331743,0.5813461187794231,0.22321248050967488,46,0.10633728027905091,0.1609561697513704,0.5417699507293492,0.17854440661386142
74.056,82.93710097418682,8.881100974186822,0.06475508741442848,0.058781413220551776,0.4494037958892077,0.4312805004775676,51,0.04689278806007391,0.07790117323501078,0.3979649030337904,0.4020678158709704
73.415,75.59832425030908,2.18332425030907,0.030298254658774164,0.059354656759889726,0.4233186352287237,0.3832668726196553,51,0.04689278806007391,0.07790117323501078,0.3979649030337904,0.4020678158709704
75.22800000000002,70.30453647251657,4.923463527483449,0.034537370333692995,0.0563419667304291,0.3823319941907644,0.3751697054644237,51,0.04689278806007391,0.07790117323501078,0.3979649030337904,0.4020678158709704
76.562,75.41292052206359,1.1490794779364109,0.046163037755836786,0.07731600506954378,0.4343612733394682,0.3747918383260162,51,0.04689278806007391,0.07790117323501078,0.3979649030337904,0.4020678158709704
72.06097561,79.77875314733262,7.717777537332623,0.07295640637033378,0.12573574293943846,0.5667673307678465,0.3420926908712378,52,0.10009272147492361,0.12248525557327077,0.5408936316806464,0.2822589070513608
74.962,70.81024877398507,4.151751226014937,0.059675897598535074,0.08297234574415151,0.5206812601785505,0.2988671902711075,52,0.10009272147492361,0.12248525557327077,0.5408936316806464,0.2822589070513608
75.882,70.02022435970439,5.861775640295619,0.06720282431205021,0.09466014641485776,0.5247365224318078,0.2575040752233925,52,0.10009272147492361,0.12248525557327077,0.5408936316806464,0.2822589070513608
75.193,73.55230288711289,1.6406971128871106,0.0642299661850934,0.08304858716714714,0.5371951660646158,0.32027076227840806,52,0.10009272147492361,0.12248525557327077,0.5408936316806464,0.2822589070513608
71.605,164.2356664408244,92.63066644082438,0.03134441243140285,0.08525128053282206,0.3697745860204506,0.6936590665637571,57,0.043621693115134565,0.07189047756203262,0.38307520810004597,0.6436562309515776
73.755,71.11928375206458,2.63571624793542,0.10614058321902968,0.11279898566445246,0.5670753619685193,0.4620795011452406,58,0.10534012215388727,0.1327485134433744,0.5178642800296969,0.49369923256809467
73.63170732,70.11639590663702,3.51531141336298,0.10423459702368927,0.10101699378869848,0.471769176883418,0.4820525581219669,58,0.10534012215388727,0.1327485134433744,0.5178642800296969,0.49369923256809467
73.26829268,79.10116899034384,5.832876310343835,0.1348216594000887,0.17074474211725355,0.6013622951590164,0.4754155848891756,58,0.10534012215388727,0.1327485134433744,0.5178642800296969,0.49369923256809467
76.568,72.7505810467606,3.8174189532393967,0.1330632832906294,0.12602494528478422,0.4792095042866547,0.4729648539021081,58,0.10534012215388727,0.1327485134433744,0.5178642800296969,0.49369923256809467
72.973,76.92944937520726,3.9564493752072565,0.07041790916793146,0.06958302390655892,0.4949342023545571,0.4401064258589915,232,0.0809246622556788,0.10139418298113934,0.5240753830524597,0.41405395169848536
73.17,73.57009351454292,0.40009351454291675,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
74.922,72.17644149416135,2.7455585058386447,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
72.916,74.8823922597564,1.9663922597564039,0.036100427891383166,0.09980360103170716,0.4535512675402505,0.026450811564665142,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
74.184,73.00768698931277,1.176313010687224,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
75.194,79.01380601270195,3.819806012701946,0.07747972150908902,0.13419606904693876,0.4377802534968418,0.09916625648061583,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
74.56212675,76.32694885130039,1.764822101300382,0.0723280623166713,0.10499876878266724,0.4271998901119702,0.09931345352783433,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
73.744,72.17165179469471,1.572348205305289,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
76.98899999999998,73.57761142327993,3.411388576720043,0.11247136892482726,0.13745148297975213,0.4284738271482475,0.05698260598396247,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
72.594,69.06088898244812,3.5331110175518745,0.033746993852851334,0.13077900218511335,0.3806710299414629,0.07557375148802682,255,0.07489756246453944,0.14717700474529144,0.41760371515714,0.0763035284669464
82.15365854,84.60398789325988,2.450329353259889,0.2558512568009393,0.2617718643881566,0.5631242671019021,0.1535766557407138,261,0.22102936975068546,0.23356103322450275,0.5094534765333492,0.16841754696241729
77.07804878,77.68803376317462,0.6099849831746127,0.2023307312666552,0.2271976123410125,0.5310651433993612,0.17441611698012766,261,0.22102936975068546,0.23356103322450275,0.5094534765333492,0.16841754696241729
77.03414634,78.54200229652832,1.5078559565283172,0.1773478077427946,0.2214083666026392,0.5666677779921755,0.1930315548569151,262,0.20443619213614173,0.21454857583943154,0.5754319025306497,0.18631988603729885
79.40731707,80.62658649875077,1.2192694287507635,0.18988960885024952,0.21358862624526706,0.5376052050545581,0.3134151512133588,267,0.1716257213706052,0.20348939733610402,0.5361782706253311,0.2722102200438935
