LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
74.051,49.50297577697054,24.548024223029465,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.16341463,80.8483327240079,8.684918094007898,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
62.807,55.02374811165099,7.783251888349014,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.06752842,59.50645713110573,12.561071288894269,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
73.25,49.521426412316046,23.728573587683954,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
71.692,64.20212840741338,7.48987159258661,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
74.658,61.041744362948464,13.616255637051538,0.05084387042823015,0.12689490678233534,0.3961879572233798,0.06310408536713896,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.88243902,72.2749869072386,0.6074521127614076,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
65.77199999999999,60.7879716712797,4.984028328720292,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
57.206,45.41281206902279,11.793187930977211,0.003850483786431775,0.0037890742410333156,0.2714204582807289,0.08708255276946912,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
73.555,64.3163187939408,9.238681206059212,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.27674797,69.8013491136902,2.475398856309809,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
70.86585366,91.3909543328125,20.5251006728125,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
71.505,80.49821227594568,8.99321227594568,0.024006626620778324,0.04762014954589243,0.4676626427239077,0.2072880072994987,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.403,60.38379188907962,12.019208110920388,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
75.378,65.15145524556112,10.226544754438876,0.05119418100731413,0.11792672162424114,0.4462671682038926,0.0078056887231207715,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
72.57073171,73.33381917276338,0.7630874627633801,0.04614268349114881,0.11268842365314514,0.4184920227295575,0.22335551916519453,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
76.143,72.24455403708784,3.898445962912163,0.0974275483677272,0.08382780182698041,0.5176859958110352,0.0921918798074822,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
62.772,62.99734867723865,0.2253486772386495,0.023122036891328118,0.025829348884934298,0.3675846962893277,0.1783054712246033,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
74.29512195,58.91572071770278,15.379401232297212,0.08571019379237306,0.2024881556875168,0.38006894132794905,0.1066453547208156,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
77.60243902,81.73216003742763,4.129721017427627,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
77.369,77.27906431770691,0.08993568229308835,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
73.70243902,77.73542893601646,4.0329899160164615,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899,1,0.055161423269441894,0.08873031397776972,0.4256954296835888,0.1472487008719041
