LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
73.17,73.85575869699899,0.6857586969989882,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
71.935,69.30615630127264,2.6288436987273656,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
74.922,71.39188530182076,3.530114698179233,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
74.908,79.76668656058415,4.858686560584147,0.0958991588840494,0.13787035988588978,0.469231682880629,0.12441059159016747,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
62.82398278,42.22461070633534,20.59937207366466,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
47.844,51.01736646533859,3.1733664653385887,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
72.916,76.57642962288213,3.660429622882134,0.036100427891383166,0.09980360103170716,0.4535512675402505,0.026450811564665142,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
68.676,56.559499652882465,12.116500347117537,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
68.937,73.80560433387579,4.868604333875794,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
74.184,74.65833275417103,0.47433275417103005,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
75.194,75.51714459226643,0.32314459226643066,0.07747972150908902,0.13419606904693876,0.4377802534968418,0.09916625648061583,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
72.96731707,81.81596438026655,8.848647310266557,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
74.56212675,72.09835292363417,2.4637738263658377,0.0723280623166713,0.10499876878266724,0.4271998901119702,0.09931345352783433,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
67.773,50.0677747163371,17.705225283662898,0.0018255436604756696,0.010770660684463584,0.2761809959762219,0.10931203343847266,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
71.249,74.47048558476112,3.221485584761126,0.022606116585492518,0.05950680845863735,0.3987337306151869,0.1785132981507274,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
70.928,64.6574713807837,6.270528619216293,0.035553849689757236,0.041359287013778855,0.3718523042441506,0.1336035990069031,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
73.744,72.07631637026424,1.6676836297357625,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
76.98899999999998,67.56291401635372,9.42608598364626,0.11247136892482726,0.13745148297975213,0.4284738271482475,0.05698260598396247,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
68.15365854,81.33039672921923,13.176738189219236,0.0108058175918698,0.014210931388736452,0.4406926779052108,0.22483190363030225,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
71.171,65.50825053690346,5.662749463096546,0.03992587656905902,0.043376071365513365,0.379658248466642,0.13387349856883152,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
72.43219512,81.50552213705492,9.073327017054922,0.04358633014855503,0.10677571218662693,0.4151860337949686,0.23860253428650904,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
69.04,75.03492687207034,5.994926872070337,0.022268646051876468,0.053445352131518825,0.38454158099319896,0.2394068404072511,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
70.40243902,86.25009060202046,15.847651582020461,0.026179179541344518,0.02071429433439948,0.4853987062275816,0.21187641572303756,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
73.75912511,69.87936543783927,3.8797596721607306,0.0542313688463693,0.08732678803563801,0.4039876776597397,0.11015668233927728,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
72.594,70.58422321572733,2.0097767842726597,0.033746993852851334,0.13077900218511335,0.3806710299414629,0.07557375148802682,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
61.974,57.92479318258381,4.049206817416184,0.0016800138702897068,0.004014953762772207,0.3436442662172971,0.06747656511546984,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
70.65121951,86.131314512944,15.480095002943997,0.023256504868347315,0.021189108612811237,0.4865062013076714,0.1986510025047876,1,0.03314319835271516,0.05832582315349295,0.3759222345721971,0.12766854079764692
71.605,70.63511559618968,0.969884403810326,0.03134441243140285,0.08525128053282206,0.3697745860204506,0.6936590665637571,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
73.986,80.84969100739926,6.863691007399254,0.05837133214363977,0.07277455239664034,0.3813697119159451,1.0,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
60.06,67.95715539559009,7.89715539559009,0.09553587980054158,0.0968149791729573,0.4258696484641413,0.6621232247872552,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
74.324,77.93660263230578,3.61260263230578,0.06720832664748487,0.08667758826490704,0.3862249764869271,0.9058404580559823,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
63.153,70.707400948817,7.554400948816998,0.10639415630258336,0.09649416511514436,0.4482725928445521,0.7112218560895371,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
73.26829268,79.69503820052884,6.42674552052884,0.1348216594000887,0.17074474211725355,0.6013622951590164,0.4754155848891756,8,0.12676052888338601,0.12845228789208346,0.5014623105520813,0.6392621064258127
78.53902439,84.5111061094558,5.972081719455801,1.0,0.4437548336675548,0.5966978650291784,0.1260246349932894,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
83.60243902,80.9440611150585,2.658377904941503,0.7966322599217147,0.4771106204812052,0.5376399893069529,0.12733907454443807,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.56097561,87.38408650304675,5.823110893046746,0.53092363127907,0.394101307045127,0.6549448477645889,0.1567156683813802,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.28780488,90.920339910861,9.632535030861007,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.95609756,87.90570210170806,5.949604541708055,0.514921924798579,0.3589921532200461,0.6604078189019179,0.21193309579379865,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.74878049,77.04257503569289,4.70620545430711,0.4501169692051133,0.34933184734909994,0.5566048258130815,0.18552275877743005,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
82.40731707,90.04319681959541,7.635879749595404,0.6276348139504175,0.5325354686327886,0.6094799406859421,0.12088830639851265,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
78.64146341,86.62256426859823,7.981100858598225,0.8269053092148655,0.4123241966551872,0.5969220154684517,0.2361463723537288,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.5097561,87.90745843997833,6.3977023399783235,0.5216912091317143,0.3876107016738417,0.6553172892323511,0.18008145951469362,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
82.30487805,88.58672480969854,6.281846759698539,0.6342017494274445,0.5309257834715969,0.5983940329346661,0.11055089958893048,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
80.99512195,74.88704365851717,6.108078291482826,0.41218678532991504,0.3287822717609868,0.5317459837121755,0.2198116507848572,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.11219512,72.97275143890677,8.139443681093226,0.35571473693605765,0.30992733026523833,0.530982579044207,0.20126100115168355,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
77.98780488,81.24119098452202,3.253386104522022,0.7263574101628697,0.4208312914521583,0.5815415802707827,0.1193552418626438,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
80.97560976,89.19060796919607,8.214998209196068,0.395847355094849,0.3246655350856058,0.6970674416732102,0.2157468766105928,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
80.50243902,67.36868825157501,13.133750768424989,0.3120922993678588,0.29388406086816604,0.531905050635492,0.0752552607298927,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.48536585,74.1837627659706,7.301603084029395,0.3063521509394217,0.3123054598145743,0.5543786588749052,0.1760652443638092,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
81.35121951,76.68091966767003,4.670299842329982,0.35938200693491873,0.3370535821743985,0.5472918094540348,0.21999788159378925,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
77.68780488,80.49549438896813,2.8076895089681244,0.690192051345474,0.4169750337145678,0.5761660504393119,0.1193795406861264,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
79.78292683,85.9582093251006,6.175282495100603,0.3317132460308039,0.3430706462326594,0.6582078091787088,0.19589526244210026,10,0.44262808788239216,0.3760871729398484,0.5854216024997293,0.1632468647915663
