LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
64.969,69.62407241846385,4.65507241846386,0.008641925575615406,0.028425602847259476,0.18652119062168207,0.009041860183503874,1,0.006039538238561665,0.01705477780743405,0.14742557496781622,0.019512063289203057
56.025,105.93378613386813,49.90878613386813,0.003585782599486853,0.008571759828816274,0.20874863713962988,0.013225406389621644,1,0.006039538238561665,0.01705477780743405,0.14742557496781622,0.019512063289203057
64.42,78.24510226845169,13.825102268451687,0.010461097597735678,0.028431437016921742,0.18091797432638765,0.005336046916198146,1,0.006039538238561665,0.01705477780743405,0.14742557496781622,0.019512063289203057
51.346,71.53729428787278,20.191294287872786,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464,2,0.0071109540507369,0.016548889265607478,0.24491870581634065,0.0832019261057122
68.21300000000001,69.136310067547,0.9233100675469927,0.002287036808585568,0.011646141939966936,0.28233278750627644,0.09151441532184222,2,0.0071109540507369,0.016548889265607478,0.24491870581634065,0.0832019261057122
66.771,67.22411989431609,0.4531198943160888,0.005914145278811681,0.00922632827654783,0.38460559679958295,0.05398125233529151,3,0.014219215434434157,0.025627588553167,0.3574988662312811,0.05672907367161666
67.868,66.94366458633286,0.9243354136671371,0.010151350219185151,0.017069279485839438,0.3900895351277701,0.002699062798951297,3,0.014219215434434157,0.025627588553167,0.3574988662312811,0.05672907367161666
70.832,72.92831299393923,2.096312993939236,0.021050242491617733,0.0730481106486028,0.3780589461748951,0.06477749869977471,3,0.014219215434434157,0.025627588553167,0.3574988662312811,0.05672907367161666
75.01100000000002,69.5060115661106,5.504988433889423,0.08757769678021264,0.13259213869577754,0.4510379890410202,0.13413800556571676,4,0.08024928546378005,0.13121730402419948,0.47228053027951816,0.16307910104732826
73.41219512,83.13286770516116,9.720672585161154,0.09229632534172266,0.11971627050709807,0.5152107828764335,0.17858616884512776,4,0.08024928546378005,0.13121730402419948,0.47228053027951816,0.16307910104732826
74.904,71.29912563524125,3.604874364758743,0.09655779261090204,0.14076624450195482,0.4738752583714694,0.1110043401280288,4,0.08024928546378005,0.13121730402419948,0.47228053027951816,0.16307910104732826
75.707,78.53765984925818,2.8306598492581827,0.09353961645356663,0.08324092313743489,0.5143930639422581,0.07780318031721546,4,0.08024928546378005,0.13121730402419948,0.47228053027951816,0.16307910104732826
74.35317073,79.96936551123467,5.616194781234668,0.11416457648967493,0.15237324038218025,0.468152934112257,0.1945916080480286,4,0.08024928546378005,0.13121730402419948,0.47228053027951816,0.16307910104732826
51.956,46.7893216741148,5.166678325885201,0.0011493280900687966,0.003997140304888644,0.011325305291657586,0.06963581308202021,7,0.00389836661849265,0.004999134899629956,0.06666290086912764,0.09311765745448365
64.898,72.32741679818552,7.429416798185528,0.008689501032451604,0.01704549688403539,0.2235451333233021,0.2742247464354393,8,0.014284370972851793,0.018232605431200692,0.218060919327067,0.20430384973937188
59.932,86.65843687532478,26.72643687532478,0.011491941291532394,0.013437137448717835,0.2987787742659613,0.2537118904698093,8,0.014284370972851793,0.018232605431200692,0.218060919327067,0.20430384973937188
63.736,40.987399521296155,22.748600478703842,0.006016701829963801,0.024782171057760868,0.13723502342765673,0.1943325065177056,8,0.014284370972851793,0.018232605431200692,0.218060919327067,0.20430384973937188
68.55853659,62.53576284738047,6.022773742619535,0.004921552295821557,0.011471202825129657,0.41348605079821815,0.1981111905064024,9,0.026561734330514838,0.039780688306247314,0.41002293927114464,0.2126185997422558
68.105,68.95531583319826,0.8503158331982519,0.0185301959989624,0.0567125840843908,0.38190399729240493,0.21215170787699975,9,0.026561734330514838,0.039780688306247314,0.41002293927114464,0.2126185997422558
66.321,59.11242282218346,7.208577177816537,0.00831894580739496,0.045389085736468084,0.34747454516284765,0.17284796849068984,9,0.026561734330514838,0.039780688306247314,0.41002293927114464,0.2126185997422558
73.009,66.56276565473254,6.446234345267456,0.028305716570738337,0.04308914027354757,0.33063640160531377,0.2526322665000293,9,0.026561734330514838,0.039780688306247314,0.41002293927114464,0.2126185997422558
