LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
53.411,28.749215704002793,24.661784295997208,0.002698584361027454,0.00047378686673378703,0.0014076421896665324,0.07827281147995306,1,0.0020726564245090507,0.0023879948395010373,0.042153734132005356,0.036390110547377445
66.031,69.18389949623624,3.1528994962362304,0.015404220027138019,0.03454159851752793,0.250213385546098,0.07908253588780449,2,0.007710127217579114,0.019547450949475936,0.22805743044730126,0.06302448346420102
67.545,72.75680098072918,5.21180098072918,0.01420799672159315,0.034467404413728635,0.3966099617397672,0.057041988788004684,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
66.693,66.68315548858665,0.0098445114133483,0.012374092839936271,0.031398966569580564,0.3652720195684858,0.051460327853972934,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
55.052,62.48513371224858,7.433133712248583,0.0024631768536364663,0.003812366406181514,0.3301653728719969,0.1087398273182805,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
61.625,54.55518619750857,7.069813802491431,0.008058266459308308,0.020205926141250267,0.3087476455788568,0.031039219961213317,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
59.665,62.36913312577546,2.7041331257754635,0.001981100654300587,0.0005207017640639503,0.3670548844554182,0.03702304037938499,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
73.814,71.7100840771727,2.103915922827298,0.03446145761119915,0.028220676112934964,0.3278031835806541,0.09593817609814087,3,0.013831431895688166,0.025892791174222878,0.35800005347633246,0.05730280038009979
75.649,79.23218885337027,3.583188853370274,0.10448478942665593,0.2129631041522584,0.4716129662338863,0.08744962827304943,4,0.10130486103959178,0.13789412599378734,0.46052164085137454,0.10519463937730113
70.49365854,76.32979876857348,5.836140228573484,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492,4,0.10130486103959178,0.13789412599378734,0.46052164085137454,0.10519463937730113
75.072,72.76143038881636,2.310569611183638,0.08477181594787696,0.19037315503346436,0.4447842698754016,0.07854271746565038,4,0.10130486103959178,0.13789412599378734,0.46052164085137454,0.10519463937730113
75.3097561,75.77142965641693,0.4616735564169261,0.1146034580157032,0.1767104974275682,0.4280365974458707,0.15388435489101135,4,0.10130486103959178,0.13789412599378734,0.46052164085137454,0.10519463937730113
51.222,60.84090032739232,9.618900327392318,0.006704275630953168,0.015926008170123213,0.2373102936191545,0.19595194251286133,8,0.012770282903342013,0.01828414989455633,0.2185496623303142,0.21424544921253902
63.522,54.48791731316192,9.034082686838076,0.005666742126239564,0.023342058975534742,0.11591675857477587,0.19676165407317506,8,0.012770282903342013,0.01828414989455633,0.2185496623303142,0.21424544921253902
63.951,60.10001462838682,3.850985371613177,0.00817593145035135,0.026385873416623087,0.15728176721568105,0.18488579016268086,8,0.012770282903342013,0.01828414989455633,0.2185496623303142,0.21424544921253902
70.34899999999999,76.4462600749117,6.097260074911716,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327,9,0.026556592122343185,0.04065603926091453,0.40742073544672713,0.20960473023551843
71.16341463,68.9957692491725,2.1676453808275085,0.022567150793607545,0.08143808283680236,0.3688352452445049,0.18263746797657185,9,0.026556592122343185,0.04065603926091453,0.40742073544672713,0.20960473023551843
67.717,64.3462330538782,3.3707669461218046,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846,9,0.026556592122343185,0.04065603926091453,0.40742073544672713,0.20960473023551843
67.521,67.2490848613171,0.27191513868289974,0.014627781078944684,0.02301369156605848,0.419493613182891,0.20917734285658288,9,0.026556592122343185,0.04065603926091453,0.40742073544672713,0.20960473023551843
61.423,64.61221346992103,3.189213469921029,0.011052563266764416,0.03948065398858705,0.3142910978159562,0.2645081304105236,9,0.026556592122343185,0.04065603926091453,0.40742073544672713,0.20960473023551843
