LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
61.625,52.246724654252255,9.378275345747745,0.008058266459308308,0.020205926141250267,0.3087476455788568,0.031039219961213317,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
74.0129969,73.02263053395976,0.9903663660402486,0.05815599528269691,0.09429470943799036,0.41144850907131103,0.1028114836478106,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
64.306,62.71297522264553,1.593024777354465,0.010456108255138142,0.029433604081565624,0.37586106935719416,0.013719334729413672,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
57.083,63.50830641740161,6.425306417401615,0.013089915126900694,0.020355250901504026,0.3633532277876197,0.08998134436220452,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
76.792,73.49213557716314,3.299864422836862,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
71.267,71.32836455441408,0.06136455441408373,0.049970047799801284,0.04196389114035053,0.4234442020340394,0.0986885235687944,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
74.495,53.644746694386846,20.85025330561316,0.03378446349603332,0.029689763432250882,0.28973990564704993,0.16052134102532165,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
69.908,74.88950674560672,4.981506745606723,0.04073587251473555,0.042373123507736934,0.4203153900621057,0.15789516460232414,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
74.219,81.27487536917641,7.0558753691764196,0.05257375623443316,0.05921909913920698,0.4513302770101946,0.18354705176105893,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
74.119,71.07911624999886,3.039883750001138,0.03385971590618058,0.06640690974842474,0.39445733008344896,0.1106615698717,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
53.411,3.931123283769622,49.47987671623038,0.002698584361027454,0.00047378686673378703,0.0014076421896665324,0.07827281147995306,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
69.66927326,68.6936484066285,0.9756248533714995,0.038547122705335266,0.0657177434190117,0.3816925906822745,0.1157727523802672,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
69.667,75.9336450009073,6.266645000907303,0.020202036831701305,0.03829590688096555,0.4332056879133255,0.09873440558095947,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
64.898,50.466111648631255,14.431888351368741,0.008689501032451604,0.01704549688403539,0.2235451333233021,0.2742247464354393,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
74.26595012,73.69917385102228,0.5667762689777192,0.06585690976975474,0.09969972526851854,0.41866401361515604,0.10130141779699113,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
69.205,76.55935815469363,7.354358154693628,0.02243158938183704,0.06499012505478192,0.41006884547857547,0.1461137545749128,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
72.803,56.24984414262537,16.553155857374627,0.03160263569259724,0.027857703359540315,0.3305980802990405,0.07979508438099471,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
71.16341463,73.094729060856,1.9313144308559913,0.022567150793607545,0.08143808283680236,0.3688352452445049,0.18263746797657185,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
59.45,38.84887948924852,20.601120510751485,0.007096853353416245,0.0073445423053389814,0.18837760340334145,0.1694876281860034,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
73.744,74.31647806277327,0.5724780627732713,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
68.30199999999999,74.7228800349094,6.420880034909402,0.035384072796320463,0.030502336873518637,0.42996454806214496,0.13144435104035276,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
51.956,5.561828752443854,46.39417124755615,0.0011493280900687966,0.003997140304888644,0.011325305291657586,0.06963581308202021,1,0.028129169696449925,0.054096056719540105,0.36442218483880634,0.12317241160912899
