LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
75.039,65.23148491492496,9.807515085075039,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
75.373,81.49531968314596,6.12231968314596,0.10002752599799064,0.0905517705470967,0.5347040387567894,0.4442926683746216,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
71.73,63.44259376168334,8.287406238316663,0.05370581191488768,0.05461742446205428,0.38126532668493857,0.3643734398556244,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
72.43658537,73.8845742372178,1.447988867217802,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
72.707,80.399805687647,7.6928056876470094,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.172,72.23387542900716,0.9381245709928407,0.028363834619960476,0.05752144866814516,0.41200638828123104,0.3978418093426229,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.95853659,81.39474804525688,7.436211455256881,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.90487805,76.83506755273979,2.9301895027397933,0.10893302548547748,0.16194286951012826,0.450867520165483,0.4333641748814833,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
70.96097561,81.98646409953288,11.025488489532876,0.056314288555427715,0.1035689115411728,0.5447000328731529,0.367852545795386,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
74.107,84.87201447013481,10.765014470134815,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.331,89.54540776433737,16.214407764337366,0.03269533110410735,0.05027755205398621,0.5105798768389546,0.5076396698036537,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
74.59756098,91.97308655574393,17.375525575743936,0.07177536313923565,0.12643096140290785,0.518866759446961,0.5173995037580291,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
75.91199999999998,66.19881670364629,9.71318329635369,0.04341416447511253,0.07083546042860049,0.40150173421988544,0.3470967531200342,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
74.217,70.89501538604534,3.3219846139546547,0.04055000840196233,0.06785470899950645,0.4556120168711664,0.3420306054148863,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.05121951,83.08537943717738,10.034159927177384,0.05873794124729247,0.1249197651921532,0.4150339310535471,0.5090863757007827,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
68.88,66.41812012735383,2.461879872646165,0.007451860113844354,0.030282173249179218,0.4277320128722116,0.30526398121450604,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
75.206,82.42848355367781,7.2224835536778045,0.06369798113617604,0.07908935014094175,0.4669704922138859,0.4894479938440047,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
73.842,72.95595799517594,0.8860420048240627,0.03549793261736612,0.062274146192060474,0.43568343949651983,0.3862358578955761,1,0.07267635472145736,0.09776913336540546,0.4494110570553047,0.3829904292565333
82.20487805,75.18098178569016,7.02389626430984,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
78.74146341,82.94305528297112,4.201591872971122,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
77.48780488,77.56478250785996,0.07697762785996076,0.6170782016832221,0.3988441445980268,0.5688817831801953,0.14382225310991986,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
79.1,78.53663324901595,0.563366750984045,0.450353519445716,0.3629838201217275,0.5966838777886315,0.19604911203074432,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
77.03658537,76.91693748806057,0.11964788193942866,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
81.64146341,77.09628127228828,4.54518213771172,0.5353864012377896,0.3686201438321214,0.590802134599432,0.15691810268847986,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
82.1,87.10763453820965,5.007634538209658,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
78.03902439,80.5184079389009,2.4793835489009126,0.7512191775330855,0.4162364323210517,0.5851288565016078,0.15072105632838134,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
80.9902439,72.38608360976113,8.604160290238866,0.5524643816002872,0.3686037246470899,0.5522629829711706,0.10585183378414116,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
81.8,74.92129292287495,6.878707077125043,0.457605543150594,0.3558666095430915,0.5610368473888091,0.18121776358222524,2,0.5505765696487139,0.39914917138489725,0.5959016338186419,0.17442309666080752
83.07804878,85.40741100256636,2.3293622225663597,0.2957601874744493,0.2513059209987701,0.6595721869048282,0.6988844435750544,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
73.96600000000002,60.76924724759024,13.196752752409779,0.05266140661979889,0.0880342020580466,0.35438531041679305,0.5605952741841047,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
74.484,74.00973736487485,0.4742626351251431,0.07001489063405454,0.08626854004708166,0.3853087281179847,0.8631440487507742,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
82.83170732,79.77394583966594,3.057761480334065,0.32006450188350005,0.26537984017226696,0.6620067841420681,0.5899422153640687,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
82.47560976,80.10628281971472,2.3693269402852764,0.294163202248968,0.2629550063266957,0.6330073336687346,0.5719448268341096,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
71.116,70.58588487084307,0.5301151291569255,0.03039095039963605,0.08151650977291433,0.35485312650050543,0.7314459320918186,3,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
82.29268293,80.51771733119647,1.7749655988035329,0.6496603970937246,0.7799375191550725,0.42061350765050304,0.1745915626319826,5,0.5597792330895326,0.7578161298953217,0.4022746994257,0.12899683651533697
80.63170732,84.4739180607571,3.8422107407570962,0.6154721414540814,0.7633023760650636,0.4097856586576503,0.11230258905553818,5,0.5597792330895326,0.7578161298953217,0.4022746994257,0.12899683651533697
78.08658537,73.33263207736633,4.753953292633668,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176,7,0.29989353054152723,0.30297884177656603,0.5719182761119593,0.18446653169688382
