LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
71.35609756,79.63607456341259,8.279977003412597,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
75.039,64.0635305910228,10.975469408977204,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
74.20731707,68.9765914787433,5.2307255912567,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
75.373,82.38779939129927,7.014799391299263,0.10002752599799064,0.0905517705470967,0.5347040387567894,0.4442926683746216,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
71.73,63.16484293179663,8.565157068203376,0.05370581191488768,0.05461742446205428,0.38126532668493857,0.3643734398556244,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
72.43658537,73.65546615926098,1.2188807892609788,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
72.707,80.10590280224244,7.398902802242446,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.172,71.24380596796263,1.9281940320373678,0.028363834619960476,0.05752144866814516,0.41200638828123104,0.3978418093426229,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.95853659,80.21418533533301,6.255648745333019,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.90487805,76.75766276538036,2.8527847153803663,0.10893302548547748,0.16194286951012826,0.450867520165483,0.4333641748814833,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
70.96097561,82.8868103490102,11.925834739010199,0.056314288555427715,0.1035689115411728,0.5447000328731529,0.367852545795386,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
74.107,86.12978385521778,12.022783855217781,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.331,88.23355368612539,14.902553686125387,0.03269533110410735,0.05027755205398621,0.5105798768389546,0.5076396698036537,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
75.83682927,68.88331970194591,6.953509568054088,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
74.62,75.6754678903053,1.0554678903052945,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
74.59756098,90.91354483608623,16.315983856086234,0.07177536313923565,0.12643096140290785,0.518866759446961,0.5173995037580291,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
75.91199999999998,65.98430756793537,9.927692432064603,0.04341416447511253,0.07083546042860049,0.40150173421988544,0.3470967531200342,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
74.217,71.20782322683516,3.009176773164839,0.04055000840196233,0.06785470899950645,0.4556120168711664,0.3420306054148863,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.05121951,80.88928953831652,7.8380700283165226,0.05873794124729247,0.1249197651921532,0.4150339310535471,0.5090863757007827,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
76.531,69.82149539862446,6.709504601375542,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
68.88,66.4863636097826,2.393636390217395,0.007451860113844354,0.030282173249179218,0.4277320128722116,0.30526398121450604,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
80.72195122,82.24318978772298,1.521238567722989,0.2544081635358505,0.20917947234195688,0.6112543246552181,0.4314019429079326,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
79.64878049,78.07718726654643,1.5715932234535614,0.17826869707046802,0.20736675396809587,0.5517305656341501,0.3591102759685425,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
75.206,81.40800299963492,6.202002999634914,0.06369798113617604,0.07908935014094175,0.4669704922138859,0.4894479938440047,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
73.842,72.45455178581038,1.387448214189618,0.03549793261736612,0.062274146192060474,0.43568343949651983,0.3862358578955761,2,0.07752495187900782,0.10173390339035557,0.4724861806774104,0.35639912998856293
82.20487805,76.95050869422255,5.254369355777456,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
80.09756098,77.67086675131434,2.426694228685662,0.4060054546316733,0.38713417177685655,0.5894861653830784,0.1066858441409468,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
82.29268293,84.25417907134904,1.9614961413490448,0.6496603970937246,0.7799375191550725,0.42061350765050304,0.1745915626319826,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
78.74146341,85.44217426458019,6.700710854580194,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
77.48780488,79.2288310282025,1.7410261482025078,0.6170782016832221,0.3988441445980268,0.5688817831801953,0.14382225310991986,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
79.1,80.7786787096593,1.6786787096593088,0.450353519445716,0.3629838201217275,0.5966838777886315,0.19604911203074432,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
77.03658537,78.6158957591049,1.5793103891049043,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
78.94390244,74.09991076851816,4.843991671481845,0.31536757302361257,0.3980370786062126,0.5500753038502694,0.1118059692375559,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
80.63170732,80.03350526168288,0.5982020583171277,0.6154721414540814,0.7633023760650636,0.4097856586576503,0.11230258905553818,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
81.96829268,74.63988870748014,7.328403972519865,0.432968351753125,0.3074623403620901,0.537177399769193,0.2483191502304528,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
74.533,82.07694155880306,7.543941558803056,0.27702583206514664,0.4110553256044136,0.6200199057775976,0.1489882473441656,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
81.64146341,79.72306631944784,1.918397090552162,0.5353864012377896,0.3686201438321214,0.590802134599432,0.15691810268847986,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
81.45365854,72.33707430967343,9.11658423032658,0.3629442431509931,0.3682313137486786,0.5638876412748609,0.05534697939215809,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
82.1,85.20720013144224,3.107200131442241,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
78.03902439,82.72550980264087,4.686485412640877,0.7512191775330855,0.4162364323210517,0.5851288565016078,0.15072105632838134,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
79.34634146,76.95731451829755,2.389026941702454,0.3487679181210765,0.3615603279167831,0.5805682277521126,0.15310432187168568,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
80.9902439,74.52034300139454,6.469900898605459,0.5524643816002872,0.3686037246470899,0.5522629829711706,0.10585183378414116,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
81.8,76.74840872191902,5.051591278080977,0.457605543150594,0.3558666095430915,0.5610368473888091,0.18121776358222524,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
78.78536585,80.23157669040805,1.4462108404080425,0.30635997842461543,0.4883994395755259,0.5801403364623641,0.09550093263344134,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
80.47073171,81.95966291260467,1.4889312026046753,0.3672845989764442,0.3351899346205294,0.6268839802746718,0.2046159359898078,3,0.4660492185828223,0.4262537302204629,0.5730635639386482,0.15930691649098577
83.07804878,85.40741100256636,2.3293622225663597,0.2957601874744493,0.2513059209987701,0.6595721869048282,0.6988844435750544,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
73.96600000000002,60.76924724759024,13.196752752409779,0.05266140661979889,0.0880342020580466,0.35438531041679305,0.5605952741841047,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
74.484,74.00973736487485,0.4742626351251431,0.07001489063405454,0.08626854004708166,0.3853087281179847,0.8631440487507742,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
82.83170732,79.77394583966594,3.057761480334065,0.32006450188350005,0.26537984017226696,0.6620067841420681,0.5899422153640687,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
82.47560976,80.10628281971472,2.3693269402852764,0.294163202248968,0.2629550063266957,0.6330073336687346,0.5719448268341096,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
71.116,70.58588487084307,0.5301151291569255,0.03039095039963605,0.08151650977291433,0.35485312650050543,0.7314459320918186,4,0.099929862117624,0.10499706095819615,0.46802746408639606,0.7003877515043394
74.051,53.32661303421779,20.72438696578221,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
72.16341463,88.637944606724,16.474529976724,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
62.807,57.18299844185591,5.624001558144094,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
72.06752842,64.23321431801368,7.8343141019863225,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
73.25,54.1944278506136,19.0555721493864,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
71.692,69.68782749671281,2.0041725032871796,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796,5,0.03481017828367897,0.06195207252565839,0.3796997927271393,0.1275663823742857
