LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
78.4195122,75.95751685372926,2.46199534627074,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
82.44878049,102.97072515981681,20.521944669816804,0.4576595220141891,0.3680751080010764,0.7935114857753924,0.14871564504895607,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
82.24634146,74.35271626493159,7.8936251950684095,0.5776739210226769,0.4624904768848603,0.5046751846311118,0.1243377208957671,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
82.89756098,76.64106452010293,6.256496459897065,0.7706231141795311,0.4747182659798714,0.5329118079402999,0.1241757760087987,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.16341463,76.20788078028187,3.9555338497181367,0.3160447779057181,0.2990646876539718,0.536179986704591,0.2238467464181336,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.25121951,80.80889617998412,0.5576766699841187,0.4414898414329235,0.3941044692728253,0.5944081824691151,0.09323102080789034,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
78.17560976,72.61711977505884,5.558489984941161,0.2392569878853481,0.2320284378001066,0.5387118721086606,0.1822596008651549,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
81.45121951,80.61459982749568,0.8366196825043204,0.3578208319793844,0.3545186175681731,0.5569810969470742,0.22698306917305666,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
77.13414634,71.93218493134543,5.201961408654569,0.2111395171466149,0.3471856940109828,0.5157928262007526,0.09401914272876204,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.03414634,90.30406303584007,10.269916695840067,0.3849608958171226,0.3324401181774534,0.6643500016337539,0.20803294349072696,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
75.13,79.56085492629136,4.43085492629136,0.2949075667488759,0.5832188348432295,0.5131288842655317,0.05398125233529151,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
82.35853659,81.51442380716954,0.8441127828304644,0.3398325006361974,0.33589179430716,0.5863527780820071,0.18429469068556828,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
78.82439024,72.25696510328417,6.567425136715826,0.2486687933972451,0.2382319084525884,0.5413406093796976,0.15945792052671875,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
79.56829268,85.70040486388137,6.132112183881375,0.32535356325536924,0.3510460440728342,0.6247707845699115,0.16649436983565674,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
77.64146341,76.42378531481086,1.217678095189143,0.19946505175438345,0.2335839938231805,0.5730467828063978,0.17710439178798626,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.77560976,80.69194625820656,0.0836635017934384,0.2693913442648275,0.23758720991993196,0.595065195939391,0.23649996639071974,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
79.96829268,79.79133229973385,0.17696038026615213,0.17328520855718438,0.2342343402630352,0.6321132663093919,0.0917681242601314,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
81.39268293,76.10862655678815,5.284056373211854,0.6162205472109908,0.7445366534930641,0.40942340904897256,0.13333638930372738,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.56829268,79.4894326138756,1.078860066124392,0.19824800887591165,0.2559140065674994,0.6241348183482253,0.08637000427627893,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
79.3902439,86.60883474733508,7.218590847335079,0.3593517005543453,0.4944535220303557,0.5989295264055289,0.10851851250179824,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
81.45365854,92.21905519322672,10.765396653226716,0.518895434529448,0.4997025879254706,0.6059405455605864,0.261976420772128,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
81.9,79.05398315542806,2.846016844571949,0.4665816963841724,0.355653933108043,0.5643571497156838,0.18101262654184447,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
79.26097561,72.7884084011267,6.472567208873301,0.2897297674081753,0.2898707807291809,0.5043271763407811,0.2294662069405345,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
79.84634146,89.46889700960692,9.622555549606915,0.2578251729818719,0.3129731899964654,0.68394703883577,0.12861302470244612,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
77.142,71.04520432427978,6.096795675720216,0.2846908657354589,0.3231610671294945,0.5252249754153641,0.08286121987650125,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.40243902,76.05133208612689,4.351106933873112,0.3076166058165989,0.3001866152700585,0.5403510218611677,0.2047670828451708,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.95121951,74.28415950679658,6.667060003203417,0.31189804663541554,0.3027987465667854,0.5207375959963473,0.21153633532546146,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
80.09512195,89.8859101410035,9.7907881910035,0.2686421970860502,0.31928608420797583,0.6805225658911969,0.1445266998540262,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
78.36829268,91.87766229066091,13.509369610660912,0.2225404999421607,0.30306807630447113,0.6569731759198756,0.27717483827346784,1,0.3842504991570899,0.3668806221317007,0.5673816055215608,0.16646538974753558
78.95365854,73.8999350616832,5.053723478316812,0.17773888360557505,0.218690663602656,0.5294607311702394,0.2942518062557868,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
75.28780488,74.88093359738707,0.4068712826129257,0.12996750766589488,0.11435805933569952,0.5143919146148902,0.4712482355415316,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
73.955,61.681078671804556,12.273921328195442,0.023815620808292002,0.039710927199959,0.3600237343700823,0.4480443637080736,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
72.445,110.15401037823659,37.7090103782366,0.0646969532367416,0.09834387270738937,0.7001911017453534,0.612687189882687,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
78.194,78.89651047850313,0.7025104785031289,0.07473847732734844,0.08929823984312586,0.5268238035768898,0.4053992031230543,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
73.51219512,72.69547038585567,0.81672473414433,0.10508676141933786,0.12222060367091744,0.5228750696724985,0.27204930768330593,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
78.84146341,70.94143278028446,7.900030629715545,0.1965479704796766,0.2298456181320813,0.5303092714095148,0.2486403372711085,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
70.928,66.31064526880427,4.617354731195732,0.0455923562746146,0.07767944269514444,0.4201162093451357,0.3496311655726827,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
80.15121951,75.1019315807463,5.049287929253708,0.1861454014026219,0.21717941096397494,0.5472003732231389,0.3007295501824285,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
73.638,68.72512909068723,4.9128709093127725,0.03275020658033912,0.0596997330652649,0.4286306688578124,0.3873154818383653,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
70.76097561,81.21480476157456,10.453829151574553,0.050287670307517976,0.09512660656812466,0.5263938569219346,0.3676420159470464,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
72.117,84.55110976878915,12.434109768789142,0.032069690477703465,0.0444451760116316,0.4346457227800711,0.8397512430782063,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
75.406,75.00875568154225,0.39724431845775143,0.08653639578801414,0.10107551348901736,0.413642065331364,0.6982042827799022,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
76.046,74.1490108499092,1.8969891500908034,0.10467792311990227,0.10733939614771544,0.5409310740949693,0.2872774294207094,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
76.32682927,80.84386051421934,4.517031244219339,0.1513079687603261,0.20949293106568986,0.5729796351835111,0.2650776336894721,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
78.27199999999998,77.88826614077382,0.38373385922615455,0.11421772942962248,0.13067822543022264,0.5698489681676175,0.2650479553374185,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
50.629,64.53961465659486,13.910614656594866,0.046339120939924316,0.08394427837372613,0.3804651984895539,0.4232130116743896,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
71.18,72.93910295834488,1.7591029583448687,0.053694225522389706,0.048770389458972274,0.4442423395231214,0.5535831110130554,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.02600000000002,72.23960083782788,1.7863991621721453,0.03822705162650964,0.06987493480913681,0.4614975471196257,0.3648322858882756,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.45100000000002,79.78865984858822,5.337659848588203,0.1046483697395654,0.12503928867922914,0.5676358657693167,0.3051533236983024,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.9097561,68.51032326018466,6.399432839815333,0.1840364316737416,0.1950869716116312,0.5033221459691962,0.3191749477389701,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.85853659,70.38717706352458,4.471359526475425,0.17232402579481626,0.18559038596085786,0.5211303359474135,0.2922841945107494,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.16341463,72.55201932283617,1.611395307163832,0.11085420473522556,0.1255145409406404,0.5175703713849659,0.2985055139992549,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.84634146,83.47090713117672,8.624565671176711,0.07711383781056029,0.13330959504447204,0.5024859510441125,0.5093886693575275,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
74.20487805,70.94119814244036,3.2636799075596485,0.12906976187260125,0.1761239768415491,0.4688651204700285,0.3555421087917133,2,0.09813110680303352,0.11791463580251357,0.4761077130354129,0.42594172517712525
67.006,74.53233733676416,7.526337336764158,0.008869934240201046,0.017636124282793233,0.4164138554269909,0.222942568073218,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
72.523,74.96885249227634,2.4458524922763445,0.06758241618995857,0.09263156279927133,0.471931413450715,0.1760328631165307,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
69.667,70.33784831508507,0.6708483150850668,0.020202036831701305,0.03829590688096555,0.4332056879133255,0.09873440558095947,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
71.18341463,83.79677660090871,12.613361970908713,0.1324867147471185,0.19963733099251507,0.5736813689835415,0.14496394974249466,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
72.64399999999998,57.88176948476711,14.762230515232865,0.058476123237720584,0.05376623851433805,0.3828692046193599,0.11385455982285575,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
71.24634146,72.78159519336127,1.535253733361273,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
73.931,61.84641017267804,12.084589827321956,0.0613960947373708,0.1619541877112354,0.38950416881465816,0.08178159587973073,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
62.06399999999999,55.17740952524398,6.886590474756012,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
69.19,92.56347385920138,23.373473859201383,0.04617015505028962,0.057009063142023864,0.5564033404809646,0.23319900889007555,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
69.60243902,77.65206776595677,8.049628745956767,0.018696151075957373,0.01856534119853107,0.4457962501383374,0.22483190363030225,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
70.286,73.2540560992934,2.968056099293392,0.028714530179810082,0.061138814771879636,0.407989516631268,0.2480438580764905,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
74.40899999999998,64.71105986256902,9.697940137430962,0.036603924830840455,0.07371442904234639,0.401275813609752,0.10526343704030973,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
77.87317073,68.96391328212519,8.909257447874808,0.2018253391208703,0.2355304223187865,0.5290641022411202,0.17573866473111968,3,0.060962988100489356,0.09491573070602931,0.4308648366644448,0.14597701120802942
