LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
66.031,64.91471176433987,1.1162882356601358,0.015404220027138019,0.03454159851752793,0.250213385546098,0.07908253588780449,2,0.00808706639717486,0.020746757477948616,0.2193498083468351,0.05161895262977341
62.82398278,62.038498792195675,0.7854839878043265,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831,2,0.00808706639717486,0.020746757477948616,0.2193498083468351,0.05161895262977341
62.505,68.0780775651949,5.5730775651949,0.00594131343898344,0.016801744240055778,0.25448217724581124,0.06830248017395116,2,0.00808706639717486,0.020746757477948616,0.2193498083468351,0.05161895262977341
64.306,63.90376653086653,0.4022334691334706,0.010456108255138142,0.029433604081565624,0.37586106935719416,0.013719334729413672,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
69.66199999999999,65.55185286482508,4.110147135174913,0.02348413929770616,0.0579306152672323,0.3673260804119833,0.07206496708824915,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
68.671,75.57692965807536,6.905929658075351,0.038959551487433484,0.0334182911422208,0.4248944954238264,0.10202456504999824,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
68.937,76.9880558100832,8.051055810083199,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
68.835,75.94860637116508,7.1136063711650905,0.00790819172463579,0.029750612893240963,0.4209237196918614,0.09441860590338973,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
74.051,57.43894736602319,16.61205263397681,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
71.77476483,66.83562081030408,4.939144019695917,0.029565827975172997,0.0585657587241351,0.3632539931724041,0.11384981505981664,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
72.175,73.09053591258497,0.9155359125849714,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644,3,0.01968858445500229,0.036409927034166026,0.38267376199698994,0.05870332952468485
64.898,69.20627158573527,4.30827158573527,0.008689501032451604,0.01704549688403539,0.2235451333233021,0.2742247464354393,8,0.009803754154832901,0.01711524676395189,0.22296147193981516,0.18042633332891034
74.003,63.89309744472858,10.109902555271418,0.03422630416876927,0.046897255448390934,0.34353122108478196,0.2364378808533964,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
69.60243902,73.05668188977329,3.4542428697732817,0.018696151075957373,0.01856534119853107,0.4457962501383374,0.22483190363030225,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
69.33565635,67.66958531690574,1.666071033094255,0.036792611506194284,0.06156271227101182,0.3743960183988699,0.14886196015049374,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
70.179,76.46495660029811,6.285956600298107,0.027591323582631246,0.07500434583149894,0.4334453109317842,0.11162783372694823,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
69.205,72.63636585724856,3.431365857248565,0.02243158938183704,0.06499012505478192,0.41006884547857547,0.1461137545749128,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
66.321,61.33865233090688,4.982347669093116,0.00831894580739496,0.045389085736468084,0.34747454516284765,0.17284796849068984,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
67.717,64.47017463639406,3.246825363605936,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
71.16097561,73.99802245744661,2.837046847446615,0.026205319171647787,0.08728834007570573,0.3889754852841639,0.17160369687366986,9,0.030277830194214875,0.04962883790190592,0.3990448222449304,0.1736378480425857
70.813,78.86301487697219,8.050014876972185,0.07658787340174539,0.09133428334795443,0.6015264185030124,0.2475283320270595,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
75.16199999999998,81.70155429509674,6.539554295096764,0.09984603181554866,0.13315590843066785,0.5356345189764077,0.2763839943210178,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
75.882,73.86034766617713,2.021652333822871,0.06720282431205021,0.09466014641485776,0.5247365224318078,0.2575040752233925,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
72.815,66.93450212321639,5.880497876783608,0.034112270428435114,0.05286707197633834,0.5228721039493277,0.25944198265139445,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
68.25146341,68.81655511880567,0.5650917088056673,0.04484428069419125,0.06757790863198809,0.556665563027272,0.16634052024701268,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
70.80926829,69.43045739061648,1.3788108993835237,0.05508032789246787,0.06351705073774466,0.5659559607715511,0.206516069605488,10,0.05154247234979447,0.06845866413022693,0.5520909978631022,0.23235223659872578
64.892,67.87107389641949,2.979073896419493,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652,14,0.01877617654299389,0.030041605440750706,0.23454056940264192,0.3943998370042924
61.879,57.274916847542876,4.604083152457122,0.02432403682792928,0.022176224244988826,0.18214300382356827,0.3940631382284545,14,0.01877617654299389,0.030041605440750706,0.23454056940264192,0.3943998370042924
69.76899999999999,69.4553453576674,0.3136546423325939,0.015743083865103195,0.034770501821508995,0.28027706819229303,0.3074232291000845,14,0.01877617654299389,0.030041605440750706,0.23454056940264192,0.3943998370042924
71.117,71.27670950174252,0.15970950174251186,0.04717777162200831,0.07819514433873509,0.4194271404485764,0.3483113334295002,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
68.15609756,66.3110177834957,1.8450797765043063,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
74.265,75.7771866421516,1.5121866421516046,0.043893192116326085,0.07237835913957655,0.4826953156493435,0.3149805972394218,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
75.233,74.32432034603778,0.9086796539622242,0.05727503598128199,0.081953279865487,0.4245787285346948,0.39163397787942855,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
75.22800000000002,66.83731945239109,8.390680547608937,0.034537370333692995,0.0563419667304291,0.3823319941907644,0.3751697054644237,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
75.423,66.98711230623127,8.435887693768734,0.03631451344549928,0.06043295268513538,0.3843867789169995,0.3670725126680978,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
73.072,75.02373254337722,1.9517325433772186,0.03363432117009329,0.0978280792028239,0.4021622840993671,0.406748739529291,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
75.039,64.41216557380892,10.626834426191081,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
50.629,71.79827970626144,21.16927970626144,0.046339120939924316,0.08394427837372613,0.3804651984895539,0.4232130116743896,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
72.763,70.68111681476603,2.081883185233977,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503,15,0.048190829781681314,0.06850193838386667,0.4223360839118165,0.38141506703381706
75.752,69.60391333534231,6.148086664657683,0.0663832194374048,0.09434267686455257,0.3986419844190988,0.5684954254273086,21,0.052793654358817464,0.07422867997677407,0.41173268859201495,0.5946628543020329
72.41199999999998,152.41902145809735,80.00702145809737,0.06555997737051912,0.06436913698338298,0.4813157724103674,0.5186464649908863,22,0.05817514756034699,0.07450118165983516,0.5434863669464132,0.5154939516932959
73.47,70.2276724861656,3.2423275138343968,0.048947198939254734,0.06386485952981727,0.3761534676559733,0.8183557793247304,27,0.05767660244043122,0.07664411444323034,0.388212052969362,0.8211803359189184
74.493,75.26774049292882,0.774740492928828,0.06539896780082331,0.17045138204826735,0.4130378840801223,0.082321407878116,39,0.05998017594687259,0.13645627085705744,0.4202507369023227,0.07285343587528943
76.792,68.12456946321541,8.667430536784593,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803,39,0.05998017594687259,0.13645627085705744,0.4202507369023227,0.07285343587528943
74.26595012,72.89378309177903,1.3721670282209715,0.06585690976975474,0.09969972526851854,0.41866401361515604,0.10130141779699113,39,0.05998017594687259,0.13645627085705744,0.4202507369023227,0.07285343587528943
73.22926829,66.11459890605276,7.114669383947231,0.08253091775406449,0.19716049214713988,0.3591209199855128,0.098264767994453,39,0.05998017594687259,0.13645627085705744,0.4202507369023227,0.07285343587528943
73.744,72.83866731934951,0.9053326806504884,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905,39,0.05998017594687259,0.13645627085705744,0.4202507369023227,0.07285343587528943
78.16829268,80.36776908229963,2.199476402299638,0.11648571881284475,0.20802416622400746,0.5994331859065465,0.09446719067582653,40,0.08807930252920812,0.15536346358666422,0.592326680441628,0.04210537521558515
72.97073171,69.77602382816183,3.19470788183817,0.1009123652616034,0.14444019392260574,0.6077112155238832,0.008097187587135126,40,0.08807930252920812,0.15536346358666422,0.592326680441628,0.04210537521558515
72.16341463,77.2201305360591,5.056715906059097,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135,45,0.07423520584546967,0.13163045954002867,0.4431187564479899,0.194653052431066
75.01100000000002,72.80746325127085,2.203536748729178,0.08757769678021264,0.13259213869577754,0.4510379890410202,0.13413800556571676,45,0.07423520584546967,0.13163045954002867,0.4431187564479899,0.194653052431066
77.362,77.85328983985445,0.49128983985445984,0.06478914457713485,0.11960363642544462,0.4751899450909926,0.2604595468598985,45,0.07423520584546967,0.13163045954002867,0.4431187564479899,0.194653052431066
76.89399999999998,75.4538263298312,1.4401736701687753,0.07391320046369472,0.11848569699768345,0.450450100375701,0.26904256144260114,45,0.07423520584546967,0.13163045954002867,0.4431187564479899,0.194653052431066
65.5297561,65.23579250463094,0.293963595369064,0.05893107185297381,0.15611644003213904,0.5002833617874719,0.1868830932422628,46,0.07844843678391968,0.14930057717334647,0.5462323177171591,0.180978504582368
69.68390244,81.34712892327663,11.663226483276631,0.11539079278794186,0.1979058741986484,0.5485532168073978,0.17099910950619912,46,0.07844843678391968,0.14930057717334647,0.5462323177171591,0.180978504582368
72.618,75.16641901227494,2.548419012274948,0.1026298612990108,0.10587358350110816,0.5320451952528636,0.21936091297904,46,0.07844843678391968,0.14930057717334647,0.5462323177171591,0.180978504582368
70.45,68.91646584764321,1.5335341523567934,0.06219571570278579,0.18669061054126165,0.5435538126738666,0.13495312256560202,46,0.07844843678391968,0.14930057717334647,0.5462323177171591,0.180978504582368
78.33,78.76980574607853,0.43980574607853384,0.1108924920651629,0.15320637087753902,0.520009303734204,0.24520982900530286,46,0.07844843678391968,0.14930057717334647,0.5462323177171591,0.180978504582368
