LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
51.346,73.38882414297329,22.042824142973295,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464,2,0.008386786762439948,0.02166680170279647,0.21192803023489587,0.0485699081476842
50.987,58.64366654739894,7.656666547398935,0.0006344105674656032,0.0018645633824669835,0.22905303279636216,0.018623531177805474,2,0.008386786762439948,0.02166680170279647,0.21192803023489587,0.0485699081476842
72.175,72.50879561800353,0.33379561800353486,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
66.727,64.41299041296979,2.3140095870302133,0.0054432626006512925,0.009478102548518351,0.37691276582226224,0.03044272789206695,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
74.119,71.20853830576505,2.9104616942349537,0.03385971590618058,0.06640690974842474,0.39445733008344896,0.1106615698717,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
67.156,62.80927366881768,4.3467263311823245,0.008294105077108501,0.015202467582984528,0.3753195672387773,0.0053981251930432135,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
67.868,65.07962172367635,2.788378276323641,0.010151350219185151,0.017069279485839438,0.3900895351277701,0.002699062798951297,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
69.013,76.27977866099525,7.266778660995243,0.010481064687861804,0.03302572756749831,0.4281188917033265,0.09051306103527484,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
69.263,64.7262552200148,4.536744779985199,0.021643295372205138,0.05736245356153876,0.37211255382516994,0.04993265591013795,3,0.019616295196859222,0.037745720348101114,0.385760764592915,0.061386373834322244
74.495,67.74390218243299,6.751097817567015,0.03378446349603332,0.029689763432250882,0.28973990564704993,0.16052134102532165,8,0.007499756578458016,0.017621386885377868,0.21299068582861713,0.1946993686832291
74.278,66.97273004829972,7.305269951700282,0.03374712655720916,0.028975276827464955,0.2830431416420852,0.1856307263269185,8,0.007499756578458016,0.017621386885377868,0.21299068582861713,0.1946993686832291
68.875,65.82994882199084,3.0450511780091603,0.039202306748584916,0.04113467434510065,0.3742799668856422,0.182456629732683,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
67.95609756,71.95737633904484,4.0012787790448385,0.013826101774078252,0.01395018105190489,0.4442212802540397,0.2134958388436649,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
67.665,71.42467473545898,3.7596747354589723,0.02168507760232296,0.02523197076936159,0.4272334600923165,0.2151152876863584,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
69.616,71.80463266263479,2.188632662634788,0.04488088514883605,0.03377310007428095,0.4179772885898965,0.19558487346004055,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
74.696,68.50856395774512,6.187436042254873,0.037105661228525454,0.05028633452829888,0.37446502561838296,0.2350883444201691,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
72.45,71.57823309802076,0.8717669019792424,0.0374220952573013,0.0685618090378163,0.4001837336974705,0.14197608398418185,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
72.62462075,67.00087740243174,5.623743347568265,0.03774099660601851,0.06967760602382184,0.3727133159142231,0.11460853593032168,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
70.671,62.49343029134973,8.177569708650275,0.030475941477422563,0.03885592683342296,0.3669679488390088,0.13198416303873794,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
62.772,61.993984984957244,0.7780150150427545,0.023122036891328118,0.025829348884934298,0.3675846962893277,0.1783054712246033,9,0.029861864508843403,0.050749681274998584,0.39960866775082465,0.16979027747749617
68.27560976,74.20149633677218,5.925886576772186,0.02584385157473536,0.04124267493101102,0.6051444841151602,0.26816806166566426,10,0.0535186852073013,0.07123223882908265,0.5500297836881975,0.23055772818790016
68.07756098,67.09533125971566,0.9822297202843373,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552,10,0.0535186852073013,0.07123223882908265,0.5500297836881975,0.23055772818790016
70.80926829,69.23136166652596,1.5779066234740498,0.05508032789246787,0.06351705073774466,0.5659559607715511,0.206516069605488,10,0.0535186852073013,0.07123223882908265,0.5500297836881975,0.23055772818790016
76.251,73.64989037128133,2.6011096287186746,0.11034059154126914,0.11451852425982607,0.5315968256910449,0.24840553456426814,10,0.0535186852073013,0.07123223882908265,0.5500297836881975,0.23055772818790016
74.938,73.26522094858979,1.6727790514102168,0.06312159955285332,0.10241194327283523,0.4901088124671749,0.26342850641375304,10,0.0535186852073013,0.07123223882908265,0.5500297836881975,0.23055772818790016
63.481,63.85501542915582,0.3740154291558184,0.017145755571704575,0.029742285330305724,0.2414114523922005,0.4278013945378061,14,0.01944806180927533,0.02978126969343479,0.23375028973081968,0.3827535215558037
72.112,68.78083179188513,3.3311682081148604,0.05563311754368429,0.11640234383313065,0.3611420686563687,0.3722007201885029,15,0.04752075670203457,0.06882421767944538,0.4194976036436522,0.37894628377796785
71.917,67.9456173070852,3.9713826929148013,0.07365011235783776,0.1262502159634519,0.37741871321616377,0.32118845434371035,15,0.04752075670203457,0.06882421767944538,0.4194976036436522,0.37894628377796785
74.579,66.73590402722957,7.843095972770428,0.02738096800005352,0.046381174555474455,0.3564360792802315,0.4210537637888112,15,0.04752075670203457,0.06882421767944538,0.4194976036436522,0.37894628377796785
69.116,62.743871665858634,6.372128334141365,0.033348268212526636,0.05913503449149241,0.3853918463213439,0.2917686684343277,15,0.04752075670203457,0.06882421767944538,0.4194976036436522,0.37894628377796785
70.635,74.56234587571836,3.927345875718359,0.0345660984607089,0.04247281422208272,0.4671073812132991,0.360864655293903,15,0.04752075670203457,0.06882421767944538,0.4194976036436522,0.37894628377796785
