LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
66.84876853,58.61236960395839,8.236398926041609,0.011360280490050929,0.029278160639194382,0.3393869900103237,0.051975452363867525,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.403,66.87441909763788,5.528580902362123,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
71.77476483,66.50766671723107,5.26709811276892,0.029565827975172997,0.0585657587241351,0.3632539931724041,0.11384981505981664,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
70.63600000000002,79.67371413069188,9.037714130691853,0.032121754086111155,0.06013519690584292,0.4060915495653965,0.22429210450644532,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.27674797,79.87094251466104,7.594194544661036,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.251,72.36450942530064,0.11350942530063435,0.03451349082131027,0.06976969801778078,0.397350200947771,0.11377089106985935,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
69.803,86.09240776270856,16.289407762708564,0.012594742547166105,0.035650134671557115,0.4783408537034191,0.13441331056721675,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
74.26595012,74.06979340666936,0.19615671333063744,0.06585690976975474,0.09969972526851854,0.41866401361515604,0.10130141779699113,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
70.286,81.83897728506011,11.55297728506011,0.028714530179810082,0.061138814771879636,0.407989516631268,0.2480438580764905,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
67.521,79.72863907322936,12.207639073229359,0.014627781078944684,0.02301369156605848,0.419493613182891,0.20917734285658288,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
64.176,27.12356629875373,37.05243370124627,0.009285665670773836,0.02760401474711214,0.1573872609944651,0.010313117243884146,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.09899999999998,75.27818312006691,3.179183120066938,0.030515934859703112,0.09072608907212804,0.4317129818721055,0.031039219961213317,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
74.119,71.50469459648188,2.6143054035181166,0.03385971590618058,0.06640690974842474,0.39445733008344896,0.1106615698717,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
71.72800000000002,72.39230713433341,0.6643071343333844,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.596,58.43764433353789,14.158355666462114,0.04104746900958036,0.052812883190632584,0.33787722564562833,0.07601909670181023,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
68.30199999999999,75.15129228488104,6.849292284881045,0.035384072796320463,0.030502336873518637,0.42996454806214496,0.13144435104035276,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
71.3097561,85.55509615251565,14.245340052515644,0.038675974360925,0.09751710339169413,0.4427978282104952,0.1821840274374735,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
51.346,46.47122979280161,4.874770207198388,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
69.485,56.1778154599634,13.307184540036602,0.0034742151207905296,0.014305145886024759,0.298291251115034,0.12955500260874014,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
74.40899999999998,72.59742293307578,1.811577066924201,0.036603924830840455,0.07371442904234639,0.401275813609752,0.10526343704030973,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
64.49600000000001,62.78820924143543,1.7077907585645775,0.0036434326825234334,0.006800692835810461,0.3693569820779524,0.05937937871592225,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
77.99600000000002,80.418997929857,2.422997929856976,0.060412421105152124,0.08355378261839014,0.4390836818696164,0.16709895720312742,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
69.66199999999999,65.3489374513687,4.313062548631294,0.02348413929770616,0.0579306152672323,0.3673260804119833,0.07206496708824915,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
63.777,76.47014025066919,12.693140250669188,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
66.771,64.86529842601688,1.905701573983123,0.005914145278811681,0.00922632827654783,0.38460559679958295,0.05398125233529151,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
72.06752842,67.08523108953537,4.9822973304646325,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
68.937,75.52859534382752,6.591595343827521,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
59.665,60.76068517123945,1.0956851712394524,0.001981100654300587,0.0005207017640639503,0.3670548844554182,0.03702304037938499,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
69.91,64.02702607209055,5.882973927909447,0.022072196242684347,0.03155629304455258,0.3516021174512276,0.12847537861196967,1,0.02873977313658716,0.05304948599479819,0.3609175427827088,0.12335945961209832
71.0195122,79.3992887604312,8.37977656043121,0.10336953117659176,0.17802620902328498,0.5773067213928581,0.15793834388120812,2,0.1017534550234917,0.14308963548838174,0.5278968229127595,0.20571154651720883
75.649,68.17542746755544,7.473572532444564,0.10448478942665593,0.2129631041522584,0.4716129662338863,0.08744962827304943,2,0.1017534550234917,0.14308963548838174,0.5278968229127595,0.20571154651720883
