LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
51.956,-285.07132079601405,337.02732079601407,0.0011493280900687966,0.003997140304888644,0.011325305291657586,0.06963581308202021,1,0.0036063625448661605,0.002185204487987055,0.05308995956730417,0.055029385784423845
65.562,65.7926457414078,0.23064574140779825,0.00784518765452378,0.028408148247510562,0.1820072906532508,0.01608641286096321,2,0.00786408663021712,0.020143768992937783,0.2200340335728993,0.04994457411343304
51.346,70.69537021684776,19.349370216847767,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464,2,0.00786408663021712,0.020143768992937783,0.2200340335728993,0.04994457411343304
58.432,45.767632083889,12.664367916111004,0.004828567744735424,0.005686896182062324,0.21962612406502247,0.06921206395843832,2,0.00786408663021712,0.020143768992937783,0.2200340335728993,0.04994457411343304
71.449,76.13109422754064,4.682094227540645,0.04961915384358508,0.04851455884916888,0.4243254585646293,0.1105886863027712,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
57.083,66.19384633307365,9.110846333073653,0.013089915126900694,0.020355250901504026,0.3633532277876197,0.08998134436220452,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
58.092,67.07100926009551,8.97900926009551,0.005306622044274252,0.00486389687230046,0.3833899256035551,0.048083800164522315,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
63.653,63.227395651529406,0.4256043484705927,0.0026878010035699443,0.005751882053202717,0.35412614521428226,0.062078438707848474,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
62.807,61.22669267736522,1.5803073226347806,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
64.49600000000001,65.56205663489804,1.0660566348980325,0.0036434326825234334,0.006800692835810461,0.3693569820779524,0.05937937871592225,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
73.271,66.76815753105176,6.502842468948245,0.020866161975789915,0.04767452693334775,0.3616332143973718,0.10526343704030973,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
68.676,59.39818383368682,9.27781616631318,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
68.384,61.34112622461351,7.042873775386489,0.018047744339530176,0.05121213359699383,0.3363125550865295,0.08421074985896905,3,0.021264576636759163,0.03914745042930044,0.3860175961508161,0.05890939388866721
66.747,65.26893159444255,1.4780684055574511,0.011464595733483234,0.01924629879903556,0.2391368160348965,0.17698832894017352,8,0.009706057591382884,0.016989890761888143,0.22200998111069273,0.18062856888118903
69.432,67.13714383859273,2.2948561614072673,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
67.89512195,72.06411352893173,4.168991578931724,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
66.53206418,55.10164694942213,11.430417230577874,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
69.803,77.18154858620011,7.378548586200111,0.012594742547166105,0.035650134671557115,0.4783408537034191,0.13441331056721675,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
68.961,73.40923478620724,4.448234786207237,0.03411496897043454,0.05830444954960416,0.3921281345660415,0.264778042873971,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
74.382,66.6481689515759,7.733831048424108,0.03573906165598088,0.048210169124492434,0.3593884704596384,0.23994666528016476,9,0.03012417291260278,0.05004729938791769,0.3972985741978611,0.17430948376882252
