LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
78.53902439,86.01797876580733,7.478954375807334,1.0,0.4437548336675548,0.5966978650291784,0.1260246349932894,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
83.60243902,82.30743550769137,1.2950035123086394,0.7966322599217147,0.4771106204812052,0.5376399893069529,0.12733907454443807,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.56097561,85.63466936183552,4.0736937518355205,0.53092363127907,0.394101307045127,0.6549448477645889,0.1567156683813802,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.28780488,88.05820934251797,6.770404462517973,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.95609756,85.8347137596172,3.8786161996171984,0.514921924798579,0.3589921532200461,0.6604078189019179,0.21193309579379865,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.74878049,75.691899135277,6.056881354723004,0.4501169692051133,0.34933184734909994,0.5566048258130815,0.18552275877743005,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
82.40731707,90.14924383158971,7.74192676158971,0.6276348139504175,0.5325354686327886,0.6094799406859421,0.12088830639851265,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
78.64146341,87.15992953279017,8.518466122790173,0.8269053092148655,0.4123241966551872,0.5969220154684517,0.2361463723537288,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.5097561,86.08610613763054,4.576350037630533,0.5216912091317143,0.3876107016738417,0.6553172892323511,0.18008145951469362,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
82.30487805,88.82600809080515,6.521130040805147,0.6342017494274445,0.5309257834715969,0.5983940329346661,0.11055089958893048,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
80.99512195,73.5134428229641,7.481679127035903,0.41218678532991504,0.3287822717609868,0.5317459837121755,0.2198116507848572,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
77.98780488,81.40071051636721,3.4129056363672134,0.7263574101628697,0.4208312914521583,0.5815415802707827,0.1193552418626438,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
80.97560976,85.9082835958673,4.9326738358673055,0.395847355094849,0.3246655350856058,0.6970674416732102,0.2157468766105928,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
77.68780488,80.5089455410091,2.821140661009096,0.690192051345474,0.4169750337145678,0.5761660504393119,0.1193795406861264,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.34878049,87.53505503259255,6.186274542592557,0.5014153599627,0.4018873102101924,0.5979128090431299,0.3146378138656489,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
81.1902439,77.72316505908339,3.4670788409166136,0.5251165789725926,0.3651246281505454,0.5815536136319842,0.14906113091309434,3,0.49242896091651156,0.3938914685919378,0.5889498439627521,0.16311577618146128
71.605,70.52628330619382,1.0787166938061858,0.03134441243140285,0.08525128053282206,0.3697745860204506,0.6936590665637571,4,0.13389893187278087,0.13284193229646502,0.5076797032390892,0.6708372767820469
73.986,80.79545834633275,6.809458346332747,0.05837133214363977,0.07277455239664034,0.3813697119159451,1.0,4,0.13389893187278087,0.13284193229646502,0.5076797032390892,0.6708372767820469
