LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
56.025,35.85348786022291,20.171512139777086,0.003585782599486853,0.008571759828816274,0.20874863713962988,0.013225406389621644,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
66.36,46.07110248043881,20.28889751956119,0.010910702196514108,0.03052943912268162,0.20482573468824472,0.043908349283719485,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
69.263,79.97572529356077,10.712725293560766,0.021643295372205138,0.05736245356153876,0.37211255382516994,0.04993265591013795,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
58.081,11.649583033731098,46.431416966268905,0.002995984758949305,0.000778849374113431,0.07298216297235313,0.0031444080127346805,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
69.672,81.26353241660343,11.591532416603428,0.01973270813619651,0.029631512028694868,0.3502086660235455,0.13927163142721238,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
51.222,68.42920877800273,17.20720877800273,0.006704275630953168,0.015926008170123213,0.2373102936191545,0.19595194251286133,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
62.06399999999999,68.49156571789025,6.4275657178902605,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
67.868,64.12770145577518,3.740298544224814,0.010151350219185151,0.017069279485839438,0.3900895351277701,0.002699062798951297,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
64.969,37.72752392200821,27.241476077991784,0.008641925575615406,0.028425602847259476,0.18652119062168207,0.009041860183503874,1,0.011271404960751245,0.021070243297644314,0.28911240325303955,0.08290254132262552
71.24634146,81.32254865272928,10.076207192729285,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
72.45,68.57016206926383,3.879837930736173,0.0374220952573013,0.0685618090378163,0.4001837336974705,0.14197608398418185,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
66.969,63.19769330407192,3.771306695928075,0.01030965986560243,0.04904762521028405,0.3588572652005413,0.1917090199804515,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
67.89512195,73.67075409721882,5.775632147218815,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
72.64399999999998,62.43645812291113,10.20754187708885,0.058476123237720584,0.05376623851433805,0.3828692046193599,0.11385455982285575,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
67.717,62.4199753054101,5.297024694589901,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
70.48100000000002,74.10623269104026,3.625232691040239,0.03094427560119603,0.07794939183203209,0.4305143393360423,0.10387612676777007,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
70.832,65.55252534452394,5.279474655476051,0.021050242491617733,0.0730481106486028,0.3780589461748951,0.06477749869977471,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
73.553,63.62574179601317,9.927258203986824,0.022864851224646283,0.05498321069676275,0.37322580593793614,0.1025643770483835,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
75.255,75.21354492522653,0.04145507477346655,0.07957636426659027,0.13469897803525374,0.4306233756086295,0.09251306687512853,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
75.065,77.66410444764222,2.599104447642219,0.08437715773776151,0.12957440329701894,0.4469527289493109,0.1377412567500963,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
74.922,72.07283256382772,2.84916743617228,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
72.9216443,64.32585873622199,8.595785563778009,0.04079701755584447,0.07462741311097762,0.3745761022878149,0.1111617108327116,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
74.29512195,73.02282618927045,1.2722957607295484,0.08571019379237306,0.2024881556875168,0.38006894132794905,0.1066453547208156,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
72.36114459,63.540035733939895,8.8211088560601,0.03450086159356435,0.06552568892597717,0.3716018287298176,0.11143006067389223,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
70.34899999999999,68.84803720091575,1.5009627990842347,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327,2,0.04616855175441808,0.07982816818875504,0.41813520957076433,0.1305730480865792
69.998,69.69100173183293,0.306998268167078,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
74.02600000000002,82.56597079157675,8.539970791576721,0.03822705162650964,0.06987493480913681,0.4614975471196257,0.3648322858882756,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
75.72800000000002,75.72125002122414,0.006749978775886234,0.06786495848451267,0.08919907509909887,0.43865549065021797,0.3303652454417311,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
70.45100000000002,82.67988794259267,12.22888794259265,0.027703516047461282,0.033953374478897035,0.4880356217612163,0.3352235664096893,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
70.736,74.00132947616785,3.2653294761678495,0.043841616465071925,0.07776811918134599,0.4094498144072507,0.3346081936422259,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
74.97,62.66156147110164,12.308438528898357,0.03857155404887325,0.051174723080836634,0.3891756824621456,0.2372475924137101,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
70.15899999999999,62.16531441234941,7.993685587650582,0.04086268540237985,0.0755739045769414,0.3801791232455532,0.23985760393513444,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
69.04,63.197624950344164,5.842375049655843,0.022268646051876468,0.053445352131518825,0.38454158099319896,0.2394068404072511,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
72.257,67.38756541341273,4.869434586587275,0.07757491263220215,0.13129990866348942,0.389006554681355,0.29689687595473274,4,0.03881769198926207,0.0605130048711957,0.3706453052471298,0.34250068198948064
74.99512195,77.62001731582521,2.6248953658252105,0.07952518902377048,0.1382372421890481,0.5111216329936434,0.47357479534599,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
50.28100000000001,66.38048743673849,16.099487436738478,0.05333112629970182,0.08248325975318539,0.3850714676278286,0.4950080975273452,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
72.80780488,64.51316270917984,8.294642170820168,0.07995805384024783,0.12480172920558355,0.40310810693790255,0.4281711790634832,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
71.18,73.61908489652035,2.4390848965203418,0.053694225522389706,0.048770389458972274,0.4442423395231214,0.5535831110130554,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
75.42926829,79.90763620963526,4.478367919635261,0.13635934864997307,0.18474993400494394,0.5639044698643811,0.4455396298773849,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
74.056,66.36607432328603,7.689925676713969,0.06475508741442848,0.058781413220551776,0.4494037958892077,0.4312805004775676,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
75.55199999999998,68.94319157359821,6.608808426401765,0.07382326868261649,0.0832773902507711,0.4748138251845642,0.4246650973430054,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
74.107,77.21519554899822,3.108195548998225,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227,5,0.08297937316943617,0.10430592436192777,0.4889687406366279,0.4686016551679659
61.968,66.1478888333329,4.179888833332896,0.10249337487713048,0.09794722102582763,0.4451812475003424,0.6666036783468996,8,0.05401318303054881,0.07565664817096104,0.38577257254853003,0.8151747272964134
73.47,67.33782059884219,6.1321794011578135,0.048947198939254734,0.06386485952981727,0.3761534676559733,0.8183557793247304,8,0.05401318303054881,0.07565664817096104,0.38577257254853003,0.8151747272964134
50.518,69.34005112964786,18.82205112964786,0.05230611077085943,0.08880868398277039,0.3932058001555472,0.6369787426305703,8,0.05401318303054881,0.07565664817096104,0.38577257254853003,0.8151747272964134
75.406,69.75134322125197,5.654656778748034,0.08653639578801414,0.10107551348901736,0.413642065331364,0.6982042827799022,8,0.05401318303054881,0.07565664817096104,0.38577257254853003,0.8151747272964134
63.153,66.70566655531559,3.5526665553155894,0.10639415630258336,0.09649416511514436,0.4482725928445521,0.7112218560895371,8,0.05401318303054881,0.07565664817096104,0.38577257254853003,0.8151747272964134
67.58682927,68.31414265547457,0.7273133854745737,0.08339539112383804,0.18523622727470695,0.5056093840099828,0.15659960550657687,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
69.61,70.17203467771274,0.5620346777127452,0.06728948719458352,0.17842251819655694,0.5400374354762333,0.13738228299559982,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
71.65121951,76.75936847873768,5.10814896873768,0.13259227930671064,0.19879949727561305,0.5784268511909828,0.1446373701098051,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
70.57878049,75.82500542638309,5.246224936383086,0.1326379957853261,0.20831146888506424,0.5610163091674053,0.1419086058818153,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
70.55365854,70.25936565842218,0.2942928815778174,0.08261530425817849,0.1380122139911574,0.6110449671953092,0.010796250790945807,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
70.9,75.98147113037224,5.081471130372236,0.10860215338304097,0.1846511448881233,0.5973755116750713,0.10931203343847266,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
77.42439024,77.50043830171441,0.0760480617144168,0.1926832757831192,0.2318037597404333,0.5327676149736399,0.19106933573090215,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
77.07804878,76.66560285950194,0.41244592049805817,0.2023307312666552,0.2271976123410125,0.5310651433993612,0.17441611698012766,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
73.70243902,73.84986838053311,0.14742936053310984,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
70.74365854,75.1801947810924,4.436536241092398,0.13526429556770628,0.20607695846963905,0.5579968095481119,0.13387620130211264,11,0.15789333241635733,0.2243353114462567,0.5481319845302233,0.13031944912866844
74.78699999999998,80.30875605915907,5.521756059159088,0.12807396293575152,0.1452479589331743,0.5813461187794231,0.22321248050967488,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
75.193,75.9345845831527,0.7415845831527008,0.0642299661850934,0.08304858716714714,0.5371951660646158,0.32027076227840806,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
72.16341463,66.51310724812426,5.6503073818757485,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
68.07756098,65.72225391136749,2.355307068632513,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
73.3097561,72.17650424713932,1.1332518528606812,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
70.813,77.7817405791036,6.968740579103596,0.07658787340174539,0.09133428334795443,0.6015264185030124,0.2475283320270595,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
76.531,72.16717905811313,4.363820941886871,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302,14,0.08289368728767063,0.11645059259178879,0.532076685587039,0.23221828890216725
80.7804878,79.29595842951684,1.484529370483159,0.2433593250486401,0.3079449933179204,0.5319637163492561,0.20689934215647648,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
78.4195122,76.1722503119449,2.2472618880551067,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
79.03902439,73.20654381049805,5.832480579501947,0.20286491759709754,0.2411657413102487,0.549291088331371,0.2728941291081891,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
78.32195122,77.8433482319919,0.47860298800810597,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
81.40487805,73.01054002744715,8.394338022552844,0.20154919126491747,0.2341695558890605,0.5500556630424311,0.2519305096146757,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
80.74634146,69.65706446006355,11.089276999936445,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
79.23902439,78.18712207060446,1.0519023193955377,0.2316646340741188,0.2419182935652854,0.5802203763151134,0.2643407929315213,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
81.65609756,77.40300469107382,4.253092868926188,0.22058505369716128,0.2503839713543322,0.5653245685710159,0.18728794903591486,29,0.26173644017337167,0.26418308724927714,0.5551532089052622,0.23204925389658357
73.98292683,78.6404817784431,4.6575549484431065,0.12126087194547999,0.17487905210902666,0.5777184806737939,0.31491042917034,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
77.27560976,79.95251390072798,2.6769041407279843,0.1621585607903428,0.17037013153586034,0.5369594205754048,0.4311806281454316,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
78.95365854,77.45814853098516,1.4955100090148505,0.17773888360557505,0.218690663602656,0.5294607311702394,0.2942518062557868,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
79.812,77.54613999695601,2.265860003043983,0.2147823384039153,0.26028277618616663,0.4758782175465024,0.31296171086319485,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
76.56341463,74.3462011327881,2.217213497211901,0.2035923483262431,0.2321765472721952,0.4731548527371783,0.3044758398333933,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
74.20731707,72.19385261123425,2.0134644587657533,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
74.28,75.26825367265745,0.98825367265745,0.08586725829693717,0.11564291533639268,0.5769876415968099,0.3595718248424373,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
79.999,82.02948173917119,2.0304817391711936,0.21130941985832696,0.2454283310952739,0.4852120345884972,0.4229619926488344,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
75.59899999999998,69.4185032008511,6.1804967991488695,0.09303399597015942,0.0954463548675849,0.5383016713841607,0.3449266944092937,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
76.74634146,75.15129750069073,1.5950439593092653,0.1476840785424218,0.1887505234781476,0.5486682887849779,0.26687520530319797,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
75.91219512,66.06743208742405,9.844763032575955,0.16052584959356514,0.1839840001145257,0.4694758220209392,0.22484001180315494,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
80.14634146,80.76781270144048,0.6214712414404744,0.18712675601958564,0.21252329936077785,0.5478574936651431,0.3462627427902191,32,0.15674178645628947,0.18324077274670852,0.5270687630325613,0.3265602399388524
85.41707317,79.467265388631,5.949807781368989,0.39879283861626985,0.4965116037846106,0.5137821900365492,0.13468322300367358,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
77.98780488,73.61380348562446,4.37400139437554,0.2248752441065327,0.3463667407596129,0.5772445132514167,0.06816212492642475,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
79.69756098,84.06703600938484,4.36947502938483,0.3765103906794461,0.3736687049551997,0.5845653742208047,0.12961977797782562,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
81.35121951,76.65169885712768,4.699520652872323,0.35938200693491873,0.3370535821743985,0.5472918094540348,0.21999788159378925,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
82.91707317,81.86324674695071,1.053826423049287,0.3477985174590407,0.3384857157335325,0.5928243832483059,0.1565510207611307,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
80.6902439,72.19487536599938,8.495368534000619,0.28398151838722896,0.2945255320252807,0.5163021135858227,0.04517151101878481,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
76.59268293,73.12802798204937,3.4646549479506206,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
81.43414634,72.87671149858696,8.557434841413041,0.2804227677680141,0.31782123502838383,0.5533328138085759,0.15858071798951018,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
80.09756098,87.37209649684574,7.274535516845745,0.4060054546316733,0.38713417177685655,0.5894861653830784,0.1066858441409468,38,0.3208872694574272,0.34942805567873714,0.5856313096445563,0.13413879411469115
81.64878049,77.0096714747301,4.639109015269895,0.4340350778480756,0.344929859876277,0.5514664464679209,0.19141211886175935,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.97560976,79.17311220800995,1.8024975519900437,0.395847355094849,0.3246655350856058,0.6970674416732102,0.2157468766105928,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
82.1422439,79.76322243014917,2.3790214698508265,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.64146341,79.22220265006708,1.419260759932925,0.538810917834132,0.3633590435288464,0.5442020627095725,0.11941192193340493,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.58780488,82.74616396613146,2.158359086131469,0.4533767361748531,0.3379607263215759,0.6967517132146689,0.2220059827319672,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.93658537,78.75405265061234,2.182532719387666,0.4800742760739001,0.3676220738373856,0.5669385607565353,0.12591126197723876,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
81.1902439,81.3758448282294,0.18560092822940533,0.5251165789725926,0.3651246281505454,0.5815536136319842,0.14906113091309434,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.7,83.9866808708856,3.286680870885604,0.4938840011003557,0.37186017063242177,0.6426233157998485,0.17244850528907152,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.3,83.60130492376592,3.301304923765926,0.4812706609078474,0.3677296935473701,0.64324611860375,0.1834471795368855,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
80.4902439,77.13268563834819,3.3575582616518034,0.4997809489801175,0.3538954025640507,0.529512757258012,0.13577903762408333,39,0.4612030212017073,0.3526549348660454,0.6052395543558131,0.19758592633899721
83.60243902,83.23951391500894,0.36292510499106356,0.7966322599217147,0.4771106204812052,0.5376399893069529,0.12733907454443807,65,0.8417424866105565,0.427296056178622,0.583806603681217,0.174724894648832
82.69756098,78.68185673615845,4.015704243841554,0.6507313083627709,0.4648663675115866,0.5130743674095103,0.11564403600330425,68,0.5769737777464503,0.4823740430871067,0.5728859610546373,0.11805416310839567
82.69512195,77.19582964291722,5.499292307082783,0.615365282757854,0.4651527977616874,0.5101715661273716,0.1135657540294786,68,0.5769737777464503,0.4823740430871067,0.5728859610546373,0.11805416310839567
