LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
69.60243902,85.3200249679227,15.7175859479227,0.018696151075957373,0.01856534119853107,0.4457962501383374,0.22483190363030225,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
68.15365854,84.98121286038717,16.82755432038718,0.0108058175918698,0.014210931388736452,0.4406926779052108,0.22483190363030225,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
56.025,33.98869890534883,22.036301094651165,0.003585782599486853,0.008571759828816274,0.20874863713962988,0.013225406389621644,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
69.432,70.66122974614805,1.2292297461480501,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
67.186,74.7747602843597,7.588760284359694,0.00838337381375134,0.06958419555321495,0.40947345049099226,0.08369523023330687,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
66.53206418,60.30434720074513,6.227716979254879,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
64.176,26.650131837759723,37.52586816224028,0.009285665670773836,0.02760401474711214,0.1573872609944651,0.010313117243884146,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
72.594,71.93466792121737,0.6593320787826258,0.033746993852851334,0.13077900218511335,0.3806710299414629,0.07557375148802682,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
69.263,64.21478322752466,5.048216772475342,0.021643295372205138,0.05736245356153876,0.37211255382516994,0.04993265591013795,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
70.63600000000002,80.9707621517367,10.334762151736669,0.032121754086111155,0.06013519690584292,0.4060915495653965,0.22429210450644532,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
65.314,62.200729220571475,3.113270779428518,0.004440505365744748,0.007865436148219504,0.3736378898238024,0.04858312592767015,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
64.49600000000001,62.286603697812936,2.2093963021870735,0.0036434326825234334,0.006800692835810461,0.3693569820779524,0.05937937871592225,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
72.27674797,80.9421245700579,8.665376600057897,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
66.84876853,58.05383699357097,8.794931536429033,0.011360280490050929,0.029278160639194382,0.3393869900103237,0.051975452363867525,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
70.34163834,72.19309444596823,1.851456105968225,0.044560307749970086,0.07205499108506548,0.40034919048303136,0.11708309599602455,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
71.935,71.75737051172423,0.17762948827576963,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
66.771,64.25838163055302,2.512618369446983,0.005914145278811681,0.00922632827654783,0.38460559679958295,0.05398125233529151,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
57.914,52.967437837555615,4.946562162444387,0.0,0.0,0.2857424964556209,0.11566022662694353,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
69.233,73.22405787206716,3.9910578720671595,0.015758151294208374,0.03547308894208591,0.4124934805595011,0.10397598611741517,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
69.66199999999999,64.8791935466647,4.782806453335297,0.02348413929770616,0.0579306152672323,0.3673260804119833,0.07206496708824915,1,0.02802715363757102,0.05313836687003227,0.35916931665880897,0.11960947677216066
77.244,84.04825693884646,6.804256938846464,0.18363354902319567,0.16125674130889822,0.5853312802336509,0.17132029654685482,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
73.3,77.84805318709206,4.548053187092066,0.11085868769684397,0.10914764447397536,0.5612835308273819,0.22461869701366333,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
72.815,68.94204882275731,3.8729511772426832,0.034112270428435114,0.05286707197633834,0.5228721039493277,0.25944198265139445,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
71.87889512,66.16947462164521,5.709420498354788,0.05133422347128783,0.115064171323535,0.4818710525746434,0.18824341485955776,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
77.498,87.29957325239528,9.801573252395272,0.19653816827319887,0.16353106904665182,0.595197144276021,0.20622457395335808,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
77.583,61.840617197962686,15.742382802037312,0.14676961206097933,0.1620338907737047,0.4252968076423618,0.06809195051454597,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
70.57878049,81.12700273158578,10.548222241585776,0.1326379957853261,0.20831146888506424,0.5610163091674053,0.1419086058818153,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
73.70243902,80.70261702823623,7.000178008236233,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
68.07756098,69.24151663094635,1.163955650946349,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
75.75853659,78.91980657929012,3.161269989290119,0.1494942238751815,0.18991257378135845,0.5408372481209913,0.14796530341815622,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
76.00731707,83.26206749742175,7.2547504274217545,0.1625264172499578,0.19717358392911674,0.5713842753207666,0.15444035751303584,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
71.24634146,65.76834266088986,5.477998799110139,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
70.07219512,80.12487609975355,10.052680979753546,0.12654514688058818,0.20500235225162688,0.5558229829723765,0.14133100716958932,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
74.78699999999998,82.75183772977954,7.9648377297795605,0.12807396293575152,0.1452479589331743,0.5813461187794231,0.22321248050967488,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
75.01219512,66.57440182650602,8.437793293493982,0.10556524462330193,0.16734920774965167,0.4357019781917191,0.17845661807996624,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
75.882,73.00115309184534,2.880846908154666,0.06720282431205021,0.09466014641485776,0.5247365224318078,0.2575040752233925,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
74.01707317,68.06350104118857,5.95357212881143,0.08458742772166114,0.14188699090463,0.4686938882754337,0.1922353311869596,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
75.268,64.98158410602571,10.286415893974294,0.09525303961690013,0.19939332314003305,0.4523928910134726,0.07233487949771532,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
70.86585366,80.31902165632577,9.453167996325774,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
74.61463415,78.99691752724775,4.382283377247745,0.14800188872127915,0.13660705599923406,0.5328686992418444,0.2413852630044411,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
68.25146341,69.43365921021284,1.1821958002128383,0.04484428069419125,0.06757790863198809,0.556665563027272,0.16634052024701268,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
74.62,83.32256063921022,8.702560639210219,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
79.176,80.03870437064772,0.8627043706477195,0.15175248773322886,0.1719903854883443,0.5502335084204025,0.17434324628572728,2,0.09365245363254944,0.13682176490638848,0.5212475299173857,0.1840977478155027
73.47,69.91496452938749,3.555035470612509,0.048947198939254734,0.06386485952981727,0.3761534676559733,0.8183557793247304,3,0.10167818969803873,0.10762187879483677,0.469153708463744,0.7207595919845392
73.781,77.28622208013562,3.50522208013561,0.05707502545802305,0.06610832144341347,0.3749197831110669,0.9848878896392862,3,0.10167818969803873,0.10762187879483677,0.469153708463744,0.7207595919845392
73.09899999999998,62.05620328129028,11.042796718709695,0.0805550052490492,0.07484665851125727,0.4077152368468639,0.3373828142952677,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
75.59899999999998,75.23050460212151,0.36849539787846197,0.09303399597015942,0.0954463548675849,0.5383016713841607,0.3449266944092937,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
73.90487805,76.79631925349076,2.8914412034907713,0.10893302548547748,0.16194286951012826,0.450867520165483,0.4333641748814833,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
73.88536585,68.52148627737078,5.363879572629216,0.11916709821638187,0.1075470598041569,0.4740956459513994,0.3645029905398141,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
73.95853659,80.97959360823779,7.021057018237798,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
75.922,75.48935523003337,0.43264476996662893,0.07904520870623935,0.08513785662789093,0.4821257999707129,0.4053506054221079,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
74.939,74.4647128358798,0.47428716412019867,0.1058966033219258,0.0977446984313919,0.4975779594428114,0.4008512840656656,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
74.142,61.42006672890335,12.721933271096646,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
72.257,61.413495771121916,10.84350422887809,0.07757491263220215,0.13129990866348942,0.389006554681355,0.29689687595473274,4,0.05566574409843712,0.08028487148607168,0.429008039013265,0.38702178946193855
