LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
73.317,64.63281029743335,8.684189702566641,0.031680395002425844,0.026882804004490002,0.3468301077960561,0.10576816503114472,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
71.17191891,63.284568989394494,7.887349920605509,0.025816093867379524,0.054218390851239265,0.3525831039754093,0.09489256711820472,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
69.515,74.81127440228826,5.296274402288262,0.018449184782353058,0.03852113865538685,0.4236471128429882,0.09500429994093068,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
71.732,61.47355550745901,10.258444492540988,0.011232261918415871,0.027353765622213897,0.3492276142994717,0.0917681242601314,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
71.089,67.61854320400946,3.4704567959905432,0.025223441385070017,0.07721062545600396,0.39026627156555255,0.04372481473031847,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
71.72800000000002,71.21920135675484,0.5087986432451856,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
73.25,61.31744617081582,11.93255382918418,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
71.935,80.02264453971435,8.087644539714347,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737,3,0.015665408066651218,0.03244701377441186,0.3822749367560949,0.05579952576669448
70.48100000000002,65.50849016705666,4.972509832943359,0.026666578891715663,0.04907138632252269,0.4754301480049459,0.09176542795061918,4,0.09302889009906562,0.0824627941073043,0.5142366765831925,0.083969636500957
70.49365854,88.69250016147481,18.198841621474813,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492,4,0.09302889009906562,0.0824627941073043,0.5142366765831925,0.083969636500957
51.222,65.00398929080575,13.781989290805747,0.006704275630953168,0.015926008170123213,0.2373102936191545,0.19595194251286133,8,0.011308867853017395,0.019415504399964634,0.2217394049601431,0.19152085126581123
71.449,72.606899432145,1.1578994321450011,0.04961915384358508,0.04851455884916888,0.4243254585646293,0.1105886863027712,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
72.251,70.68727396130323,1.563726038696771,0.03451349082131027,0.06976969801778078,0.397350200947771,0.11377089106985935,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
67.89512195,71.99421610045174,4.099094150451734,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
63.777,69.40946513307877,5.632465133078767,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
68.796,70.38786517659369,1.5918651765936858,0.03268433168412986,0.05799649220492084,0.3879234269693657,0.2445350736767129,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
65.77199999999999,58.487512713635056,7.284487286364936,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
69.803,77.75908402754068,7.956084027540683,0.012594742547166105,0.035650134671557115,0.4783408537034191,0.13441331056721675,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
66.53206418,54.73852930888955,11.79353487111046,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
71.667,69.50270142778588,2.164298572214122,0.02515024515104739,0.061332329951674765,0.3977346592087669,0.12482354268214395,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
74.003,62.412458548494165,11.590541451505835,0.03422630416876927,0.046897255448390934,0.34353122108478196,0.2364378808533964,9,0.03106884874895689,0.05126519672455494,0.40112545012778883,0.1706071877153798
70.34899999999999,63.022934847774415,7.326065152225574,0.024798563327453973,0.031536629362757064,0.4990183166825846,0.30526398121450604,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
73.51219512,77.21896651372911,3.706771393729113,0.10508676141933786,0.12222060367091744,0.5228750696724985,0.27204930768330593,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
66.916,65.72325578139915,1.1927442186008506,0.025864721767478564,0.05572567075429435,0.5435373476877424,0.1527642414741096,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
71.1595122,66.45046000718838,4.709052192811612,0.06258479668370147,0.06399537110205464,0.5689483635279635,0.1881246621260017,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
68.25146341,68.04531336387308,0.2061500461269219,0.04484428069419125,0.06757790863198809,0.556665563027272,0.16634052024701268,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
70.94414634,67.67825005961235,3.2658962803876506,0.05917353916821608,0.06385499706859457,0.5718780495456399,0.19780889682266706,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
76.531,74.53472897412398,1.9962710258760268,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302,10,0.05287863917071055,0.07051482539260599,0.5516542891576542,0.23906355533815668
68.684,60.072263345532875,8.611736654467123,0.012098777164012827,0.031744344022330104,0.2384472902392032,0.3611345677573505,14,0.01979752843033009,0.029503913952241483,0.2333663707775326,0.38839449951172533
71.74600000000002,80.57613833719753,8.83013833719751,0.02101684192399214,0.03912782067955712,0.3115743632270325,0.2917686684343277,14,0.01979752843033009,0.029503913952241483,0.2333663707775326,0.38839449951172533
64.892,68.1251524402487,3.233152440248702,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652,14,0.01979752843033009,0.029503913952241483,0.2333663707775326,0.38839449951172533
68.15609756,68.4864733529692,0.3303757929691926,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652,15,0.04804787720604611,0.06887578716138641,0.41738885736683196,0.384098541316057
70.928,71.43366338462185,0.5056633846218546,0.0455923562746146,0.07767944269514444,0.4201162093451357,0.3496311655726827,15,0.04804787720604611,0.06887578716138641,0.41738885736683196,0.384098541316057
72.256,70.86256781482759,1.393432185172415,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864,15,0.04804787720604611,0.06887578716138641,0.41738885736683196,0.384098541316057
75.041,76.1861920872974,1.1451920872974028,0.05868995677949695,0.0816200838605028,0.4620168301075756,0.3467998392347761,15,0.04804787720604611,0.06887578716138641,0.41738885736683196,0.384098541316057
73.072,73.93312668677414,0.8611266867741421,0.03363432117009329,0.0978280792028239,0.4021622840993671,0.406748739529291,15,0.04804787720604611,0.06887578716138641,0.41738885736683196,0.384098541316057
70.31463415,69.25815474868384,1.0564794013161674,0.0416835923458588,0.08777581791269454,0.4961355864466959,0.37816026110847983,16,0.06170328659623146,0.08001991639596559,0.5292784979376869,0.3988007964172576
72.117,84.42100764856976,12.304007648569751,0.032069690477703465,0.0444451760116316,0.4346457227800711,0.8397512430782063,27,0.06650923454090049,0.0795535720809307,0.3831853872383137,0.8348481239336429
71.116,70.43391903232039,0.6820809676796102,0.03039095039963605,0.08151650977291433,0.35485312650050543,0.7314459320918186,27,0.06650923454090049,0.0795535720809307,0.3831853872383137,0.8348481239336429
75.12517029,73.4156197080847,1.7095505819152947,0.08411183621532772,0.1156787144537572,0.4416506946176975,0.10011423588745637,39,0.060634837788274124,0.14117887388380695,0.41792402092174524,0.07434004059814045
74.96600000000002,78.4624936535755,3.4964936535754845,0.09339367525752716,0.13570476498910106,0.4588332091663961,0.12650506418763238,39,0.060634837788274124,0.14117887388380695,0.41792402092174524,0.07434004059814045
75.9097561,-170.23421288143578,246.14396898143576,0.07043418036145573,0.16811340419654972,0.5571448192271276,0.1133606298366356,40,0.09010310145422444,0.1721461130938151,0.5838633088691229,0.06207843763722034
77.66585366,-278.0868065365719,355.75266019657187,0.10483851103384112,0.20038342816108676,0.5861321236076286,0.09446719067582653,40,0.09010310145422444,0.1721461130938151,0.5838633088691229,0.06207843763722034
78.16829268,-310.53976284228844,388.7080555222884,0.11648571881284475,0.20802416622400746,0.5994331859065465,0.09446719067582653,40,0.09010310145422444,0.1721461130938151,0.5838633088691229,0.06207843763722034
72.96731707,72.66637911224007,0.3009379577599276,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021,45,0.07259683963165739,0.13014293947555763,0.44717394357449053,0.20063020064277642
74.01707317,77.66758551297421,3.65051234297421,0.08458742772166114,0.14188699090463,0.4686938882754337,0.1922353311869596,45,0.07259683963165739,0.13014293947555763,0.44717394357449053,0.20063020064277642
71.24634146,75.13286909947517,3.886527639475176,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675,45,0.07259683963165739,0.13014293947555763,0.44717394357449053,0.20063020064277642
75.69512195,77.07275062626562,1.3776286762656156,0.12637032519026078,0.1697568400491508,0.5294479377312183,0.21502890335254307,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
70.45,69.82455300867787,0.6254469913221357,0.06219571570278579,0.18669061054126165,0.5435538126738666,0.13495312256560202,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
73.41219512,68.68150734852557,4.730687771474436,0.09229632534172266,0.11971627050709807,0.5152107828764335,0.17858616884512776,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
65.04780488,74.73478694430352,9.686982064303521,0.049604357409250746,0.13509478950247733,0.6014524974697947,0.21619491168312888,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
74.4097561,69.01729130689587,5.392464793104125,0.08284230782893617,0.144224978901636,0.5116744457158119,0.1883243937268109,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
78.097,72.43924738725792,5.6577526127420725,0.10086035248629772,0.13738028560968232,0.5311778711229801,0.19460240607963408,46,0.07891545789713068,0.15070031876721468,0.5445432160278134,0.1870431551728322
74.71731707,77.78739279926674,3.0700757292667475,0.07740655951250633,0.14191589659199486,0.4361237995978645,0.4008809626876254,51,0.06605238208835659,0.12417261935291293,0.4170000214327939,0.4055913747036253
50.518,58.7851884874577,8.267188487457702,0.05230611077085943,0.08880868398277039,0.3932058001555472,0.6369787426305703,57,0.07263716851765331,0.11299763934058528,0.41433799819245554,0.6036453292403425
75.596,57.61855010427408,17.977449895725925,0.06615140292151528,0.09107197087986292,0.3893711530665698,0.6447952377793811,57,0.07263716851765331,0.11299763934058528,0.41433799819245554,0.6036453292403425
73.95853659,-18.38365908725773,92.34219567725772,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858,58,0.07444460047489797,0.12987027822368996,0.5106763552455368,0.5133940865577783
