LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
62.505,68.02546774158117,5.5204677415811645,0.00594131343898344,0.016801744240055778,0.25448217724581124,0.06830248017395116,2,0.007464887188299482,0.01882775492104811,0.22322002490723972,0.0627502351949789
62.06399999999999,69.20895025157574,7.14495025157575,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142,3,0.013698567757894995,0.025753227732009734,0.35803000980263117,0.05678752035539653
57.083,70.57581451938306,13.49281451938306,0.013089915126900694,0.020355250901504026,0.3633532277876197,0.08998134436220452,3,0.013698567757894995,0.025753227732009734,0.35803000980263117,0.05678752035539653
68.384,66.54152825429226,1.8424717457077406,0.018047744339530176,0.05121213359699383,0.3363125550865295,0.08421074985896905,3,0.013698567757894995,0.025753227732009734,0.35803000980263117,0.05678752035539653
66.84876853,62.401193033586324,4.447575496413677,0.011360280490050929,0.029278160639194382,0.3393869900103237,0.051975452363867525,3,0.013698567757894995,0.025753227732009734,0.35803000980263117,0.05678752035539653
66.884,69.05277346453707,2.168773464537068,0.009504422660009686,0.008095624868623641,0.39486315976094666,0.02616201219505683,3,0.013698567757894995,0.025753227732009734,0.35803000980263117,0.05678752035539653
77.583,74.83677917039051,2.7462208296094843,0.14676961206097933,0.1620338907737047,0.4252968076423618,0.06809195051454597,4,0.09987800865361393,0.13710312388962992,0.4629613281069284,0.10542244295179917
75.065,72.30878573384753,2.756214266152469,0.08437715773776151,0.12957440329701894,0.4469527289493109,0.1377412567500963,4,0.09987800865361393,0.13710312388962992,0.4629613281069284,0.10542244295179917
74.278,75.89385127991262,1.6158512799126186,0.03374712655720916,0.028975276827464955,0.2830431416420852,0.1856307263269185,8,0.010672598537955297,0.017215037201265465,0.21210031439913712,0.21710692150110109
67.006,69.03021710296649,2.024217102966489,0.008869934240201046,0.017636124282793233,0.4164138554269909,0.222942568073218,9,0.026284027804863073,0.0421296869643303,0.40429353482974656,0.2052502131038746
