LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
53.31,21.973901341065684,31.33609865893432,0.0026722147223635765,0.0046952925761459645,0.04844572819836243,0.1025643770483835,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
67.882,84.86165682879495,16.979656828794944,0.01644257303458271,0.04575471429997977,0.315416597746404,0.10148475305161302,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
61.974,62.42975134708033,0.45575134708033005,0.0016800138702897068,0.004014953762772207,0.3436442662172971,0.06747656511546984,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
64.28,63.736969998768316,0.5430300012316849,0.0032174782022331835,0.005572185619796815,0.39448838821380977,0.010758462457667529,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
65.314,66.25366832713058,0.9396683271305903,0.004440505365744748,0.007865436148219504,0.3736378898238024,0.04858312592767015,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
72.803,66.88843919184873,5.914560808151265,0.03160263569259724,0.027857703359540315,0.3305980802990405,0.07979508438099471,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
63.736,58.85636924933192,4.879630750668078,0.006016701829963801,0.024782171057760868,0.13723502342765673,0.1943325065177056,1,0.010857735246638332,0.019479561835159698,0.2785228657628592,0.07549224823803201
70.428,72.59169505318964,2.1636950531896417,0.09331700349170076,0.20382219881320315,0.3736765564352474,0.21943378367344035,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
75.243,74.49580486547444,0.7471951345255547,0.06716538324915773,0.1283956458838153,0.4193044659385918,0.1008504742686259,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
67.382,64.2805472035422,3.1014527964578065,0.007566824663629211,0.010078114607338592,0.38716339698010455,0.062078438707848474,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
69.205,72.50869901325818,3.303699013258182,0.02243158938183704,0.06499012505478192,0.41006884547857547,0.1461137545749128,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
67.186,73.59087949611084,6.404879496110837,0.00838337381375134,0.06958419555321495,0.40947345049099226,0.08369523023330687,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
69.33565635,64.83650800388357,4.499148346116428,0.036792611506194284,0.06156271227101182,0.3743960183988699,0.14886196015049374,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
69.542,74.38271779506168,4.840717795061678,0.02411132233550628,0.06835721583194362,0.4216404518790695,0.13368997049318065,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
70.49365854,80.93458365723893,10.440925117238933,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
70.968,70.2282594636181,0.7397405363819018,0.04686615685568488,0.039655948775435365,0.4274803624703985,0.13237012544847912,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
69.866,76.58343561999402,6.717435619994021,0.0253607079046326,0.07177875350436287,0.4353418732828127,0.11520139352280195,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
68.105,68.35364996898124,0.24864996898124048,0.0185301959989624,0.0567125840843908,0.38190399729240493,0.21215170787699975,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
71.449,69.96705657635145,1.481943423648545,0.04961915384358508,0.04851455884916888,0.4243254585646293,0.1105886863027712,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
72.175,67.46567396716102,4.709326032838973,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
73.931,73.09656750648664,0.8344324935133614,0.0613960947373708,0.1619541877112354,0.38950416881465816,0.08178159587973073,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
67.69512195,76.02382371035145,8.32870176035145,0.016648324610804774,0.014347720622275668,0.4509040473199506,0.21781436055281306,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
74.593,80.10950105212235,5.516501052122351,0.04663571962822426,0.10758299525407447,0.4583285144470721,0.01241568837854846,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
71.464,70.12237464431946,1.3416253556805344,0.02421881855297516,0.0610023792567546,0.3971206827589038,0.17039721197049054,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
73.17,74.68173240592152,1.5117324059215207,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
70.65121951,81.54141385831115,10.890194348311141,0.023256504868347315,0.021189108612811237,0.4865062013076714,0.1986510025047876,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
73.22926829,69.28681583069098,3.94245245930901,0.08253091775406449,0.19716049214713988,0.3591209199855128,0.098264767994453,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
69.10243902,76.13911130691736,7.0366722869173515,0.016977413420989806,0.017864630520309743,0.44956657608010814,0.22159303163999075,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
74.493,77.30942969555751,2.8164296955575168,0.06539896780082331,0.17045138204826735,0.4130378840801223,0.082321407878116,2,0.043261771736531056,0.07545296608996314,0.4119215229334247,0.13088121297139216
70.928,76.51137645044354,5.583376450443538,0.0455923562746146,0.07767944269514444,0.4201162093451357,0.3496311655726827,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
69.271,66.07827342312974,3.192726576870257,0.032487580938911194,0.06056834916342348,0.3886509917480028,0.2731451222227438,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
73.546,58.75479846384371,14.791201536156294,0.02964604480395528,0.0453765632728604,0.3368701054991011,0.2529021531874294,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
72.083,79.7996555575123,7.716655557512297,0.06035142014364067,0.05902107073145109,0.4005481251958616,0.4075584510086329,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
72.595,80.55683787514067,7.961837875140674,0.06810718437045063,0.06732861427095689,0.4195938980451239,0.3940631382284545,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
72.23414634,78.83200865695953,6.597862316959535,0.04040869220568946,0.0640710538885798,0.4512219932145462,0.3400818871077411,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
74.265,79.80750965263901,5.542509652639012,0.043893192116326085,0.07237835913957655,0.4826953156493435,0.3149805972394218,4,0.03887890472030988,0.06069656544598667,0.3731080666859617,0.3397866683715793
