,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
27,Kazakhstan,2011,68.98,0.05543283477640944,0.17247465506653306,0.6236863939036045,0.585065469474031,0.36787161753807196,0.14008134296053545,0.5255411603052358
28,Latvia,2010,73.48292683,0.10615056174172136,0.14711144131168702,0.5544977064383227,0.6039453748240234,0.5231476507281076,0.5204413337633687,0.560530243996818
29,Estonia,2007,72.81463415,0.10954873947856397,0.22367512125991657,0.513367752837629,0.6066707231819741,0.5126452003013281,0.11854282759603965,0.5442278921069771
30,Togo,2006,55.052,0.0024631768536364663,0.003812366406181514,0.7046712087684434,0.25119347808772097,0.03463143175982643,0.1087398273182805,0.33016537287199693
31,France,2001,79.15853659,0.2705872460573498,0.2886843694085754,0.528333839402953,0.6152796173196916,0.3811847483825596,0.22700196252997704,0.5082660683684014
32,Brazil,2011,73.921,0.14634876018817244,0.12036495429349245,0.8544632801638651,0.554958577984217,0.3278643102115767,0.18129602686865945,0.5790953894532196
33,Israel,2007,80.50487805,0.19800480533891132,0.2345877434186601,0.568467969855176,0.6212419041703671,0.4633502779470136,0.2477469441102607,0.5510200506575189
34,Latvia,2014,74.12439024,0.12922559920209692,0.17998130603897672,0.5226305532678049,0.6744863570887477,0.5372411149136613,0.28735030033103476,0.578119341756738
35,Montenegro,2016,76.568,0.1330632832906294,0.12602494528478422,0.48326019865686753,0.524361223593469,0.43000709060962766,0.47296485390210813,0.4792095042866547
36,Portugal,2005,78.07073171,0.2156311466976196,0.21704979635261448,0.7080746369754437,0.5722450621733665,0.4192206189922116,0.1992366965153379,0.5665134393803406
37,Uzbekistan,2013,70.41,0.02961827008452234,0.036567197397655675,0.5004482524349735,0.5324814046318286,0.05793589698195816,0.12577631864703406,0.36362185134958674
38,East Asia & Pacific,2014,75.12517029,0.08411183621532772,0.11567871445375721,0.5290628843124849,0.4838129420638755,0.3120762574767319,0.10011423588745635,0.44165069461769746
39,Cyprus,2014,80.178,0.2056554916835682,0.24487726871139145,0.5158480694374911,0.5818753867790567,0.40146044276171766,0.42882704100816216,0.4997279663260885
40,Kyrgyz Republic,2005,67.95609756,0.013826101774078252,0.01395018105190489,0.5127941847015325,0.4987017444419984,0.3211679116185881,0.2134958388436649,0.4442212802540397
41,Italy,2005,80.78292683,0.2532013783812641,0.30937254883663146,0.5477175583139453,0.5810398241229072,0.487949397527108,0.20325291166622234,0.5389022599879869
42,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
43,France,2002,79.26097561,0.2897297674081753,0.2898707807291809,0.5269841060288634,0.6063052738825071,0.3796921491109725,0.22946620694053452,0.504327176340781
44,Russian Federation,2006,66.72756098,0.07480648868652977,0.1699027479936596,0.47367070405285605,0.47358774972989875,0.5517300873826829,0.18502073349288553,0.4996628470551459
45,Bulgaria,2009,73.41219512,0.09229632534172266,0.11971627050709809,0.6228458444237053,0.5126947780282731,0.41009172617732204,0.17858616884512776,0.5152107828764335
46,United States,2005,77.48780488,0.6528245252129513,0.40922034888705994,0.5434835327653845,0.5535917885311654,0.6115421114449705,0.1318087173598924,0.5695391442471736
47,Kyrgyz Republic,2004,68.15365854,0.010805817591869799,0.014210931388736454,0.5049429630765513,0.5096851841254633,0.30744988651361776,0.22483190363030225,0.4406926779052108
48,Albania,2012,77.252,0.059686519157428154,0.08102139119224493,0.4999288117451482,0.5356877540007108,0.4483724715856715,0.3556257905272006,0.49466301244384353
49,Tajikistan,2000,61.974,0.0016800138702897068,0.004014953762772207,0.48852721554402156,0.4099246541922233,0.13248092891564645,0.06747656511546984,0.3436442662172971
50,"Egypt, Arab Rep.",2012,70.736,0.043841616465071925,0.07776811918134599,0.572991419835018,0.44754104597046296,0.207816977416271,0.3346081936422259,0.4094498144072507
51,United Kingdom,2013,81.00487805,0.3890871843599362,0.3093426886537047,0.5966764935570061,0.7397435866693896,0.43148343611614065,0.19770903744603133,0.5893011721141788
52,Ukraine,2005,67.95682927,0.03926818381827746,0.05511064698055418,0.5898777613375675,0.5571243786827248,0.5327463765550199,0.18839456168793012,0.5599161721917708
53,El Salvador,2000,68.875,0.039202306748584916,0.04113467434510065,0.6476890220805454,0.3155829357017265,0.15956794287465464,0.182456629732683,0.3742799668856422
54,North Macedonia,2015,75.406,0.08653639578801414,0.10107551348901736,0.46242884982731014,0.4683099593326672,0.3101873868341145,0.6982042827799022,0.41364206533136394
55,Italy,2015,82.54390244,0.33160342367839885,0.28160442666644997,0.5283794364449338,0.6002779203362004,0.46124919265335923,0.31568235404380357,0.5299688498114978
56,Iceland,2013,82.06097561,0.36848543406819617,0.3493466564517109,0.5053183008653284,0.7038953369797039,0.6089630281023783,0.13971427390771465,0.6060588886491368
57,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
58,Netherlands,2005,79.34634146,0.34876791812107655,0.3615603279167831,0.5928919390726031,0.7047301219462643,0.4440826222374704,0.15310432187168568,0.5805682277521126
59,"Venezuela, RB",2008,73.071,0.09764518219424179,0.1468831034859577,0.5551337293201167,0.46702236460278446,0.6030080453847854,0.1631610310607434,0.5417213797692289
60,Slovak Republic,2003,73.60487805,0.07594377263023953,0.1434549029666594,0.509262394220448,0.5214095027575902,0.2548269866832063,0.4566705962472266,0.42849962788708146
61,Sweden,2003,80.09512195,0.2686421970860502,0.31928608420797583,0.598431218030025,0.825604664996924,0.6175318146466416,0.1445266998540262,0.6805225658911969
62,Qatar,2010,79.108,0.2203930973412148,1.0,0.5505503634053781,0.6210778764745076,0.06766015071284588,0.006747655985229785,0.41309613019757724
63,Estonia,2008,73.77073171,0.12985771730635126,0.21181522254080978,0.5408095556776442,0.6003532914188889,0.5032371700562,0.14183303245413378,0.548133339050911
64,Belize,2016,74.219,0.05257375623443316,0.059219099139206983,0.6715429774969968,0.5014452388903641,0.18100261464322298,0.18354705176105895,0.4513302770101946
65,China,2008,73.835,0.027246324732623194,0.06052190368942541,0.5319920626619128,0.46714096226514024,0.1540657000076919,0.10796249700524534,0.3843995749782483
66,Moldova,2000,67.006,0.008869934240201046,0.01763612428279323,0.5384298775379224,0.4663540700157826,0.24445761872726765,0.22294256807321802,0.4164138554269909
67,Saudi Arabia,2013,74.402,0.23009806055174187,0.40793387643169904,0.6911618918405668,0.680815454195671,0.3948351639295224,0.14493966382053108,0.5889375033219201
68,North Macedonia,2013,75.171,0.08394213594225493,0.09365090897296947,0.43259406547897716,0.4621846817055848,0.2844959837175428,0.7772247383125835,0.39309157696736824
69,Malaysia,2012,74.877,0.080452614929758,0.18415732591051168,0.5522960497119466,0.4656025626427345,0.2832426123966932,0.07665337548479732,0.43371374158379133
70,Hungary,2015,75.56829268,0.186444457467685,0.20433837825795412,0.5480643598693224,0.6052959624106331,0.3698517534531239,0.17849440479380704,0.5077373585776931
71,Mauritania,2012,63.07899999999999,0.009559948901511933,0.024078187836503052,0.5132262902998133,0.11427072709634493,0.03538650690258485,0.260850901888664,0.22096117476624766
72,Poland,2011,76.69512195,0.14226119265630638,0.18566943964102506,0.4988768301017657,0.5590769628188552,0.5659375568500233,0.2545674711947502,0.5412971165902147
73,"Egypt, Arab Rep.",2003,69.116,0.03334826821252664,0.05913503449149241,0.47707179655391974,0.4718078774900406,0.20729586492007115,0.2917686684343277,0.3853918463213439
74,Cyprus,2008,79.071,0.21330342593119128,0.2960349202785686,0.5584898340937918,0.5748263435349142,0.32144041018703584,0.093244515149008,0.48491886260524736
75,Portugal,2003,77.2195122,0.18624496227324988,0.2123407382500822,0.722101465096937,0.627675989371835,0.41477250528361825,0.1600975918747491,0.5881833199174634
76,North Macedonia,2009,74.484,0.07001489063405454,0.08626854004708166,0.3972433592325886,0.46259180220554075,0.29609102291582473,0.8631440487507742,0.3853087281179847
77,Ukraine,2009,69.19,0.04617015505028962,0.05700906314202386,0.49217538511221043,0.5553138525115584,0.6217207838191251,0.23319900889007555,0.5564033404809646
78,Denmark,2011,79.8,0.456279354746474,0.3663792111976116,0.5323806022668535,0.7327618783821802,0.5819611747153073,0.1989937856356448,0.6157012184547803
79,Honduras,2012,73.814,0.03446145761119915,0.028220676112934964,0.48918070544412445,0.3515966388515185,0.14263220644631952,0.09593817609814088,0.32780318358065413
80,Belize,2008,71.059,0.033616634074087624,0.06053501998778512,0.6496870661807045,0.4222855765605914,0.14197076214743828,0.2153852001228152,0.40464780162957803
81,Germany,2016,80.9902439,0.5524643816002872,0.3686037246470899,0.5516440830983241,0.5779562849016558,0.5271885809135318,0.10585183378414117,0.5522629829711706
82,Belgium,2004,78.87804878,0.29483669291221065,0.32276403252618013,0.5325787310617408,0.9317618862238835,0.4618856839889578,0.1933446465722559,0.6420754337581941
83,Austria,2012,80.93658537,0.4800742760739001,0.3676220738373856,0.5305364101012174,0.5716785153076207,0.5986007568607676,0.12591126197723876,0.5669385607565353
84,France,2005,80.16341463,0.3160447779057181,0.2990646876539718,0.5715370874559391,0.629605761280015,0.4073971113778187,0.22384674641813362,0.536179986704591
85,Moldova,2015,71.47800000000001,0.04981351773852616,0.04183265890048724,0.4474023395649291,0.4956256580793103,0.3107226927589705,0.09431064480466081,0.41791689680106997
86,"Egypt, Arab Rep.",2009,70.15899999999999,0.04086268540237985,0.0755739045769414,0.5384927384933479,0.3728044283719049,0.22924020287140692,0.23985760393513444,0.3801791232455532
87,Malaysia,2002,72.976,0.03807134565056213,0.13282773996107386,0.48987806599486344,0.4367115888256636,0.20564378034799233,0.0885292522698199,0.37741114505617307
88,Colombia,2013,76.105,0.0726794003033345,0.09830264560920213,0.6896700866140695,0.5606423223470206,0.3681040540095062,0.23891291042103086,0.539472154323532
89,Uzbekistan,2014,70.671,0.030475941477422556,0.03885592683342296,0.5089602757351634,0.5338817643521481,0.05806180642971475,0.13198416303873797,0.36696794883900874
90,Cabo Verde,2010,71.062,0.02354013690069986,0.04390967295347492,0.637299497417014,0.5010409051114362,0.13365799148028,0.28259185169521256,0.42399946466957666
91,St. Lucia,2015,75.596,0.06615140292151528,0.09107197087986293,0.5360537537333213,0.5112498955789708,0.1208098098874171,0.6447952377793811,0.3893711530665698
92,Georgia,2004,70.45100000000001,0.027703516047461282,0.03395337447889704,0.5877592760530227,0.5307489714569127,0.3455986177737134,0.3352235664096893,0.4880356217612163
93,Iceland,2000,79.65365854,0.26973063465396513,0.2871208300496858,0.5548449142034279,0.6275019813262473,0.34798815016586476,0.046866523653506485,0.5101116818985133
94,Germany,2015,80.64146341,0.538810917834132,0.3633590435288464,0.5413852564148133,0.5780252400452331,0.5131956916686711,0.11941192193340493,0.5442020627095725
95,Croatia,2002,74.71731707,0.07740655951250633,0.14191589659199486,0.5222284056369725,0.500551673552352,0.28559131960426887,0.4008809626876254,0.43612379959786446
96,North Macedonia,2007,74.19,0.059428126151251925,0.08195360401164321,0.4450442920932293,0.4662192704869847,0.2605313714453855,0.9375059279797694,0.3905983113418665
97,Ireland,2000,76.53658537,0.17987391868038138,0.3348644958204288,0.5476295123553767,0.6188521936776299,0.3735731025675149,0.11113929633276187,0.5133516028668405
98,France,2016,82.52439024,0.48329458599375047,0.3135104549558333,0.5474073156340986,0.6070943695857008,0.49015662830065904,0.266041194973383,0.5482194378401528
99,"Yemen, Rep.",2010,65.54899999999999,0.02057728815177215,0.03236254930820098,0.44062930011079376,0.22327649567368046,0.07837077142658305,0.4755748139254189,0.2474255224036858
100,Norway,2001,78.78536585,0.30635997842461543,0.4883994395755259,0.533233338038596,0.6750958713042977,0.5320918000441981,0.09550093263344134,0.580140336462364
101,Iceland,2006,81.15853659,0.3527628207166359,0.3449574503653474,0.4971330732914058,0.6569799163607809,0.5466016048036668,0.07097994407567594,0.5669048648186178
102,Argentina,2005,74.45100000000001,0.10464836973956539,0.12503928867922914,0.6798189929451526,0.5387391487189411,0.4843494556438566,0.3051533236983024,0.5676358657693167
103,Spain,2013,83.07804878,0.2957601874744493,0.25130592099877014,0.6076624356538403,0.7359264269356419,0.6351276981250024,0.6988844435750544,0.6595721869048282
104,Italy,2010,82.03658537,0.3167163699195919,0.2976073760882693,0.5548541554747425,0.6044742037446922,0.4981432553437496,0.220310986210649,0.552490538187728
105,Mauritius,2015,74.35317073,0.11416457648967493,0.15237324038218023,0.5541107916722945,0.5686089096915095,0.2817391009729671,0.1945916080480286,0.468152934112257
