LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
73.22926829,74.83771145035713,1.6084431603571403,0.08253091775406449,0.19716049214713988,0.3591209199855128,0.098264767994453
69.672,68.9640809632143,0.7079190367856967,0.01973270813619651,0.029631512028694868,0.3502086660235455,0.13927163142721238
82.84634146,80.19601219464285,2.6503292653571577,0.4123479408886235,0.7042835195084259,0.6018876560021161,0.10472362504192448
69.19,74.11047238642858,4.920472386428585,0.04617015505028962,0.057009063142023864,0.5564033404809646,0.23319900889007555
79.43,79.33584494785714,0.09415505214286668,0.21233716839005096,0.2784246780551736,0.47867346072536404,0.16363877042332434
61.625,65.51268854785714,3.887688547857138,0.008058266459308308,0.020205926141250267,0.3087476455788568,0.031039219961213317
74.70487805,76.50578397142856,1.8009059214285514,0.1653095931649654,0.20689513992448336,0.5010309161777514,0.25121794182318824
73.20093378,72.06410462892856,1.1368291510714386,0.0440377645257204,0.08078868980251991,0.3865693435027515,0.10916697847526116
72.763,74.18674041821428,1.4237404182142797,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503
69.91,69.25622382035714,0.6537761796428612,0.022072196242684347,0.03155629304455258,0.3516021174512276,0.12847537861196967
72.96600000000002,74.62888588928573,1.662885889285704,0.1068490807759218,0.11040625704512876,0.5606593043358693,0.19278323851065976
79.77804878,78.33570731714288,1.4423414628571294,0.20569950908733112,0.30041332138126475,0.4936862302248408,0.2872288319896692
71.482,74.338076655,2.8560766549999954,0.05002538030675388,0.08178728383074674,0.44107330866485306,0.3294664724554153
72.618,71.34962108035715,1.268378919642842,0.05058426615200801,0.09475754747176733,0.42165041495458494,0.4475045903332736
61.212,66.04654279464286,4.834542794642857,0.004527322472151703,0.005727759081165581,0.3376101990701246,0.06531731069815998
80.99268293,81.19001045285714,0.19732752285713673,0.46524202029750505,0.3447256609615875,0.7072281094267708,0.2235363702836117
81.15853659,80.22339895428571,0.935137635714284,0.3527628207166359,0.3449574503653474,0.5669048648186178,0.07097994407567594
73.955,70.74483275285715,3.2101672471428486,0.023815620808292002,0.039710927199959,0.3600237343700823,0.4480443637080736
77.369,76.40954878035714,0.9594512196428582,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396
80.85365854,80.92119512142857,0.06753658142856978,0.5148498825623022,0.3841450691488208,0.6439712763655947,0.16142282948449382
63.777,69.57451916392857,5.79751916392857,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587
73.25,69.25107019000001,3.998929809999993,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624
77.554,73.5616506975,3.9923493025000028,0.06513576119950155,0.08205359387784382,0.5250420234317441,0.4228324419646448
74.118,75.02244202749999,0.9044420274999965,0.06275595700940441,0.16673377258865968,0.3975529619397293,0.08475056185735429
81.10487805,80.82851219464285,0.27636585535714175,0.5155937186213913,0.37933458884982746,0.6460035559199027,0.1517116061325838
68.961,71.41765127750001,2.456651277500015,0.03411496897043454,0.05830444954960416,0.3921281345660415,0.264778042873971
77.0,76.32846776928571,0.6715322307142912,0.15755228202744567,0.19157933767653665,0.5685662337028355,0.2733043774398939
