LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.74634146,84.1448589879785,3.3985175279784983,0.4896726947276295,0.3701685171587085,0.5868746311906626,0.40898356089653226
80.74634146,66.44274498619738,14.303596473802614,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364
81.65609756,83.18584745290433,1.52974989290432,0.22058505369716128,0.2503839713543322,0.5653245685710159,0.18728794903591486
75.06341463,78.54523334872064,3.481818718720646,0.1725036831807547,0.18344146346208345,0.5199058283955496,0.29157973486512395
74.28,89.25363845742486,14.973638457424855,0.08586725829693717,0.11564291533639268,0.5769876415968099,0.3595718248424373
74.952,87.58540418356898,12.633404183568985,0.13543067754119356,0.14982763551444284,0.5902206108451113,0.2061382024940712
72.34878049,71.78911023685667,0.5596702531433237,0.10247667663476696,0.15837454897526812,0.4789692961926009,0.14597070304486476
69.16199999999999,57.21753652420571,11.94446347579428,0.03948060947102247,0.04123460021213906,0.37754410807504707,0.182456629732683
81.4902439,76.83848231274307,4.651761587256928,0.5137892173372077,0.3650671020177255,0.5749123455310534,0.14628109205391504
70.00243902,70.65660601501862,0.6541669950186275,0.02290262910635239,0.018112769198841184,0.4659612889032865,0.2221328565129044
81.20487805,88.25709463395182,7.052216583951818,0.4909119644180458,0.3847886015602303,0.6480355827113501,0.12894231991595453
70.34899999999999,60.58410672841651,9.764893271583482,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327
73.457,67.62862122165414,5.828378778345851,0.1073314363348922,0.13947831146044776,0.4329498422429161,0.3176796700518951
74.72,71.39482586904218,3.3251741309578193,0.050459850291418175,0.07789330618762591,0.4544150660986278,0.3304597123612861
71.35609756,89.20666791956023,17.850570359560237,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
72.594,65.8413487414008,6.752651258599201,0.034214273207531724,0.09341171610789373,0.3922355417424219,0.4709864056908145
72.175,60.41913543999078,11.755864560009215,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644
77.98780488,71.60933675776579,6.37846812223421,0.7263574101628697,0.4208312914521583,0.5815415802707827,0.1193552418626438
