,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
0,Luxembourg,2010,80.63170732,0.6154721414540814,0.7633023760650636,0.4997295658735084,0.594020111441622,0.13560729865782054,0.11230258905553818,0.4097856586576503
1,Tunisia,2008,74.72,0.050459850291418175,0.07789330618762591,0.5731859942947843,0.536326561190788,0.25373264281031105,0.33045971236128613,0.45441506609862775
2,Mexico,2012,74.96600000000001,0.09339367525752716,0.13570476498910106,0.6302040289911883,0.5251719001827636,0.22112369832523648,0.12650506418763238,0.4588332091663961
3,Botswana,2001,50.281000000000006,0.05333112629970182,0.08248325975318539,0.640398065223065,0.4580246904779233,0.05679164718249757,0.49500809752734515,0.3850714676278286
4,Georgia,2015,72.973,0.07041790916793146,0.06958302390655892,0.5524148660574199,0.5814682662791009,0.3509194747271504,0.4401064258589915,0.4949342023545571
5,Philippines,2009,69.667,0.020202036831701305,0.03829590688096555,0.6032731364367081,0.4827154276310909,0.2136284996721776,0.09873440558095947,0.43320568791332553
6,Slovenia,2010,79.42195122,0.24005740479252904,0.23453228248086697,0.5193381218690117,0.5788466746738452,0.6765446571050779,0.1899114356001597,0.5915764845493116
7,Pakistan,2003,63.522,0.005666742126239564,0.023342058975534746,0.2474421481182843,0.08347182148705787,0.016836306118985497,0.19676165407317503,0.11591675857477589
8,Morocco,2009,74.003,0.03422630416876927,0.04689725544839094,0.5972857065967444,0.33270539219501655,0.1006025644625849,0.23643788085339637,0.343531221084782
9,Mexico,2003,75.118,0.06227893083144424,0.12512619816642165,0.6209895675186576,0.4551592931864477,0.17085248174389317,0.08786258581578539,0.4156671141496662
10,Cyprus,2007,78.91,0.17285718388484927,0.2928188771915493,0.549574850743313,0.5712626457997861,0.27226559781500553,0.10045910639232253,0.46436769811936823
11,Nigeria,2011,51.346000000000004,0.01515512006358921,0.03779304376444623,0.42971657731745194,0.23282108000215943,0.07386756279600168,0.09634843733136464,0.24546840670520434
12,Uruguay,2007,76.251,0.11034059154126914,0.11451852425982609,0.6786284937844833,0.5331113331990955,0.3830506500895559,0.24840553456426817,0.5315968256910449
13,Brazil,2005,71.896,0.08925760688292592,0.097639873454899,0.8622377281502329,0.5940284716047062,0.19455138692690596,0.25284009339916286,0.5502725288939484
14,"Korea, Rep.",2001,76.41219512,0.08813038607540888,0.17459870400123592,0.5167680329192363,0.5572508828559044,0.6034122528664622,0.1025643770483835,0.5591437228805343
15,Georgia,2004,70.45100000000001,0.027703516047461282,0.03395337447889704,0.5877592760530227,0.5307489714569127,0.3455986177737134,0.3352235664096893,0.4880356217612163
16,Netherlands,2001,78.1902439,0.24687776953758037,0.3518534992748028,0.6015752813256248,0.7337241396339067,0.4097606224841003,0.05180310456106126,0.5816866811478772
17,Spain,2009,81.47560976,0.29403215522291537,0.2678535980360964,0.5710535963270518,0.6830531911811816,0.542478871631579,0.4765654025421409,0.5988618863799374
18,Portugal,2011,80.47073171,0.25645160924388133,0.21861711101646408,0.6338233576686813,0.6283350164912319,0.5184006356214158,0.3367674417977107,0.5935196699271096
19,Belgium,2014,81.28780488,0.46718240887376106,0.34073302422064355,0.5614997466266821,0.9894013870482669,0.5532618330462089,0.22463488763730258,0.7013876555737193
20,United Kingdom,2012,80.90487805,0.31796728135523467,0.30509603317600237,0.5878830684676652,0.5309109901213332,0.44951794232523157,0.20743105882954674,0.52277066697141
21,Slovenia,2015,80.77560976,0.26939134426482747,0.23758720991993193,0.5239429153469083,0.6525632875686774,0.6086893849025874,0.23649996639071977,0.595065195939391
22,Poland,2011,76.69512195,0.14226119265630638,0.18566943964102506,0.4988768301017657,0.5590769628188552,0.5659375568500233,0.2545674711947502,0.5412971165902147
23,Slovak Republic,2014,76.81219512,0.2006506682990032,0.22285188652915688,0.5220967936850637,0.5252385870650391,0.3982587562771583,0.3504489853058491,0.4818647123424204
24,Hungary,2004,72.64878049,0.12558015188948024,0.17414934259963163,0.4990676471215472,0.5594306819670182,0.4545129608896258,0.1520138998433098,0.5043370966593971
25,Czech Republic,2016,79.02682927,0.24993408242480578,0.2564736644421604,0.5265738342034685,0.6156923760691694,0.48268180408550976,0.10125263377975643,0.5416493381193824
26,Latvia,2014,74.12439024,0.12922559920209692,0.17998130603897672,0.5226305532678049,0.6744863570887477,0.5372411149136613,0.28735030033103476,0.578119341756738
27,United States,2016,78.53902439,1.0,0.44375483366755475,0.5382929848595479,0.5776836398931688,0.6741169703348184,0.1260246349932894,0.5966978650291784
28,United States,2007,77.98780488,0.7263574101628697,0.4208312914521583,0.5558647037258573,0.5537627506258619,0.634997286460629,0.1193552418626438,0.5815415802707827
29,Uruguay,2002,75.152,0.09781751769391783,0.08971283241913165,0.6288582561619478,0.6252742894979308,0.30272973208911397,0.44394718242951137,0.5189540925829975
30,Pakistan,2008,64.685,0.009770060343009467,0.02823414108221826,0.35428170441539814,0.15168537323364825,0.038620853534804725,0.00602160834659057,0.18152931039461703
31,France,2003,79.11463415,0.2875227226993413,0.29019932943747595,0.524203092677765,0.6036206894205247,0.3954521202235297,0.21879951776498166,0.5077586341072732
32,Netherlands,2010,80.70243902,0.46935434806968096,0.38061925250926804,0.6084982121694342,0.7287444635792089,0.4824367766692998,0.12925810151703865,0.6065598174726476
33,Philippines,2004,69.013,0.010481064687861804,0.03302572756749831,0.5940868049878493,0.477626745418971,0.21264312470315894,0.09051306103527483,0.42811889170332645
34,Singapore,2016,82.84634146,0.41234794088862353,0.704283519508426,0.5323044379428322,0.6365875991821558,0.6367709308813602,0.10472362504192449,0.6018876560021161
35,Argentina,2007,74.78699999999999,0.12807396293575152,0.1452479589331743,0.7077658160296454,0.5332658990049528,0.5030066413036711,0.22321248050967488,0.5813461187794231
