,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
31,Slovak Republic,2004,73.95853659,0.09758183833962868,0.15134243799791472,0.5015513149516662,0.5374973080598907,0.2707977988891887,0.4966113042482858,0.4366154739669152
32,Seychelles,2011,72.72439024,0.07107966278784658,0.1832039142175716,0.6307656139403055,0.406623815538251,0.0154575595116728,0.10553334947676656,0.3509489963300764
33,Kyrgyz Republic,2009,69.10243902,0.016977413420989806,0.017864630520309743,0.5137307012296984,0.5003378089153169,0.334631218095309,0.22159303163999075,0.44956657608010814
34,Uruguay,2013,77.124,0.17622495753593542,0.15653731782391347,0.643284997760769,0.646908836180401,0.45311597648957747,0.16852136433075515,0.5811032701435824
35,Slovenia,2007,78.56097561,0.2084835606926596,0.24721264383548852,0.5069349140307887,0.5769515747598511,0.6416003594447653,0.12464540717153627,0.575162282745135
36,Belgium,2013,80.58780488,0.4533767361748531,0.33796072632157587,0.5632657434196564,0.9804573086975963,0.546532087526754,0.2220059827319672,0.6967517132146689
37,Kyrgyz Republic,2004,68.15365854,0.010805817591869799,0.014210931388736454,0.5049429630765513,0.5096851841254633,0.30744988651361776,0.22483190363030225,0.4406926779052108
38,France,2013,82.2195122,0.45925775790664,0.3076500759052441,0.547569799525344,0.6140190473030341,0.452926196612868,0.26236507304062184,0.538171681147082
39,South Asia,2010,66.84876853,0.01136028049005093,0.02927816063919438,0.5857677313085133,0.31572791000265,0.11666532871980767,0.051975452363867525,0.3393869900103237
40,Finland,2014,81.18048780000001,0.397003633982426,0.32122137862688205,0.5307557633543988,0.8865409216049362,0.6744726454475417,0.22842166692432364,0.6972564434689589
41,Ireland,2009,80.1902439,0.4421901551143022,0.36584708855792974,0.5528461592362445,0.6789305938612685,0.42740259645121553,0.3349239753242819,0.5530597831829095
42,"Korea, Rep.",2015,82.02439024,0.2517234056861485,0.2806412082526816,0.5121091119950687,0.5857059616582183,0.7161233381479072,0.0917681242601314,0.6046461372670647
43,Mauritius,2010,72.96731707,0.07036301516630947,0.12771368622227702,0.5527449114615123,0.5159676846644993,0.2533232463332116,0.2011854277240021,0.44067861415307436
44,Slovak Republic,2002,73.60487805,0.07204576467102057,0.13568338861493523,0.5193772195553427,0.5075014965664033,0.24102822691415932,0.49989339400611327,0.42263564767863504
45,Mauritius,2005,72.43219512,0.04105650510382657,0.10204915648006133,0.5572085470588894,0.5121349711389672,0.15917457123636058,0.2516551917116567,0.4095060298114057
46,Romania,2010,73.45853659,0.09685704803719586,0.14054836680393312,0.5241245926478071,0.5704986305858447,0.4845689959354904,0.18243503364248154,0.5263974063897141
47,Albania,2003,74.828,0.02907173678462348,0.04948050049310712,0.5245046018484574,0.42521442036105417,0.12333707958453848,0.399461258212307,0.35768536726468336
48,Greece,2003,78.84146341,0.1965479704796766,0.22984561813208132,0.5036742685432203,0.5568258106879307,0.5304277349973933,0.24864033727110854,0.5303092714095148
49,Norway,2014,82.1,0.626563194369576,0.525818957621935,0.5227005228934726,0.6683931591572205,0.5879525567096153,0.0886318143527461,0.5930154129201028
50,Croatia,2002,74.71731707,0.07740655951250633,0.14191589659199486,0.5222284056369725,0.500551673552352,0.28559131960426887,0.4008809626876254,0.43612379959786446
51,Hungary,2005,72.64878049,0.13617821583451806,0.1824254973463251,0.5058118456849865,0.5614476199166564,0.49217453705003783,0.1886239847042557,0.5198113342172269
52,Jordan,2006,72.763,0.06635761883095576,0.0702716858139103,0.472569672584804,0.4906244011385117,0.27912461036749076,0.3724706326519503,0.4141062280302688
53,Jordan,2000,71.73,0.05370581191488768,0.05461742446205428,0.4692495173720668,0.47049753533967315,0.20404892734307561,0.3643734398556244,0.38126532668493857
54,Jamaica,2003,74.142,0.02991494849090774,0.06397710651421933,0.47061539758284904,0.48632118541150254,0.1555883649292282,0.31123700988988806,0.3708416493078599
55,Slovenia,2008,78.76585366,0.2350511095332099,0.2551532413242099,0.5103680971003735,0.5778701557796497,0.6487855156213181,0.11256710892695178,0.5790079228337804
56,Greece,2014,81.38536585,0.21360466492504904,0.19599073360473485,0.5028710903583075,0.600493081122551,0.9302621907816582,0.7096213265687459,0.6778754540875056
57,North Macedonia,2009,74.484,0.07001489063405454,0.08626854004708166,0.3972433592325886,0.46259180220554075,0.29609102291582473,0.8631440487507742,0.3853087281179847
58,Greece,2013,81.28536585,0.219840033597506,0.1931773363878063,0.5135284087850979,0.6230311734927615,0.8842846389863268,0.735931791064044,0.6736147404213954
59,Malawi,2005,47.843999999999994,0.0021838079015519215,0.0013528686515472648,0.8340089955144291,0.11931417369735861,0.0,0.020013548987957604,0.3177743897372626
60,Indonesia,2013,70.179,0.027591323582631246,0.07500434583149894,0.5939305157949576,0.47313435669938436,0.23327106030101055,0.11162783372694823,0.4334453109317842
61,Qatar,2006,78.425,0.24113184522966524,0.9763726680616642,0.49411625519313757,0.5465796855425108,0.1285214201731049,0.018083719179420223,0.38973912030291774
62,East Asia & Pacific,2010,74.0129969,0.05815599528269691,0.09429470943799037,0.5439200051182427,0.4792040295208376,0.2112214925748528,0.1028114836478106,0.411448509071311
63,"Egypt, Arab Rep.",2012,70.736,0.043841616465071925,0.07776811918134599,0.572991419835018,0.44754104597046296,0.207816977416271,0.3346081936422259,0.4094498144072507
64,Tunisia,2015,75.922,0.07904520870623935,0.08513785662789093,0.6722609531914375,0.5093494814527839,0.26476696526791704,0.4053506054221079,0.48212579997071286
65,Bhutan,2011,68.84,0.01852934169815456,0.05502750701299198,0.6349109842157057,0.3734031197406717,0.06429111912590457,0.08178159587973073,0.35753507436076065
66,Poland,2006,75.14390244,0.08676687451478642,0.147242824305505,0.46923519847915085,0.5769112645161434,0.4950178013066501,0.36816562463619834,0.5137214214339815
67,Algeria,2007,73.936,0.04355112168972228,0.099887146391578,0.6212492370873545,0.39326706165088854,0.17632656667981209,0.36680260020465033,0.3969476218060184
68,Ghana,2015,62.772,0.023122036891328118,0.025829348884934298,0.6091258061993698,0.3776666732986307,0.11596160936998272,0.1783054712246033,0.3675846962893277
69,Israel,2013,82.05609756,0.25154847389975193,0.25672238457148444,0.5816873545896115,0.6031093585156136,0.5078309571804098,0.16215968322493549,0.564209223428545
70,Ukraine,2001,67.83707317,0.022576852562813284,0.03844722265825737,0.7181813381157759,0.6064041052678036,0.3929732302778493,0.29314247778003705,0.5725195578871429
71,North Macedonia,2004,73.892,0.05800488483245766,0.06934260658063575,0.45391317063956715,0.4645894923378458,0.20710906108485413,0.9976086262568523,0.37520390802075565
72,Ukraine,2009,69.19,0.04617015505028962,0.05700906314202386,0.49217538511221043,0.5553138525115584,0.6217207838191251,0.23319900889007555,0.5564033404809646
73,Serbia,2008,73.88536585,0.11916709821638187,0.1075470598041569,0.53084594191404,0.5238537811365039,0.3675872148036545,0.36450299053981405,0.47409564595139947
74,Croatia,2014,77.47804878,0.15536399133084133,0.16482433867754073,0.5345670261284254,0.5772458654619046,0.5113899212615731,0.4612616814120742,0.5410676042839677
75,Sri Lanka,2016,76.482,0.047501520376739506,0.09005870206928955,0.5394212323793836,0.5702885895892899,0.13997902730144157,0.10910959910438238,0.416562949756705
76,Slovenia,2005,77.61219512,0.19157195295970247,0.22008659315518897,0.5299104409101941,0.5674303211190488,0.6009559503126218,0.17019208780463818,0.5660989041139549
77,Philippines,2002,68.88,0.007451860113844355,0.030282173249179218,0.6058896348479204,0.45078615020387464,0.22652025356483987,0.30526398121450604,0.4277320128722116
78,San Marino,2012,85.41707317,0.39879283861626985,0.49651160378461057,0.5933486203594348,0.5706634359712932,0.37733451377891947,0.13468322300367358,0.5137821900365492
79,Sweden,2005,80.54634146,0.2837182287161886,0.34010432824543185,0.4818510571100413,0.6119653635203053,0.6216073126986318,0.19664560407290008,0.5718079111096595
80,Israel,2011,81.65609756,0.22058505369716128,0.2503839713543322,0.5874606103504271,0.604178681700789,0.5043344136618314,0.18728794903591492,0.5653245685710159
81,Sweden,2008,81.1,0.3523731032809075,0.3589460946169169,0.5114021039632868,0.5941030649978054,0.5360126965560943,0.1628830233259623,0.5471726218390621
82,Jordan,2010,73.428,0.07666366156536547,0.072776193619227,0.34079533833716014,0.4565623100128637,0.2797140955092602,0.33198469431141525,0.35902391461976135
83,Switzerland,2011,82.69512195,0.615365282757854,0.46515279776168744,0.5560748157077241,0.562447534305994,0.41199234836839665,0.11356575402947859,0.5101715661273716
84,Armenia,2013,74.056,0.06475508741442848,0.058781413220551776,0.5087062931026605,0.49426100727262906,0.34524408729233336,0.4312805004775676,0.44940379588920765
85,Switzerland,2012,82.69756098,0.6507313083627709,0.46486636751158655,0.5564789943871972,0.562846553872729,0.41989755396860473,0.11564403600330424,0.5130743674095103
86,Cyprus,2015,80.35,0.21574228989816,0.25125884367453444,0.5173449522855899,0.5842186951263038,0.4548527637810562,0.39698890557491556,0.5188054703976499
87,Sweden,2010,81.45121951,0.3578208319793844,0.3545186175681731,0.5390515815268003,0.5734736173019344,0.5584180920124878,0.22698306917305666,0.5569810969470742
88,South Asia,2012,67.64633996,0.012870514888177673,0.0320398036545556,0.5949846300394126,0.34829372635864164,0.15587009685717806,0.05738720520472804,0.3663828177517441
89,Netherlands,2011,81.20487805,0.49091196441804585,0.3847886015602303,0.600582200092819,0.7682770176978173,0.5752475303434139,0.12894231991595453,0.6480355827113501
90,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
91,Latvia,2004,72.02682927,0.07443180211663629,0.12536997594723975,0.5802105791230543,0.5810880408774388,0.5655563946127239,0.31061890890999305,0.5756183382044057
92,Jordan,2002,72.083,0.06035142014364067,0.05902107073145109,0.492066622457508,0.4873223959501556,0.2222553571799214,0.40755845100863286,0.40054812519586164
93,Moldova,2014,71.267,0.04997004779980129,0.04196389114035053,0.45401787119698833,0.5034844706082265,0.31283026429690336,0.09868852356879441,0.42344420203403943
94,Timor-Leste,2010,67.186,0.00838337381375134,0.06958419555321495,0.7548017544198159,0.341914338658282,0.13170425839487887,0.08369523023330688,0.40947345049099226
95,Serbia,2009,73.98536585,0.11641891314781064,0.10489081553584632,0.5009511400783783,0.5304683551301363,0.3766243844935724,0.43028996341294035,0.4693479599006957
96,Indonesia,2003,66.631,0.01025116323418694,0.04712164203644432,0.6211966329275639,0.3273537212868093,0.1184225667579523,0.174291958807,0.3556576403241085
97,Hungary,2016,76.06341463,0.19697107861094768,0.20976959718840457,0.5435320748278941,0.6032441580444114,0.3628063186092027,0.1326562285085752,0.5031941838271694
98,Iceland,2006,81.15853659,0.3527628207166359,0.3449574503653474,0.4971330732914058,0.6569799163607809,0.5466016048036668,0.07097994407567594,0.5669048648186178
99,St. Lucia,2007,74.426,0.06266686940313948,0.09197746486653842,0.5301547760616546,0.5076666259891808,0.062208119007473375,0.3724706326519503,0.36667650701943627
100,Mauritius,2004,72.27674797,0.03691680518397897,0.10079343036922188,0.545189816728326,0.49441298077985557,0.1322470425778441,0.2196335281217873,0.3906166133620086
101,"Venezuela, RB",2009,73.116,0.11447016102819395,0.13990455711592278,0.5584978567359222,0.47356318770037265,0.6013604630293234,0.1591745201729132,0.5444738358218727
102,Belarus,2009,70.40731707,0.08013791158275047,0.12033684782008541,0.5847798292497408,0.6553098279679341,0.5644167996473926,0.15924468816102308,0.6015021522883558
103,Greece,2010,80.38780488,0.2712104299265348,0.2349322805983797,0.5093642513097726,0.6265981764086438,0.788284408228648,0.3377364082242963,0.6414156119823547
104,Nepal,2008,66.727,0.005443262600651292,0.009478102548518351,0.7811090134892097,0.26835443021567734,0.0812748537618996,0.030442727892066947,0.37691276582226224
105,East Asia & Pacific,2005,72.62462075,0.03774099660601851,0.06967760602382184,0.5627038558442918,0.3804348522626329,0.17500123963574474,0.11460853593032168,0.37271331591422313
