LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
73.75,68.71436931752237,5.035630682477631,0.18520133675083653,0.3674707346420851,0.4536023248327254,0.13981144339860702,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
79.071,68.15856154503771,10.912438454962285,0.21330342593119128,0.2960349202785686,0.4849188626052474,0.09324451514900801,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
79.43902439,80.29818636882392,0.85916197882392,0.2673893600864091,0.26300270989191443,0.5763356073896069,0.22122865244592269,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
79.812,71.38409047919465,8.427909520805343,0.2147823384039153,0.26028277618616663,0.4758782175465024,0.31296171086319485,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
79.77804878,74.01158932355483,5.766459456445176,0.20569950908733112,0.30041332138126475,0.4936862302248408,0.2872288319896692,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
79.11463415,75.14547199849449,3.9691621515055147,0.2875227226993413,0.29019932943747595,0.5077586341072732,0.2187995177649817,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
81.11219512,79.46826255411733,1.6439325658826647,0.35571473693605765,0.30992733026523833,0.530982579044207,0.20126100115168355,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
80.50243902,74.58566100087145,5.916778019128543,0.3120922993678588,0.29388406086816604,0.531905050635492,0.0752552607298927,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
81.48536585,80.05404854318766,1.431317306812332,0.3063521509394217,0.3123054598145743,0.5543786588749052,0.1760652443638092,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
81.35121951,82.82630355166049,1.4750840416604802,0.35938200693491873,0.3370535821743985,0.5472918094540348,0.21999788159378925,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
74.402,85.01318743829172,10.611187438291722,0.2300980605517419,0.40793387643169904,0.5889375033219201,0.14493966382053108,1,0.27112762680172303,0.2920761306058282,0.5657957179456903,0.17742400095260463
