LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
71.96585366,75.7640175179813,3.798163857981308,0.09237773979026337,0.1405747737319221,0.6179283027294974,0.008097187587135126,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
74.917,65.28306276733878,9.633937232661225,0.09628604280852912,0.1432462098569055,0.4929826147588197,0.0987586979806732,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
72.815,69.1414948338481,3.673505166151898,0.034112270428435114,0.05286707197633834,0.5228721039493277,0.25944198265139445,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
75.268,62.81876318721613,12.449236812783873,0.09525303961690013,0.19939332314003305,0.4523928910134726,0.07233487949771532,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
77.964,59.54931437350184,18.414685626498155,0.1753516456557652,0.17421344916772769,0.42805007083052704,0.08406500204639941,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
71.59427561,65.07135583422361,6.522919775776387,0.047407521216234365,0.10895661305362148,0.4765286215794416,0.2029452125159248,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
70.55365854,74.93045964145962,4.37680110145962,0.08261530425817849,0.1380122139911574,0.6110449671953092,0.010796250790945807,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
68.21073171,68.18787800904627,0.02285370095373196,0.03233774149903878,0.046151737617708806,0.5237382886882852,0.2390505693860357,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
73.62439024,74.82325360039545,1.1988633603954497,0.1106509031012351,0.13845177336727346,0.605540146190728,0.02159250036731346,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
68.07756098,70.21291623946902,2.135355259469023,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
71.18658537,74.11652413239158,2.929938762391572,0.053651647848172584,0.0631951381296593,0.5671739519839831,0.2448049861131697,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
75.199,69.87947695070287,5.319523049297132,0.06708033701161557,0.10346519558723764,0.5034260536844383,0.26342850641375304,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
73.071,73.02567900612432,0.04532099387567712,0.0976451821942418,0.1468831034859577,0.5417213797692289,0.1631610310607434,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
73.003,63.98941218714291,9.01358781285709,0.07766599067180062,0.10276489022586413,0.476920797399652,0.17594919439052487,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
76.251,73.19710635967462,3.0538936403253842,0.11034059154126914,0.11451852425982607,0.5315968256910449,0.24840553456426814,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
77.77600000000002,58.402362792427645,19.37363720757238,0.15587484826361375,0.16865657128224304,0.4235160977648076,0.07562233623347299,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
76.16829268,68.74988740005438,7.418405279945617,0.1634426405965326,0.17032210265065034,0.4647263837277615,0.2429723048777899,4,0.10568813431092818,0.1454543166077229,0.531648032508046,0.20976447424711372
