LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
70.97800000000002,68.31022892809214,2.667771071907879,0.04621741276215145,0.045651347276888785,0.4132841217161966,0.19244315811308368,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
67.89512195,78.12784580187383,10.232723851873828,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
65.04780488,103.60208440695763,38.55427952695763,0.049604357409250746,0.13509478950247733,0.6014524974697947,0.21619491168312888,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
70.45609756,87.42592382547079,16.969826265470786,0.07770946849310381,0.11980420491995368,0.5921151728712738,0.016194375579129637,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
74.495,48.63333531480163,25.861664685198377,0.03378446349603332,0.029689763432250882,0.28973990564704993,0.16052134102532165,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
76.792,60.663530045791234,16.128469954208768,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
65.314,61.1801522497367,4.133847750263293,0.004440505365744748,0.007865436148219504,0.3736378898238024,0.04858312592767015,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
70.581,67.76353354633073,2.817466453669269,0.044492693193678434,0.03586457363665708,0.4243056379264439,0.14515018057841728,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
71.732,59.03615688925097,12.695843110749031,0.011232261918415871,0.027353765622213897,0.3492276142994717,0.0917681242601314,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
75.892,74.12803004582776,1.7639699541722393,0.06414145728398729,0.0941761411172392,0.4311193204074058,0.2734150346861913,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
53.31,11.972157067298202,41.337842932701804,0.0026722147223635765,0.0046952925761459645,0.04844572819836243,0.1025643770483835,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
69.866,73.65344488537126,3.787444885371258,0.0253607079046326,0.07177875350436287,0.4353418732828127,0.11520139352280195,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
66.53206418,55.41383434365524,11.118229836344767,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
68.68463415,81.96745233643404,13.282818186434042,0.11639641820521808,0.17955890427396504,0.5253240445743952,0.218651047893843,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
70.94414634,92.42732246796041,21.483176127960405,0.05917353916821608,0.06385499706859457,0.5718780495456399,0.19780889682266706,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
71.47800000000002,63.88730308336831,7.590696916631714,0.049813517738526165,0.041832658900487235,0.41791689680107,0.0943106448046608,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
69.61,89.57447596720874,19.96447596720874,0.06728948719458352,0.17842251819655694,0.5400374354762333,0.13738228299559982,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
72.96600000000002,84.36362908432716,11.397629084327136,0.1068490807759218,0.11040625704512876,0.5606593043358693,0.19278323851065976,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
66.631,64.94223252414687,1.6887674758531261,0.010251163234186941,0.04712164203644432,0.3556576403241085,0.174291958807,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
61.212,56.049598075816384,5.162401924183619,0.004527322472151703,0.005727759081165581,0.3376101990701246,0.06531731069815998,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
77.21463415,88.36814831199793,11.153514161997933,0.09807531579537523,0.1915279462570668,0.5755039005166209,0.0917681242601314,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
66.916,91.52783246980924,24.611832469809244,0.025864721767478564,0.05572567075429435,0.5435373476877424,0.1527642414741096,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
74.97,68.12743521606303,6.8425647839369645,0.03857155404887325,0.051174723080836634,0.3891756824621456,0.2372475924137101,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
74.19439024,73.43248107186034,0.7619091681396668,0.10521107938177177,0.14714443513104475,0.4763777922426933,0.1961489713803894,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
72.24878049,72.94355682006073,0.6947763300607335,0.08915315830543499,0.15081019420168973,0.4671029384410754,0.14767380776602632,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
74.118,64.7844091288377,9.3335908711623,0.06275595700940441,0.16673377258865968,0.3975529619397293,0.08475056185735429,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
70.95121951,82.76723961626863,11.816020106268624,0.02198170311384416,0.02178466319244961,0.4857820128075949,0.18920428612277215,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
61.365,35.426995725082094,25.93800427491791,0.006674074093525747,0.01653061932293594,0.15155209889874618,0.2653178418898654,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
58.092,62.38667792900605,4.294677929006049,0.005306622044274252,0.00486389687230046,0.3833899256035551,0.048083800164522315,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
68.485,69.11430498710374,0.6293049871037368,0.01800011629252369,0.059606348628641836,0.3822805403728264,0.18916379667565034,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
76.322,87.2317369459561,10.909736945956098,0.07657525157806169,0.10213397712783596,0.5379686160406787,0.22597091040412434,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
75.24390244,84.47681848506132,9.232916045061316,0.09768965872095713,0.15810666330619286,0.5175912635625518,0.2537577596344365,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
71.0195122,89.84898083782068,18.829468637820682,0.10336953117659176,0.17802620902328498,0.5773067213928581,0.15793834388120812,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
63.777,71.06281728107356,7.285817281073562,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
75.97399999999998,68.61624228299623,7.35775771700375,0.038883219495951735,0.07992428892914867,0.4179188523920668,0.10907451512382277,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
72.9216443,61.17567465221137,11.745969647788627,0.04079701755584447,0.07462741311097762,0.3745761022878149,0.1111617108327116,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
73.77073171,81.57509990203657,7.804368192036563,0.12985771730635126,0.21181522254080976,0.548133339050911,0.14183303245413378,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
64.28,62.934285639787525,1.345714360212476,0.0032174782022331835,0.005572185619796815,0.39448838821380977,0.010758462457667529,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
65.5297561,85.70135931137577,20.171603211375768,0.05893107185297381,0.15611644003213904,0.5002833617874719,0.1868830932422628,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
69.998,75.16260994445038,5.164609944450376,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
70.671,60.77059234652343,9.900407653476577,0.030475941477422563,0.03885592683342296,0.3669679488390088,0.13198416303873794,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
54.841,16.528707150735997,38.312292849264004,0.005124518514621723,0.005302977223113947,0.08488007353989285,0.0836709378605838,1,0.05716113784860935,0.0905795489024793,0.4243258708328334,0.1456161051436355
