LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
74.939,74.22944707276565,0.7095529272343413,0.1058966033219258,0.0977446984313919,0.4975779594428114,0.4008512840656656
73.98292683,75.75380224737445,1.7708754173744552,0.12126087194547999,0.17487905210902666,0.5777184806737939,0.31491042917034
82.03658537,80.48176312519061,1.5548222448093867,0.3167163699195919,0.2976073760882693,0.552490538187728,0.22031098621064898
81.42926829,81.18280759373344,0.24646069626655276,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157
68.485,70.17986149910654,1.694861499106537,0.01800011629252369,0.059606348628641836,0.3822805403728264,0.18916379667565034
82.47560976,77.38502743091465,5.0905823290853505,0.294163202248968,0.2629550063266957,0.6330073336687346,0.5719448268341096
77.63,74.5328470478677,3.0971529521322907,0.08306918145789421,0.1363638954879457,0.4957453359312179,0.2466943216702539
73.26829268,75.62002683618746,2.3517341561874616,0.1348216594000887,0.17074474211725355,0.6013622951590164,0.4754155848891756
53.435,73.75816546545688,20.32316546545688,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302
74.67073171,77.39949582297827,2.7287641129782685,0.19850538778963284,0.22911497441770115,0.5755165774673444,0.20680487537187456
73.34100000000002,72.30545477627831,1.0355452237217122,0.04064143135507619,0.10106404176705866,0.4504946236326581,0.026450811564665142
67.64633996,68.70809503935999,1.0617550793599833,0.012870514888177672,0.0320398036545556,0.3663828177517441,0.05738720520472804
72.56585366,73.53877123415468,0.9729175741546783,0.08278994681895141,0.15310931417351706,0.5191379932947244,0.15081011767341165
68.02199999999999,70.07592316693221,2.053923166932222,0.03170230830464152,0.029359557319214927,0.4346057264424679,0.19379269451932035
78.97073171,78.52234355570602,0.4483881542939798,0.2373222410216813,0.2326304424438731,0.5830287464854372,0.15268327545439428
80.54390244,80.7202430307484,0.1763405907484099,0.3685656238198455,0.34311913190738297,0.5311667018040146,0.15751998734966005
73.555,73.13473293810382,0.42026706189618324,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
77.42439024,77.10031095916973,0.3240792808302615,0.1926832757831192,0.2318037597404333,0.5327676149736399,0.19106933573090215
72.43219512,71.37089468812853,1.061300431871473,0.041056505103826565,0.10204915648006133,0.4095060298114057,0.2516551917116567
72.9216443,70.86614562364669,2.0554986763533094,0.04079701755584447,0.07462741311097762,0.3745761022878149,0.1111617108327116
81.38536585,75.09106653918029,6.29429931081971,0.21360466492504904,0.19599073360473485,0.6778754540875056,0.7096213265687459
63.653,68.0941615761541,4.441161576154094,0.0026878010035699443,0.005751882053202717,0.35412614521428226,0.062078438707848474
72.41199999999998,73.16160457873262,0.7496045787326437,0.06555997737051912,0.06436913698338298,0.4813157724103674,0.5186464649908863
73.90487805,76.37024340983179,2.465365359831793,0.14946621498831592,0.18029011360913405,0.5286501489007946,0.2653286529849336
76.59268293,79.77356381642659,3.1808808864265927,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
73.921,74.55767273763996,0.6366727376399552,0.14634876018817244,0.12036495429349245,0.5790953894532196,0.18129602686865945
79.51707317,76.23792421690936,3.2791489530906404,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819
70.45,73.45186324829706,3.001863248297056,0.06219571570278579,0.18669061054126165,0.5435538126738666,0.13495312256560202
70.63600000000002,69.83208758734176,0.8039124126582635,0.032121754086111155,0.06013519690584292,0.4060915495653965,0.22429210450644532
78.083,79.77961746989655,1.6966174698965517,0.3111716923898829,0.9773439243107314,0.43800240983859656,0.034548001149106555
81.66341463,81.02786531963999,0.6355493103600196,0.4085773697997239,0.3027534652101301,0.53160433356156,0.23404380443094885
75.91199999999998,72.36095520375477,3.5510447962452076,0.04341416447511253,0.07083546042860049,0.40150173421988544,0.3470967531200342
69.119,70.35904578860837,1.24004578860837,0.04660531782767217,0.03110455281597325,0.4198066313647924,0.16734188095734895
75.3,73.28205305159156,2.0179469484084365,0.07090413520296243,0.12956356385290918,0.4212629180222471,0.0906318201925998
81.27073171,78.17689795496331,3.093833755036698,0.21661633517659135,0.26698331121855395,0.6040441762720778,0.07827281147995306
77.66585366,73.9277181122097,3.738135547790293,0.10483851103384112,0.20038342816108676,0.5861321236076286,0.09446719067582653
76.221,72.43940163056705,3.781598369432956,0.042608272208065054,0.07394325099956058,0.3994548445027038,0.36366898020999894
66.84876853,67.79731616239202,0.948547632392021,0.011360280490050929,0.029278160639194382,0.3393869900103237,0.051975452363867525
81.35121951,80.85880529039494,0.4924142196050667,0.35938200693491873,0.3370535821743985,0.5472918094540348,0.21999788159378925
74.184,72.18636705695005,1.9976329430499504,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843
74.142,71.9807264954013,2.1612735045986966,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881
75.118,72.95538970845232,2.1626102915476793,0.062278930831444236,0.12512619816642165,0.4156671141496662,0.08786258581578539
73.82682927,73.70865766615404,0.11817160384596548,0.11452559856314015,0.13462771618810326,0.6070931132799267,0.15222713220900547
80.56829268,77.63919397442217,2.929098705577829,0.19824800887591165,0.2559140065674994,0.6241348183482253,0.08637000427627893
74.938,74.21926641781431,0.7187335821856919,0.06312159955285332,0.10241194327283523,0.4901088124671749,0.26342850641375304
71.72800000000002,70.98582213335204,0.7421778666479781,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912
73.60487805,73.43099358425202,0.17388446574797456,0.07594377263023952,0.1434549029666594,0.4284996278870815,0.4566705962472266
77.16199999999998,74.3772336302139,2.784766369786084,0.06273593690253651,0.1231270048643726,0.4820230576612,0.2469642340797201
64.685,64.13340079065665,0.551599209343351,0.009770060343009469,0.02823414108221826,0.18152931039461706,0.00602160834659057
