LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
82.1422439,82.88891001665874,0.7466661166587443,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
78.9804878,88.92859866549904,9.948110865499032,0.3020801947344553,0.3278068473076094,0.6550997329900702,0.22240814866686667,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
82.02439024,76.72287307794015,5.301517162059852,0.2517234056861485,0.2806412082526816,0.6046461372670647,0.0917681242601314,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
81.27073171,75.10381885794263,6.166912852057379,0.21661633517659135,0.26698331121855395,0.6040441762720778,0.07827281147995306,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
82.4,103.71416471278911,21.314164712789108,0.4468523681647968,0.36344752754802745,0.7993924478752805,0.15800852471685578,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
81.44878049,78.67026327232892,2.77851721767108,0.4270124656084262,0.34261797973086594,0.5313211419736438,0.1973311574600861,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
82.06097561,83.30027348065093,1.2392978706509297,0.36848543406819617,0.3493466564517109,0.6060588886491368,0.13971427390771465,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
79.98292683,75.08187684991066,4.90104998008934,0.2303292073503992,0.30506327135675176,0.5243580332074042,0.23389265757558586,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
79.97073171,76.90111554916714,3.069616160832851,0.2487420352134779,0.2355914915887685,0.5846882889261856,0.2150073330113984,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
80.69512195,76.6698718962085,4.0252500537914955,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
81.43902439,96.05986205681556,14.62083766681556,0.4716749552487656,0.34802244184664616,0.7048937904112722,0.20593037556794705,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
79.09512195,79.33072292251543,0.235600972515428,0.30464651358931044,0.35501756922325456,0.5763053510123571,0.12000572414379858,2,0.3275343912500318,0.3237365016538929,0.5757027474359381,0.17280188966498633
