LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
75.56585366,69.80608271115523,5.759770948844775,0.177665934498633,0.18793916879624287,0.5240658560397305,0.26927198445892675,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
72.83414634,75.85237259218522,3.0182262521852152,0.07467459838958912,0.08493254575605615,0.4658716796551384,0.5573564279968313,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
72.595,63.21562499113355,9.379375008866447,0.06810718437045063,0.06732861427095689,0.4195938980451239,0.3940631382284545,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
73.88536585,66.36750526173866,7.5178605882613425,0.11916709821638187,0.1075470598041569,0.4740956459513994,0.3645029905398141,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
77.27560976,77.50999567590047,0.23438591590047508,0.1621585607903428,0.17037013153586034,0.5369594205754048,0.4311806281454316,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
75.42926829,86.04343542714719,10.614167137147192,0.13635934864997307,0.18474993400494394,0.5639044698643811,0.4455396298773849,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
80.35,75.77615605788102,4.57384394211897,0.21574228989816,0.25125884367453444,0.5188054703976499,0.3969889055749156,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
76.115,72.46269581174116,3.6523041882588387,0.07947917255367966,0.08527603528802052,0.4873429389078679,0.41333984354347375,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
73.60487805,73.6245953154876,0.01971726548759989,0.07594377263023952,0.1434549029666594,0.4284996278870815,0.4566705962472266,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
80.73170732,87.20259628956484,6.4708889695648395,0.2387391577275638,0.2132602702974513,0.647528562034713,0.476781311892061,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
75.82600000000002,74.2987792417686,1.5272207582314223,0.09646440326480478,0.10299788666740596,0.5347862686293383,0.3187268868903866,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
83.22926829,91.30176211349198,8.072493823491982,0.3063356135754469,0.2556364326510875,0.6608275099747961,0.6542878362005522,1,0.0964488432950614,0.11722407640503751,0.4798110115876204,0.4144842406374433
