LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
66.031,44.75297116887779,21.278028831122214,0.015404220027138019,0.03454159851752793,0.250213385546098,0.07908253588780449,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
70.34899999999999,74.21332226424765,3.8643222642476616,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
72.09899999999998,74.78320581524187,2.6842058152418957,0.030515934859703112,0.09072608907212804,0.4317129818721055,0.031039219961213317,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
72.175,68.4260895278984,3.748910472101599,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
67.545,67.6025186263249,0.05751862632489235,0.01420799672159315,0.034467404413728635,0.3966099617397672,0.057041988788004684,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
71.16341463,71.34299447958004,0.17957984958003692,0.022567150793607545,0.08143808283680236,0.3688352452445049,0.18263746797657185,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
73.22926829,68.26673695321297,4.962531336787023,0.08253091775406449,0.19716049214713988,0.3591209199855128,0.098264767994453,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
51.222,47.22004407927695,4.001955920723049,0.006704275630953168,0.015926008170123213,0.2373102936191545,0.19595194251286133,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
63.522,28.385367951882515,35.136632048117484,0.005666742126239564,0.023342058975534742,0.11591675857477587,0.19676165407317506,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
69.435,61.77926925415328,7.655730745846725,0.01764786046621425,0.027790867440563208,0.3471116964231309,0.13063462660551065,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
67.717,68.07120218656617,0.35420218656616953,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
74.305,74.32357124907226,0.01857124907225227,0.06536111937231867,0.1610609991209188,0.4029460690549201,0.09419728466313858,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
66.247,77.20039491313999,10.953394913139988,0.020480757502786447,0.05621385398228478,0.4326286098839783,0.12145780978542367,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
71.87889512,89.04600797115506,17.167112851155068,0.05133422347128783,0.115064171323535,0.4818710525746434,0.18824341485955776,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
73.46989557,69.45234278650616,4.017552783493841,0.04829283298901898,0.08466911655163395,0.3941088623712001,0.11172592805162544,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
66.693,62.27487699991613,4.418123000083867,0.012374092839936271,0.031398966569580564,0.3652720195684858,0.051460327853972934,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
67.521,76.81992497647812,9.29892497647812,0.014627781078944684,0.02301369156605848,0.419493613182891,0.20917734285658288,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
74.142,74.81962744397339,0.6776274439733925,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
74.593,77.67301850748774,3.080018507487736,0.04663571962822426,0.10758299525407447,0.4583285144470721,0.01241568837854846,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
70.49365854,79.90802143715068,9.414362897150681,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
53.411,3.285278122153665,50.12572187784634,0.002698584361027454,0.00047378686673378703,0.0014076421896665324,0.07827281147995306,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
73.20093378,68.3332335565999,4.8677002234001066,0.0440377645257204,0.08078868980251991,0.3865693435027515,0.10916697847526116,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
55.052,58.00959170258635,2.957591702586349,0.0024631768536364663,0.003812366406181514,0.3301653728719969,0.1087398273182805,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
76.6,74.67014214934413,1.9298578506558641,0.1017461904350097,0.120113867628923,0.4335396244108379,0.1716603769444309,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
63.951,34.498684229780835,29.452315770219165,0.00817593145035135,0.026385873416623087,0.15728176721568105,0.18488579016268086,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
61.423,64.00219511705885,2.5791951170588447,0.011052563266764416,0.03948065398858705,0.3142910978159562,0.2645081304105236,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
61.625,51.87905855861213,9.74594144138787,0.008058266459308308,0.020205926141250267,0.3087476455788568,0.031039219961213317,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
75.072,80.4206503585708,5.348650358570794,0.08477181594787696,0.19037315503346436,0.4447842698754016,0.07854271746565038,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
59.665,60.68348287667308,1.0184828766730831,0.001981100654300587,0.0005207017640639503,0.3670548844554182,0.03702304037938499,1,0.03237233015808481,0.05789638524706143,0.37461987903982263,0.13457837548661272
