LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
78.53902439,86.25745095984574,7.718426569845747,1.0,0.4437548336675548,0.5966978650291784,0.1260246349932894,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
83.60243902,82.5686672174865,1.033771802513499,0.7966322599217147,0.4771106204812052,0.5376399893069529,0.12733907454443807,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.56097561,84.81264551499353,3.251669904993534,0.53092363127907,0.394101307045127,0.6549448477645889,0.1567156683813802,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.28780488,87.05693393726808,5.7691290572680884,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.95609756,85.10281431038788,3.1467167503878812,0.514921924798579,0.3589921532200461,0.6604078189019179,0.21193309579379865,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.74878049,75.23076727581427,6.5180132141857285,0.4501169692051133,0.34933184734909994,0.5566048258130815,0.18552275877743005,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
82.40731707,89.86881396145392,7.461496891453919,0.6276348139504175,0.5325354686327886,0.6094799406859421,0.12088830639851265,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
78.64146341,87.47607240518153,8.834608995181526,0.8269053092148655,0.4123241966551872,0.5969220154684517,0.2361463723537288,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.5097561,85.32559208698324,3.815835986983231,0.5216912091317143,0.3876107016738417,0.6553172892323511,0.18008145951469362,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
82.30487805,88.56612900784691,6.2612509578469115,0.6342017494274445,0.5309257834715969,0.5983940329346661,0.11055089958893048,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
80.99512195,73.20145415257272,7.7936677974272754,0.41218678532991504,0.3287822717609868,0.5317459837121755,0.2198116507848572,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
77.98780488,81.17583881064661,3.1880339306466112,0.7263574101628697,0.4208312914521583,0.5815415802707827,0.1193552418626438,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
77.68780488,80.2409659775272,2.5531610975271946,0.690192051345474,0.4169750337145678,0.5761660504393119,0.1193795406861264,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.34878049,87.5862660598145,6.23748556981451,0.5014153599627,0.4018873102101924,0.5979128090431299,0.3146378138656489,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
81.1902439,77.15614464556515,4.0340992544348495,0.5251165789725926,0.3651246281505454,0.5815536136319842,0.14906113091309434,3,0.508453793215495,0.3991614441874221,0.5884642646371858,0.16543138618545342
72.34878049,66.5597046601569,5.7890758298430995,0.10247667663476696,0.15837454897526812,0.4789692961926009,0.14597070304486476,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
79.40731707,81.40325749472976,1.9959404247297527,0.18988960885024952,0.21358862624526706,0.5376052050545581,0.3134151512133588,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
74.908,63.55508421710306,11.352915782896943,0.0958991588840494,0.13787035988588978,0.469231682880629,0.12441059159016747,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
76.437,70.71384122166207,5.7231587783379325,0.11977940319234695,0.12283414711292948,0.5209560696047779,0.2112151482848057,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
74.70487805,75.18750310416993,0.4826250541699295,0.1653095931649654,0.20689513992448336,0.5010309161777514,0.25121794182318824,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
70.26536585,70.73081364189926,0.46544779189926544,0.05203232042315986,0.059682226691007076,0.5591579294088085,0.21322595212927425,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
72.3,75.76715430722784,3.467154307227844,0.08480382415570457,0.1906697827237645,0.5494379615374122,0.12847537861196967,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
74.64399999999998,65.42664330204202,9.217356697957953,0.0642204515893616,0.10051698819745984,0.4713072315392062,0.26882662645158684,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
72.64878049,70.54362964832345,2.105150841676547,0.12558015188948024,0.17414934259963166,0.5043370966593971,0.1520138998433098,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
72.96731707,61.94001235600925,11.027304713990745,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
77.03414634,81.61661777932247,4.582471439322461,0.1773478077427946,0.2214083666026392,0.5666677779921755,0.1930315548569151,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
73.3097561,72.48694413586901,0.8228119641309917,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
71.531,72.90452593214208,1.3735259321420727,0.08264521901565883,0.09558305759786767,0.550261814193982,0.2403569136388601,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
73.027,63.482111752336365,9.544888247663636,0.08629428849910563,0.13963339954942033,0.4275616482037057,0.277463618263807,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
74.962,70.50428779617592,4.457712203824087,0.059675897598535074,0.08297234574415151,0.5206812601785505,0.2988671902711075,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
78.02195122,79.17746847141419,1.1555172514141816,0.17077197083607676,0.17788326702448998,0.5294820619962325,0.3482708439823784,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
71.62,75.90386600152478,4.283866001524771,0.0660885958868037,0.19184631605498687,0.5495870138782263,0.1311744386038959,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
75.882,70.53434292051139,5.347657079488613,0.06720282431205021,0.09466014641485776,0.5247365224318078,0.2575040752233925,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
76.41219512,75.05319725544649,1.3589978645535155,0.08813038607540888,0.17459870400123592,0.5591437228805343,0.1025643770483835,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
76.06,60.60310841155525,15.456891588444755,0.07496418700522604,0.1008666770875457,0.43394010971558855,0.2404864644040216,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
74.78699999999998,79.07334671729993,4.286346717299949,0.12807396293575152,0.1452479589331743,0.5813461187794231,0.22321248050967488,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
76.047,79.70654030447297,3.6595403044729693,0.15640504929917065,0.15056253169771866,0.5555669425987049,0.33009535888928426,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
71.1595122,71.37606844515051,0.21655624515051386,0.06258479668370147,0.06399537110205464,0.5689483635279635,0.1881246621260017,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
75.193,72.91950813164271,2.273491868357283,0.0642299661850934,0.08304858716714714,0.5371951660646158,0.32027076227840806,4,0.11564839949725357,0.15675114689670727,0.53261542901532,0.2013846007515325
73.17,75.590332238986,2.420332238985992,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
71.935,71.8204713603479,0.11452863965210724,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
74.922,73.57360780511794,1.3483921948820523,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
62.82398278,42.850503660958125,19.973479119041876,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
47.844,52.54560627493322,4.701606274933219,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
72.916,79.08629206889623,6.170292068896231,0.036100427891383166,0.09980360103170716,0.4535512675402505,0.026450811564665142,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
68.676,58.59751660148354,10.078483398516461,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0,6,0.027908475420900015,0.05183471054782284,0.36420903009282574,0.13271903227891937
