LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
79.26341463,82.8747598936302,3.6113452636301986,0.2966905888384256,0.3501457114387411,0.6242274265133849,0.179595624880779,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
76.93658537,76.47652880413051,0.4600565658694933,0.5387262897077411,0.3800109083179405,0.5543985166147415,0.15069405479860828,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
81.42926829,90.36896013413707,8.939691844137073,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
82.04390244,74.0374659009191,8.006436539080894,0.5689133215717982,0.4535967835486646,0.4964290128379178,0.10569798419549707,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
81.29512195,84.04886575113218,2.753743801132188,0.5553840056473061,0.5151346389123238,0.5804674595651346,0.0813740373797881,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.54878049,78.47792054464755,2.0708599453524528,0.4566529023806578,0.3774591902851103,0.5974619682039545,0.11193012741068356,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
78.53902439,75.73955842037998,2.799465969620016,0.2843636823591607,0.3846705768927841,0.5490133179561235,0.11580867074902534,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
82.79756098,77.4050235116176,5.3925374683824,0.6925991491433072,0.4681033784781848,0.521705126016012,0.12271827202608294,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
82.2195122,76.06288382335165,6.156628376648342,0.45925775790664003,0.3076500759052441,0.538171681147082,0.26236507304062184,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
79.3804878,86.55366744558216,7.173179645582167,0.31726305164605473,0.3339216954283779,0.6599041199764178,0.21716387827165826,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.79512195,84.05545601983891,3.260334069838919,0.5109828996144192,0.5197734605964408,0.5765020624119764,0.07835108761392505,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.74390244,89.51727794499047,8.773375504990469,0.4609504249444768,0.3705192728132914,0.5793947642874974,0.3868512303931332,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.9,76.68426499389967,4.215735006100331,0.3315610599500946,0.36385954464615416,0.5531141994738596,0.1608884229526708,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
81.15853659,72.28233992462054,8.876196665379453,0.3527628207166359,0.3449574503653474,0.5669048648186178,0.07097994407567594,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
82.32195122,77.18140320769774,5.140548012302261,0.471502133670882,0.3113131199793335,0.542553559515656,0.2742085558387907,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.7,84.66602929254019,3.9660292925401848,0.4938840011003557,0.37186017063242177,0.6426233157998485,0.17244850528907152,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
80.84634146,91.14213280475157,10.295791344751564,0.5060865005449978,0.3694235300188389,0.5877665540740229,0.4116259280241409,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
78.63414634,83.45260454093105,4.8184582009310475,0.2876996546997461,0.4807583866732839,0.5825784055227864,0.08793276020067355,1,0.46936934608148456,0.3807931904000375,0.5894653723865134,0.16266320591151215
79.79512195,93.00250229456566,13.207380344565664,0.23995260613188266,0.30750806048150664,0.6831108986906059,0.12227562954558067,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
71.96585366,73.61178409509454,1.6459304350945416,0.09237773979026337,0.1405747737319221,0.6179283027294974,0.008097187587135126,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
81.12439024,86.05667300336441,4.932282763364412,0.266254420437393,0.21717176711801614,0.5899785889098249,0.3304840109418531,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
81.40731707,85.13572262030246,3.7284055503024547,0.33637623544140205,0.2781124133731919,0.5913154464512046,0.16369814032584756,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
79.779,79.88568221624017,0.10668221624017349,0.20091643360812886,0.18131440464669887,0.5977039407212615,0.17647011303198973,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
77.964,58.29163619400287,19.67236380599713,0.1753516456557652,0.17421344916772769,0.42805007083052704,0.08406500204639941,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
83.24390244,82.67014003701084,0.5737624029891606,0.3456763193421373,0.2853159156664185,0.5254265847670486,0.3100737044815177,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
70.55365854,72.66092748892218,2.107268948922183,0.08261530425817849,0.1380122139911574,0.6110449671953092,0.010796250790945807,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
80.16341463,78.27195818894083,1.8914564410591765,0.2994042549298751,0.29634499634515565,0.5089113227428493,0.2351855139380521,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
73.62439024,72.94725789470542,0.6771323452945808,0.1106509031012351,0.13845177336727346,0.605540146190728,0.02159250036731346,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
79.51707317,82.13616449329695,2.619091323296942,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
80.74634146,67.72952116250269,13.016820297497304,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
73.071,70.17229437710732,2.8987056228926775,0.0976451821942418,0.1468831034859577,0.5417213797692289,0.1631610310607434,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
76.16829268,66.35179090486872,9.816501775131272,0.1634426405965326,0.17032210265065034,0.4647263837277615,0.2429723048777899,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
70.9,76.24538604674773,5.34538604674772,0.10860215338304097,0.1846511448881233,0.5973755116750713,0.10931203343847266,2,0.1881893350573702,0.22702739654129714,0.5511309490903687,0.18742564050159488
