LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
77.63,69.77333551012816,7.856664489871832,0.08306918145789421,0.1363638954879457,0.4957453359312179,0.2466943216702539,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
73.3,74.5071259577946,1.2071259577946023,0.11085868769684397,0.10914764447397536,0.5612835308273819,0.22461869701366333,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
75.70560976,71.07474685704457,4.630862902955428,0.14415073777095025,0.18017170518148165,0.4737491642330661,0.2620600766236054,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
78.64146341,78.77208813681565,0.13062472681565396,0.18695020559753106,0.21746469052037495,0.5203689857283016,0.2638225641488092,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
77.0,82.36648818057722,5.366488180577221,0.15755228202744567,0.19157933767653665,0.5685662337028355,0.2733043774398939,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
72.47073171,75.4941553953549,3.0234236853548992,0.10313698309060466,0.14202135334326452,0.6123754426623779,0.008097187587135126,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
76.00731707,79.45776892970234,3.4504518597023406,0.1625264172499578,0.19717358392911674,0.5713842753207666,0.15444035751303584,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
71.87889512,64.95824517697548,6.9206499430245145,0.05133422347128783,0.115064171323535,0.4818710525746434,0.18824341485955776,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
75.649,67.45306603814299,8.195933961857008,0.10448478942665593,0.2129631041522584,0.4716129662338863,0.08744962827304943,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
69.68390244,77.29601959248842,7.612117152488423,0.11539079278794186,0.1979058741986484,0.5485532168073978,0.17099910950619912,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
75.116,80.98334528243576,5.867345282435764,0.14963427491121076,0.13915216299323224,0.6006683705370676,0.22794392756174275,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
70.49365854,62.285644651456586,8.208013888543412,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
74.67073171,83.76060246488402,9.089870754884018,0.19850538778963284,0.22911497441770115,0.5755165774673444,0.20680487537187456,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
77.88780488,72.49634642604445,5.391458453955551,0.14155627261227247,0.20234156146874815,0.4635181109892623,0.2981870294759553,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
79.176,76.1071197817031,3.068880218296897,0.15175248773322886,0.1719903854883443,0.5502335084204025,0.17434324628572728,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
76.6,59.905540654478834,16.69445934552116,0.1017461904350097,0.120113867628923,0.4335396244108379,0.1716603769444309,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
75.072,62.73942168917994,12.332578310820061,0.08477181594787696,0.19037315503346436,0.4447842698754016,0.07854271746565038,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
70.07219512,77.69791049242953,7.625715372429525,0.12654514688058818,0.20500235225162688,0.5558229829723765,0.14133100716958932,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
71.26585366,77.16522511337533,5.899371453375323,0.05876029099307657,0.11395269519908408,0.5589638455268001,0.32013850902288105,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
76.69512195,78.41354474140498,1.7184227914049757,0.14226119265630638,0.18566943964102506,0.5412971165902147,0.2545674711947502,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
74.12439024,82.89966160559878,8.775271365598783,0.12922559920209692,0.17998130603897672,0.5781193417567378,0.2873503003310348,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
77.16585366,74.11080455563474,3.055049104365253,0.21819786074048664,0.2393017681010069,0.4641857286034828,0.25560663149345564,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
75.3097561,62.51774314933216,12.79201295066784,0.1146034580157032,0.1767104974275682,0.4280365974458707,0.15388435489101135,1,0.11976913644408911,0.16236728581548082,0.533775791116603,0.19147670471610467
70.34899999999999,62.332366534081714,8.016633465918275,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
72.256,74.14020671948143,1.8842067194814263,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
74.14,71.64151991577,2.498480084229996,0.030362022434035667,0.061920453845409375,0.3698042322414539,0.3776123538387609,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
53.435,82.37986539479033,28.944865394790327,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
73.722,60.01163796717437,13.710362032825621,0.07170879488154615,0.06845749931620537,0.33981081393371443,0.3238875015150894,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
74.142,66.77865182296975,7.363348177030247,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
74.938,75.28632973804,0.34832973803999323,0.06312159955285332,0.10241194327283523,0.4901088124671749,0.26342850641375304,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
67.83707317,87.63023562524252,19.793162455242523,0.022576852562813284,0.03844722265825737,0.5725195578871429,0.29314247778003705,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
72.763,72.90535760065438,0.1423576006543783,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503,2,0.04419335350533652,0.06812399534208026,0.40865089725147963,0.3254179111957384
