LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
80.99756098,83.87202456542387,2.874463585423868,0.5252792978142307,0.5168566931199905,0.5798388826561833,0.08964666298043115,2,0.3501543185817677,0.5053135191572816,0.5644147106518357,0.10272546945633142
74.71731707,72.71211286037338,2.005204209626612,0.07740655951250633,0.14191589659199486,0.4361237995978645,0.4008809626876254,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
74.83658537,78.50343276142239,3.666847391422394,0.12927321493946908,0.10911038409970177,0.4942013728587361,0.6423742113252741,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
72.101,74.63101996259346,2.5300199625934567,0.032771316912515704,0.09057834642348314,0.3801542871425337,0.6348194944750856,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
72.618,72.97194138567801,0.3539413856780129,0.05058426615200801,0.09475754747176733,0.42165041495458494,0.4475045903332736,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
74.61390244,73.73265025853426,0.8812521814657401,0.08502214724048797,0.15012260482739606,0.453260035572505,0.3704139596698451,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
73.517,74.72590430751498,1.2089043075149846,0.035331162331793,0.06535794735663962,0.4367351665327204,0.4165463341785442,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
70.45100000000002,79.0936219277919,8.642621927791879,0.027703516047461282,0.033953374478897035,0.4880356217612163,0.3352235664096893,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
74.88,73.75964933024775,1.1203506697522414,0.05441920553741247,0.07953126641008702,0.45573035053800603,0.3533207754497833,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
73.118,91.58861694667277,18.470616946672777,0.02769866138973205,0.04886264303132171,0.5363430801025434,0.4922091523827358,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
74.03399999999998,74.75151229387964,0.7175122938796648,0.03856934880632737,0.06597013255415017,0.4473231040790222,0.37867846411514455,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
70.946,79.98098205337129,9.034982053371294,0.04797952060021738,0.050340662631452426,0.47979929090806606,0.4769243762426561,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
72.80780488,67.23312246292984,5.574682417070164,0.07995805384024783,0.12480172920558355,0.40310810693790255,0.4281711790634832,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
74.391,74.16102820076908,0.22997179923092403,0.04363284621510705,0.0710048824349989,0.455353630766304,0.3322573093462001,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
78.025,86.41496476513608,8.389964765136071,0.07459268601024731,0.08606455401575755,0.5396246394212353,0.4556017572185988,3,0.057252422481562586,0.07916474071203697,0.41761131447085365,0.46302976287201736
73.835,69.85937735710667,3.9756226428933275,0.027246324732623197,0.060521903689425414,0.3843995749782483,0.10796249700524534,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
69.542,78.11127568098166,8.569275680981661,0.02411132233550628,0.06835721583194362,0.4216404518790695,0.13368997049318065,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
75.118,75.4702845838551,0.3522845838551092,0.062278930831444236,0.12512619816642165,0.4156671141496662,0.08786258581578539,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
70.00243902,86.16172888164898,16.159289861648986,0.02290262910635239,0.018112769198841184,0.4659612889032865,0.2221328565129044,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
72.055,71.16151856200977,0.893481437990232,0.03138091431591833,0.06622729903851343,0.3877688598069896,0.12181679641444855,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
71.48171721,65.38834954152424,6.093367668475764,0.02761964574562701,0.055956522322565164,0.3618111286897157,0.09963080482272914,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
70.63600000000002,78.88671825372792,8.250718253727896,0.032121754086111155,0.06013519690584292,0.4060915495653965,0.22429210450644532,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
69.485,55.76894698260559,13.716053017394408,0.0034742151207905296,0.014305145886024759,0.298291251115034,0.12955500260874014,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
67.362,76.4030666773728,9.041066677372811,0.014077702289518443,0.02114581071034271,0.4131683637229068,0.1781381337725917,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
59.45,39.15189893798099,20.298101062019015,0.007096853353416245,0.0073445423053389814,0.18837760340334145,0.1694876281860034,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
74.3097561,72.62612703546947,1.6836290645305354,0.11159595689104353,0.20897904789377386,0.3832994170403258,0.1016170065500556,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
52.76,44.91581931020501,7.844180689794989,0.008180744598612457,0.01738071393946509,0.2377705544990275,0.1133606298366356,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
69.616,76.12503844590722,6.509038445907223,0.04488088514883605,0.03377310007428095,0.4179772885898965,0.19558487346004055,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
71.464,75.46543922272335,4.001439222723349,0.02421881855297516,0.0610023792567546,0.3971206827589038,0.17039721197049054,5,0.027917716293869223,0.051979720511965144,0.36321551235060856,0.12292053893866633
