LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
77.96585366,72.03507701035296,5.930776649647029,0.40168108792427343,0.7070372605850457,0.3919115973629201,0.06534160307088306,1,0.41453454493934805,0.7611468727851508,0.4338038225160506,0.09416590597758576
72.256,62.50577524673619,9.750224753263808,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
73.207,74.02621338279954,0.8192133827995463,0.07854806219742512,0.07168593172878752,0.5037388677323399,0.4427515471100323,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
75.11219512,70.58602604031178,4.526169079688216,0.19559407812868912,0.20502462669342836,0.5021185865099591,0.382710882737206,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
73.98536585,68.00815330977203,5.977212540227967,0.11641891314781065,0.10489081553584632,0.4693479599006957,0.4302899634129404,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
75.70560976,66.94003745693217,8.765572303067827,0.14415073777095025,0.18017170518148165,0.4737491642330661,0.2620600766236054,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
78.64146341,70.97878078601414,7.662682623985859,0.18695020559753106,0.21746469052037495,0.5203689857283016,0.2638225641488092,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
77.0,78.21997303621414,1.2199730362141423,0.15755228202744567,0.19157933767653665,0.5685662337028355,0.2733043774398939,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
75.95853659,70.2461262497244,5.712410340275596,0.1924487386552341,0.2106919626219756,0.49689187767718,0.3621440239009642,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
74.66199999999998,76.99766504657775,2.3356650465777733,0.07456038176180878,0.08928668989344764,0.3829524806750688,0.8588335837703466,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
74.14,60.88874237154471,13.251257628455292,0.030362022434035667,0.061920453845409375,0.3698042322414539,0.3776123538387609,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
53.435,69.03801588081618,15.603015880816173,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
81.62682927,83.74446388213877,2.1176346121387724,0.2909537460343069,0.2666343338401809,0.6166205742955324,0.5306275810050031,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
73.722,50.54494773936022,23.177052260639776,0.07170879488154615,0.06845749931620537,0.33981081393371443,0.3238875015150894,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
77.813,81.53970159928981,3.726701599289811,0.07582205305691411,0.08379634019770509,0.5450103996745271,0.4666679096497512,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
74.31463415,71.21540878400555,3.0992253659944566,0.12223663288992888,0.12631900311484442,0.5145111402068047,0.3257741600069774,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
77.88780488,69.77137536917238,8.11642951082763,0.14155627261227247,0.20234156146874815,0.4635181109892623,0.2981870294759553,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
67.83707317,80.71766823502514,12.880595065025148,0.022576852562813284,0.03844722265825737,0.5725195578871429,0.29314247778003705,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
72.763,62.15741556941605,10.605584430583953,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
74.288,60.55629388938291,13.73170611061709,0.025504428897654828,0.04395991787151179,0.35995215990643464,0.4372481237403686,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
76.81219512,68.2445653510651,8.567629768934893,0.2006506682990032,0.22285188652915688,0.4818647123424204,0.3504489853058491,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
73.581,51.30828027872265,22.272719721277355,0.07564357318093545,0.070581008848563,0.3428963033289894,0.3427809342791202,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
68.684,43.626836704967474,25.057163295032524,0.012098777164012827,0.031744344022330104,0.2384472902392032,0.3611345677573505,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
72.68292683,72.40734750692744,0.27557932307256294,0.0650822662203179,0.07990479966246804,0.4526026042906111,0.4939284476735554,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
71.26585366,83.45894388176512,12.193090221765118,0.05876029099307657,0.11395269519908408,0.5589638455268001,0.32013850902288105,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
73.892,81.12448860957716,7.23248860957716,0.058004884832457665,0.06934260658063575,0.3752039080207557,0.9976086262568524,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
76.69512195,75.64937376679391,1.0457481832060864,0.14226119265630638,0.18566943964102506,0.5412971165902147,0.2545674711947502,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
70.31463415,77.42208277578146,7.107448625781458,0.0416835923458588,0.08777581791269454,0.4961355864466959,0.37816026110847983,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
74.12439024,82.38465027426534,8.260260034265343,0.12922559920209692,0.17998130603897672,0.5781193417567378,0.2873503003310348,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
81.38536585,100.2080000820558,18.822634232055805,0.21360466492504904,0.19599073360473485,0.6778754540875056,0.7096213265687459,2,0.09712797168508734,0.11774015846312015,0.47990489868787645,0.42247743913824315
80.85365854,87.30125756128172,6.447599021281718,0.5148498825623022,0.3841450691488208,0.6439712763655947,0.16142282948449382,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
78.71463415,88.47353095892583,9.75889680892584,0.2432469360562329,0.3142681994185445,0.6155451213227686,0.27416536355042515,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
80.58536585,90.44058260356431,9.855216753564306,0.4184670120566552,0.3402258833055458,0.675363624236295,0.18730413965955414,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
81.24634146,75.61987222896724,5.6264692310327575,0.4246608469870412,0.33530777155821784,0.5261909598903347,0.21202485984511946,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
80.93658537,77.44452611137415,3.492059258625858,0.4800742760739001,0.3676220738373856,0.5669385607565353,0.12591126197723876,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
82.30731707,94.73531633322906,12.427999263229069,0.5446848725967451,0.38260948911473386,0.7115591206329186,0.1832663412929967,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
81.70487805,92.41811910588282,10.713241055882818,0.5358406181102854,0.5124142376010112,0.607382135191911,0.22061868536094656,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
80.64146341,73.88113231831207,6.760331091687931,0.538810917834132,0.3633590435288464,0.5442020627095725,0.11941192193340493,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
80.4902439,72.98710297505292,7.5031409249470755,0.4997809489801175,0.3538954025640507,0.529512757258012,0.13577903762408333,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
79.245,71.28305557815828,7.9619444218417215,0.2231447647565771,0.2821127678278555,0.515733804207674,0.1393768962434197,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
81.43414634,77.14159732067134,4.292549019328661,0.2804227677680141,0.31782123502838383,0.5533328138085759,0.15858071798951018,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
73.467,68.21969988356065,5.247300116439348,0.1514231365612673,0.3734939826309216,0.4271625673852344,0.1492581597806224,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
78.6902439,78.26882935473293,0.42141454526706923,0.9649204071942444,0.4400305548965909,0.5908239764505656,0.1371123834336714,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
79.05609756,75.81158368424877,3.244513875751224,0.25309719581172024,0.28506393839645033,0.51101975393723,0.2703705018396082,4,0.3618203679651623,0.33022648639448005,0.576049244886027,0.1714691683128394
