LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.08658537,77.4041441169577,0.682441253042299,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176
83.07804878,75.3183213014447,7.759727478555305,0.2957601874744493,0.2513059209987701,0.6595721869048282,0.6988844435750544
73.96600000000002,71.48976906364426,2.476230936355762,0.05266140661979889,0.0880342020580466,0.35438531041679305,0.5605952741841047
82.20487805,80.51793998450734,1.6869380654926687,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046
74.051,67.56596817133843,6.485031828661576,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973
72.16341463,73.26592156148324,1.1025069314832336,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
80.09756098,80.69782136816173,0.600260388161729,0.4060054546316733,0.38713417177685655,0.5894861653830784,0.1066858441409468
62.807,68.54286185435026,5.7358618543502615,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124
72.06752842,70.13997262832575,1.9275557916742514,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436
73.25,68.56786067672542,4.682139323274583,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624
82.29268293,80.50291504497534,1.7897678850246592,0.6496603970937246,0.7799375191550725,0.42061350765050304,0.1745915626319826
78.74146341,81.50401596522221,2.7625525552222143,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612
71.35609756,74.47630820840148,3.120210648401482,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
79.02682927,79.48586901923726,0.4590397492372631,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
71.692,70.98984286280549,0.7021571371945043,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796
74.658,72.33167917340432,2.3263208265956763,0.05084387042823015,0.12689490678233534,0.3961879572233798,0.06310408536713896
72.88243902,72.3826013492511,0.49983767074890295,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369
65.77199999999999,70.48782602851436,4.715826028514371,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067
80.90487805,80.772755586869,0.1321224631309974,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
76.53658537,78.57871234324013,2.04212697324013,0.17987391868038138,0.3348644958204288,0.5133516028668405,0.11113929633276187
57.206,65.93213924223495,8.72613924223495,0.003850483786431775,0.0037890742410333156,0.2714204582807289,0.08708255276946912
75.039,71.6235678647687,3.415432135231299,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553
78.72682927,79.05875562076562,0.3319263507656274,0.2632455750031662,0.2183067413234314,0.5854619965757171,0.24917475667745995
74.20731707,76.07173142280435,1.8644143528043458,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543
75.373,74.2726502403488,1.100349759651209,0.10002752599799064,0.0905517705470967,0.5347040387567894,0.4442926683746216
73.555,72.94708944228893,0.6079105577110795,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
74.484,71.91686809292487,2.5671319070751224,0.07001489063405454,0.08626854004708166,0.3853087281179847,0.8631440487507742
72.27674797,70.67094440885316,1.6058035611468426,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873
71.73,72.78575788057381,1.0557578805738075,0.05370581191488768,0.05461742446205428,0.38126532668493857,0.3643734398556244
76.59268293,79.90778623562356,3.315103305623566,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
77.48780488,81.43321183287706,3.9454069528770646,0.6170782016832221,0.3988441445980268,0.5688817831801953,0.14382225310991986
79.1,81.15029674220514,2.0502967422051483,0.450353519445716,0.3629838201217275,0.5966838777886315,0.19604911203074432
82.83170732,77.31085391477492,5.520853405225083,0.32006450188350005,0.26537984017226696,0.6620067841420681,0.5899422153640687
70.86585366,73.2379041926888,2.372050532688803,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228
81.60243902,77.80827943455658,3.794159585443424,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
71.505,70.22394317446386,1.2810568255361403,0.024006626620778324,0.04762014954589243,0.4676626427239077,0.2072880072994987
72.403,69.7503297914648,2.6526702085352127,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345
72.43658537,73.56264000884067,1.126054638840671,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594
81.70487805,79.18951003865013,2.515368011349878,0.23389917151832085,0.25102030220404936,0.5710747369657386,0.17967659087350368
77.03658537,81.3962098061998,4.359624436199809,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804
72.707,73.64000508997341,0.9330050899734204,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926
78.94390244,80.61815593951358,1.6742534995135827,0.31536757302361257,0.3980370786062126,0.5500753038502694,0.1118059692375559
80.7804878,79.59753056255634,1.1829572374436594,0.2433593250486401,0.3079449933179204,0.5319637163492561,0.20689934215647648
