LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
81.0902439,73.04091390156839,8.049329998431617,0.5230626909977266,0.3602029969942917,0.536594207412348,0.1290313812339942,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
82.1422439,77.60374172228214,4.538502177717859,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
81.13658537,77.11546113094883,4.021124239051176,0.4998659937246594,0.3655216340787471,0.5737544338834936,0.13859145775753182,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
80.34390244,87.09635080479168,6.7524483647916895,0.4343674935299017,0.5294645434154642,0.5917119894556682,0.08633221756243817,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
82.4,98.20174028589491,15.801740285894908,0.4468523681647968,0.36344752754802745,0.7993924478752805,0.15800852471685578,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
81.44878049,74.10187697633123,7.346903513668778,0.4270124656084262,0.34261797973086594,0.5313211419736438,0.1973311574600861,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
82.20487805,90.32953333453571,8.124655284535706,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
82.06097561,79.49858854470702,2.562387065292981,0.36848543406819617,0.3493466564517109,0.6060588886491368,0.13971427390771465,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
80.69512195,72.81777237877435,7.8773495712256505,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
81.43902439,90.26919489923144,8.830170509231436,0.4716749552487656,0.34802244184664616,0.7048937904112722,0.20593037556794705,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
82.25365854,87.95686422343834,5.703205683438341,0.526828970574353,0.3647902840510665,0.6687121323681385,0.20927180964118475,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
78.98780488,84.90402425960619,5.91621937960619,0.34586008542399804,0.4928094690759156,0.5826986425437621,0.10315547652549603,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
81.66341463,73.01142022414425,8.65199440585576,0.4085773697997239,0.3027534652101301,0.53160433356156,0.23404380443094885,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
80.1902439,82.07119508354761,1.8809511835476087,0.4421901551143022,0.36584708855792974,0.5530597831829095,0.3349239753242819,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
79.64146341,78.37037220073849,1.2710912092615132,0.37309127183742896,0.4168287815848621,0.5525458923573789,0.12901789334363606,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
81.40487805,74.7171732155571,6.687704834442897,0.34977492390336684,0.28424997302161603,0.5923161955230775,0.1498519491164877,2,0.4807620548772957,0.38557467157076997,0.5868751377844469,0.16396077645837268
80.53902439,81.162037299237,0.6230129092370049,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698,4,0.3863256367437079,0.757632125486195,0.4371047254502608,0.08650611088509415
82.68536585,86.157044353592,3.4716785035920026,0.6449768579065076,0.7817274090370027,0.4291331095378008,0.16439180191287686,4,0.3863256367437079,0.757632125486195,0.4371047254502608,0.08650611088509415
72.945,64.28465017846268,8.66034982153731,0.034214924490781874,0.06461839908072023,0.4385535581372349,0.5484495237211635,7,0.12041431912929025,0.12160822702454085,0.4805166948507154,0.6947049255476451
67.82,76.15709555090237,8.337095550902376,0.026131543653547883,0.027650146220242398,0.42767338523623066,0.1913635341163132,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
63.653,58.80776238751793,4.845237612482066,0.0026878010035699443,0.005751882053202717,0.35412614521428226,0.062078438707848474,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
70.179,75.60731079518874,5.428310795188736,0.027591323582631246,0.07500434583149894,0.4334453109317842,0.11162783372694823,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
71.667,70.10428040703823,1.5627195929617699,0.02515024515104739,0.061332329951674765,0.3977346592087669,0.12482354268214395,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
71.72800000000002,69.04113844583709,2.686861554162931,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
69.193,58.17290209746003,11.020097902539966,0.013935802035630256,0.03401422591863758,0.25800357976256894,0.33090507036862604,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
74.683,72.97180967041089,1.7111903295891153,0.07267668501332604,0.1769175264584907,0.415715442366618,0.07692328147049463,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
68.407,56.79480391403463,11.612196085965365,0.011386579840906116,0.019893728040867885,0.3604043598201026,0.002699062798951297,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
70.768,77.45687569071868,6.688875690718675,0.031266343745526164,0.08093140843727963,0.44355333914397743,0.11643755693997865,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
69.76899999999999,60.34344137773503,9.425558622264958,0.015743083865103195,0.034770501821508995,0.28027706819229303,0.3074232291000845,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
69.432,67.42867785871628,2.003322141283718,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
74.34,67.89139571020372,6.448604289796279,0.046381284423385516,0.12931966961088806,0.3903641332159061,0.06377884714648842,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
67.334,67.90815241976819,0.5741524197681827,0.013874364610237434,0.05140562370702673,0.3534489335670661,0.209036994059816,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
73.86341463,84.09975756352259,10.236342933522593,0.07335002326867086,0.13739700118805634,0.4627387524622753,0.19628392761211316,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
75.495,81.08813813881827,5.5931381388182615,0.08811950547590301,0.0803196573574976,0.5106309699962841,0.08191384937817335,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
66.709,48.29548801261771,18.413511987382293,0.01672127018329737,0.04125930325152035,0.2712554787801923,0.09446719067582653,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
58.081,11.382771862402562,46.69822813759744,0.002995984758949305,0.000778849374113431,0.07298216297235313,0.0031444080127346805,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
68.22219512,95.30580669377807,27.08361157377807,0.04682327190780771,0.06553461301510044,0.5557682573460209,0.1660058453159988,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
69.263,62.32612840881645,6.936871591183554,0.021643295372205138,0.05736245356153876,0.37211255382516994,0.04993265591013795,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
71.77476483,63.578591243983425,8.19617358601657,0.029565827975172997,0.0585657587241351,0.3632539931724041,0.11384981505981664,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
75.12517029,73.62926262944907,1.4959076605509267,0.08411183621532772,0.1156787144537572,0.4416506946176975,0.10011423588745637,8,0.034756637767436094,0.061941137817893406,0.3804940879233311,0.1322597383403114
