,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
23,Uzbekistan,2006,68.676,0.012367109631120383,0.021480976905177907,0.4858779156972642,0.5117318038944233,0.07469154474562324,0.0,0.3574337547791036
24,Honduras,2013,74.051,0.033992677689753954,0.02854423786699339,0.46201847644948335,0.33671418760504074,0.14613264171146498,0.10515548236534973,0.3149551019219963
25,"Egypt, Arab Rep.",2010,70.34899999999999,0.040419678584767256,0.07808470038169266,0.5476601811898494,0.3841446979618895,0.23596880375951876,0.23094529411193268,0.3892578943037525
26,Georgia,2005,70.538,0.03196214935850751,0.03805581236805739,0.5323744075684997,0.5493071725468317,0.38829687707941357,0.36734242513154525,0.489992819064915
27,Moldova,2001,67.185,0.010248518318317107,0.01912916387338079,0.5179643205685311,0.46555590126738133,0.2383348330547555,0.1913635341163132,0.4072850182968893
28,Ireland,2003,78.13902439,0.2576191342824143,0.36682391918181567,0.5520607527269368,0.6365487147026948,0.42238293015856343,0.1154685903514493,0.5369974658627316
29,"Egypt, Arab Rep.",2004,69.271,0.032487580938911194,0.06056834916342348,0.48089798753545454,0.46806829229281754,0.2169866954157362,0.2731451222227438,0.38865099174800277
30,Paraguay,2009,72.45,0.0374220952573013,0.0685618090378163,0.5540863175361757,0.3704003306217674,0.27606455293446847,0.14197608398418185,0.4001837336974705
31,Middle income,2005,67.96329568,0.024975017222475308,0.049682984149758344,0.5612777895691435,0.34189873172437574,0.1454849397038732,0.13679544941384775,0.3495538203324641
32,Ghana,2015,62.772,0.023122036891328118,0.025829348884934298,0.6091258061993698,0.3776666732986307,0.11596160936998272,0.1783054712246033,0.3675846962893277
33,Lithuania,2008,71.81219512,0.12945787824335422,0.1916814794338648,0.5193673689694358,0.6252448669084721,0.6505378698990649,0.15184656236430752,0.5983833685923242
34,Lithuania,2014,74.51707317,0.17419888984239965,0.21424011138893637,0.5404530050887923,0.638699026416884,0.5334460515407654,0.2833502885433649,0.5708660276821473
35,Slovenia,2010,79.42195122,0.24005740479252904,0.23453228248086697,0.5193381218690117,0.5788466746738452,0.6765446571050779,0.1899114356001597,0.5915764845493116
36,Iceland,2015,82.46829268,0.4009038618805942,0.36486531634014624,0.5104933112490646,0.7093009276994303,0.5743891331447388,0.10200296895979678,0.5980611240310779
37,East Asia & Pacific,2010,74.0129969,0.05815599528269691,0.09429470943799037,0.5439200051182427,0.4792040295208376,0.2112214925748528,0.1028114836478106,0.411448509071311
38,Netherlands,2000,77.98780488,0.2248752441065327,0.34636674075961293,0.6055825402934661,0.730944288197245,0.39520671126353873,0.06816212492642475,0.5772445132514167
39,Denmark,2015,80.70243902,0.5076173006653919,0.37798843208211724,0.5392425000990138,0.781710309202252,0.6229476760015678,0.16108815455347997,0.6479668284342778
40,Malta,2008,79.63658537,0.21030471847614002,0.23230593315341758,0.5346823896912095,0.5870136467024893,0.2436083022705823,0.15591405211939086,0.45510144622142706
41,France,2015,82.32195122,0.47150213367088195,0.3113131199793335,0.544657275774769,0.6076640272098034,0.4753393755623956,0.27420855583879067,0.542553559515656
42,Bhutan,2010,68.384,0.018047744339530176,0.05121213359699383,0.6078716336638189,0.34953900181337777,0.05152702978239185,0.08421074985896905,0.3363125550865295
43,Mexico,2013,74.93,0.09700790398676168,0.13574647344349183,0.6203331325980261,0.5424129543384095,0.2274435895150548,0.12723110702194027,0.4633965588171635
44,Qatar,2010,79.108,0.2203930973412148,1.0,0.5505503634053781,0.6210778764745076,0.06766015071284588,0.006747655985229785,0.41309613019757724
45,Argentina,2002,73.932,0.08365496401658663,0.0987248112656841,0.6950445459743095,0.5590785181980337,0.4750555069892716,0.523348233582938,0.5763928570538717
46,Finland,2012,80.62682927,0.3809660235893904,0.32872892682850774,0.527915341830564,0.6390749097183397,0.7049632588600572,0.20213548810807333,0.6239845034696536
47,Ireland,2006,79.24146341,0.3401957458580544,0.4072313124440566,0.5549104155220862,0.6478928727406255,0.4421851287054006,0.11375468757169169,0.5483294723227041
48,Croatia,2007,75.70560976,0.14415073777095025,0.18017170518148165,0.5013098232683026,0.5636264469157836,0.35631122251511216,0.2620600766236054,0.47374916423306607
49,Kyrgyz Republic,2011,69.60243902,0.018696151075957377,0.01856534119853107,0.521244261018185,0.5046501624949994,0.3114943269018279,0.22483190363030225,0.4457962501383374
50,Israel,2005,80.15121951,0.1861454014026219,0.21717941096397497,0.57281979622489,0.624292586006474,0.44448873743805256,0.3007295501824285,0.5472003732231389
51,Jamaica,2001,74.139,0.03256700869169706,0.061043145607927465,0.4828020956359874,0.4854742814488436,0.1307275826240689,0.39757192279017595,0.36633465323629993
52,Argentina,2008,74.952,0.13543067754119356,0.14982763551444286,0.7132735121807067,0.5418264467732071,0.5155618735814202,0.2061382024940712,0.5902206108451113
53,South Africa,2014,61.968,0.10249337487713048,0.09794722102582763,0.551922336762082,0.6362318061950883,0.14738959954385678,0.6666036783468996,0.44518124750034244
54,Israel,2008,80.95121951,0.1981877668256987,0.23714720675033302,0.5619721685404784,0.6121120876228046,0.45731570519668735,0.20253765401598214,0.5437999871199901
55,East Asia & Pacific,2013,74.84821439,0.07874968660311703,0.11048130241408448,0.5492718182861404,0.4898368608144964,0.26347986547681984,0.09727957960811184,0.43419618152581885
56,Indonesia,2003,66.631,0.01025116323418694,0.04712164203644432,0.6211966329275639,0.3273537212868093,0.1184225667579523,0.174291958807,0.3556576403241085
57,Ukraine,2001,67.83707317,0.022576852562813284,0.03844722265825737,0.7181813381157759,0.6064041052678036,0.3929732302778493,0.29314247778003705,0.5725195578871429
58,Albania,2016,78.194,0.07473847732734844,0.08929823984312586,0.5808536091226582,0.557885412753241,0.4417323888547704,0.40539920312305433,0.5268238035768898
59,Serbia,2007,73.63170732,0.10423459702368927,0.10101699378869848,0.5352387954662933,0.517612368530765,0.36245636665319564,0.4820525581219669,0.47176917688341796
60,France,2008,81.21463415,0.37298996110962884,0.3089678713935026,0.5612362180655684,0.6273450176441566,0.3966619192445799,0.18524745377593002,0.5284143849847683
61,Costa Rica,2011,78.919,0.10762622780231162,0.10561631802053004,0.6858009389537867,0.6103127083357501,0.34586638519927576,0.2682706109280433,0.5473266774962708
62,Uruguay,2016,77.498,0.19653816827319892,0.16353106904665182,0.623037473862943,0.6890563715427568,0.4734975874223634,0.20622457395335808,0.595197144276021
63,"Korea, Rep.",2000,75.9097561,0.07043418036145573,0.16811340419654972,0.5307897834191283,0.5594683351046295,0.5811763391576247,0.1133606298366356,0.5571448192271276
64,Algeria,2009,74.64399999999999,0.0642204515893616,0.10051698819745984,0.6499607499850211,0.5394984329878816,0.22446251164471617,0.26882662645158684,0.47130723153920623
65,United States,2003,77.03658537,0.580245209943161,0.3876559640814458,0.5357649386166324,0.5536109715410329,0.6078874561835123,0.1562406317520804,0.5657544554470592
66,Kazakhstan,2011,68.98,0.05543283477640944,0.17247465506653306,0.6236863939036045,0.585065469474031,0.36787161753807196,0.14008134296053545,0.5255411603052358
67,Hungary,2013,75.56585366,0.177665934498633,0.18793916879624287,0.5242996690406241,0.6162140761686035,0.4316838229099642,0.26927198445892675,0.5240658560397305
68,Slovak Republic,2016,77.16585366,0.21819786074048664,0.23930176810100692,0.502640667890035,0.5289640442347247,0.3609524736856885,0.25560663149345564,0.4641857286034828
69,Mauritius,2010,72.96731707,0.07036301516630947,0.12771368622227702,0.5527449114615123,0.5159676846644993,0.2533232463332116,0.2011854277240021,0.44067861415307436
70,Finland,2003,78.36829268,0.2225404999421607,0.30306807630447113,0.5211457551591175,0.7900873222274508,0.6596864503730584,0.27717483827346784,0.6569731759198756
71,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
72,Bhutan,2012,69.263,0.021643295372205138,0.05736245356153876,0.6453099532554157,0.40223330415485214,0.06879440406524216,0.04993265591013795,0.37211255382517
73,Algeria,2001,71.116,0.03039095039963605,0.08151650977291432,0.5652937454872639,0.38358560395470714,0.11568003005954526,0.7314459320918186,0.35485312650050543
74,"Korea, Rep.",2006,78.66829268,0.13366084077625986,0.217919666039498,0.5421069895492392,0.5584855298862546,0.7368208673314279,0.08906906426820516,0.6124711289223073
75,India,2010,66.693,0.012374092839936271,0.031398966569580564,0.6168793343847396,0.34662085124476677,0.132315873075951,0.05146032785397294,0.3652720195684858
76,Brunei Darussalam,2014,75.193,0.15343416029728607,0.6350634108071614,0.5802371858602456,0.5830083508956165,0.24057159531696215,0.18259427582315946,0.4679390440242748
77,United States,2002,76.93658537,0.5387262897077411,0.38001090831794054,0.5232276815681322,0.5492369860614047,0.5907308822146877,0.15069405479860828,0.5543985166147415
78,Albania,2012,77.252,0.059686519157428154,0.08102139119224493,0.4999288117451482,0.5356877540007108,0.4483724715856715,0.3556257905272006,0.49466301244384353
79,Belarus,2008,70.45609756,0.07770946849310381,0.11980420491995368,0.5736685714517836,0.6629421384039904,0.5397348087580476,0.016194375579129637,0.5921151728712738
80,Tajikistan,2003,64.49600000000001,0.0036434326825234343,0.006800692835810462,0.5144869621910142,0.4547405073426535,0.1388434767001896,0.05937937871592225,0.36935698207795237
81,China,2010,74.40899999999999,0.036603924830840455,0.07371442904234639,0.5139338060937553,0.5090102143694872,0.1808834203660134,0.10526343704030973,0.401275813609752
82,Serbia,2010,74.33658537,0.12129108001148245,0.10615054886790762,0.4827728485355632,0.5301000543021757,0.37077188443557774,0.513296917066886,0.46121492909110556
83,Tunisia,2000,73.172,0.028363834619960473,0.05752144866814516,0.6729652193075548,0.42029300621808197,0.1427609393180561,0.39784180934262287,0.41200638828123104
84,Croatia,2013,77.12682927,0.148423403608052,0.1642791767430765,0.521294224814743,0.581429900259366,0.49631634741117975,0.46021986998616365,0.5330134908284296
85,South Africa,2016,63.153,0.10639415630258336,0.09649416511514437,0.5567968534994461,0.6321670819421061,0.15585384309210404,0.7112218560895371,0.44827259284455206
86,Finland,2013,80.97560976,0.39584735509484903,0.3246655350856058,0.5279468230844927,0.872662402810674,0.690593099124464,0.21574687661059277,0.6970674416732102
87,Barbados,2010,78.36399999999999,0.11022227564276513,0.1305422593652602,0.5203458266520297,0.5980193801541783,0.5289196450482944,0.28313165071110696,0.5490949506181675
88,Greece,2005,79.23902439,0.2316646340741188,0.2419182935652854,0.5024742234539404,0.5909533573540047,0.6472335481373949,0.2643407929315213,0.5802203763151134
89,Israel,2014,82.15365854,0.2558512568009393,0.2617718643881566,0.5770657034079981,0.6052493010352799,0.5070577968624282,0.1535766557407138,0.5631242671019021
90,Italy,2004,80.7804878,0.24335932504864013,0.30794499331792036,0.545404092359906,0.5792908650442206,0.4711961916436418,0.20689934215647646,0.5319637163492561
91,Ghana,2013,62.06399999999999,0.0220707699602968,0.025686633226684793,0.5864075116302925,0.3767479626639006,0.10177237769537789,0.05324980403442142,0.35497595066319027
92,Lithuania,2012,73.86341463,0.15421905447123996,0.1957198975013371,0.5432842868937448,0.6256643008269239,0.6048025220959635,0.3553261994417933,0.5912503699388774
93,Canada,2009,80.99512195,0.41218678532991504,0.3287822717609868,0.5143865268357379,0.6033766245044417,0.47747479979634716,0.21981165078485718,0.5317459837121755
94,Paraguay,2004,71.464,0.02421881855297516,0.0610023792567546,0.6369588905599908,0.36682898560567867,0.18757417211104205,0.17039721197049054,0.3971206827589038
95,Iceland,2000,79.65365854,0.26973063465396513,0.2871208300496858,0.5548449142034279,0.6275019813262473,0.34798815016586476,0.046866523653506485,0.5101116818985133
96,Ireland,2000,76.53658537,0.17987391868038138,0.3348644958204288,0.5476295123553767,0.6188521936776299,0.3735731025675149,0.11113929633276187,0.5133516028668405
97,"Egypt, Arab Rep.",2001,68.796,0.03268433168412986,0.05799649220492084,0.4632060305896237,0.4772839139250571,0.22328033639341618,0.24453507367671287,0.38792342696936566
98,Indonesia,2011,69.542,0.02411132233550628,0.06835721583194362,0.6176755054518424,0.4503016495897915,0.19694420059557458,0.13368997049318065,0.4216404518790695
99,Australia,2015,82.4,0.44685236816479684,0.36344752754802745,0.5406997774986215,0.956144787914652,0.9013327782125682,0.15800852471685578,0.7993924478752805
100,Albania,2010,76.562,0.04616303775583679,0.07731600506954377,0.4583465436121998,0.5085597376749325,0.3361775387312723,0.3747918383260162,0.4343612733394682
101,Estonia,2015,77.5902439,0.18652641667848202,0.22557650249510833,0.4954735034471974,0.6572119270882311,0.5469298850729085,0.1615820845127095,0.5665384385361124
102,Kyrgyz Republic,2016,70.95121951,0.021981703113844165,0.021784663192449608,0.5711817554962716,0.5456997945797758,0.34046448834673726,0.18920428612277218,0.4857820128075949
103,Lithuania,2013,73.91463415,0.16304495663361898,0.20489727498445007,0.5422707936221011,0.6439458388454784,0.5573504562042682,0.31227884722679905,0.5811890295572826
104,Palau,2000,70.49365854,0.09391628983093603,0.09762696152121625,0.6193719388288772,0.5290305366946029,0.33594685736123103,0.08367364059386492,0.49478311096157035
105,"Iran, Islamic Rep.",2016,76.047,0.15640504929917065,0.15056253169771863,0.6385526544282447,0.500539360133856,0.527608813234014,0.33009535888928426,0.5555669425987049
