,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
38,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
39,East Asia & Pacific,2012,74.56212675,0.0723280623166713,0.10499876878266723,0.5532973566917468,0.4851613261966489,0.2431409874475148,0.09931345352783433,0.4271998901119702
40,Romania,2009,73.3097561,0.08643136845458209,0.14559190517080675,0.5228290882724205,0.5551629159237842,0.5196482837855493,0.17972787835223097,0.5325467626605848
41,Canada,2013,81.74878049,0.4501169692051133,0.34933184734909994,0.5279122952576031,0.6471317738626436,0.49477040831899755,0.18552275877743005,0.5566048258130815
42,Bangladesh,2005,67.773,0.0018255436604756698,0.010770660684463583,0.5411863152004696,0.24193495391314285,0.04542171881505321,0.10931203343847266,0.27618099597622187
43,Brazil,2004,71.531,0.08264521901565883,0.09558305759786768,0.8666466269867465,0.6010214563909592,0.18311735920424005,0.24035691363886008,0.550261814193982
44,Lithuania,2003,72.06097561,0.07295640637033378,0.12573574293943846,0.5545433034803036,0.6181898613774789,0.5275688274457567,0.3420926908712378,0.5667673307678465
45,France,2003,79.11463415,0.2875227226993413,0.29019932943747595,0.524203092677765,0.6036206894205247,0.3954521202235297,0.21879951776498166,0.5077586341072732
46,Paraguay,2003,71.249,0.022606116585492518,0.05950680845863735,0.6506323162180251,0.3595722344337491,0.1859966411937864,0.1785132981507274,0.39873373061518685
47,Uzbekistan,2015,70.928,0.035553849689757236,0.041359287013778855,0.5237611364935775,0.5328110154027257,0.058984760836148606,0.1336035990069031,0.3718523042441506
48,North Macedonia,2008,74.324,0.06720832664748488,0.08667758826490704,0.39915853654821254,0.46401134493572765,0.2955050479768412,0.9058404580559825,0.38622497648692705
49,Norway,2016,82.40731707,0.6276348139504175,0.5325354686327886,0.5267464733379168,0.6908249672835711,0.6108683814363385,0.12088830639851263,0.6094799406859421
50,"Yemen, Rep.",2008,64.892,0.021349840627474248,0.030275412672150184,0.4252413647428236,0.21635790985812936,0.07890989278924987,0.39865154673296516,0.24016972246340093
51,United States,2011,78.64146341,0.8269053092148655,0.4123241966551872,0.518256486915477,0.5596923745137902,0.7128171849760879,0.23614637235372876,0.5969220154684517
52,"Iran, Islamic Rep.",2008,73.027,0.08629428849910563,0.13963339954942033,0.536095187125589,0.4626135127065731,0.2839762447789549,0.277463618263807,0.4275616482037057
53,Malaysia,2006,73.744,0.05636481595803865,0.15513121699093307,0.5111940230300607,0.4542908083376879,0.2130072700878222,0.08421074985896905,0.3928307004851903
54,Panama,2011,76.98899999999999,0.11247136892482726,0.13745148297975213,0.5704830747639161,0.39690373259247175,0.31803467408835456,0.05698260598396247,0.4284738271482475
55,Netherlands,2015,81.5097561,0.5216912091317143,0.38761070167384165,0.551847187962381,0.8030578884263004,0.6110467913083716,0.18008145951469362,0.655317289232351
56,Tunisia,2001,73.415,0.03029825465877416,0.05935465675988972,0.6752358301352779,0.4329368131745283,0.16178326237636453,0.38326687261965525,0.42331863522872365
57,Albania,2005,75.22800000000001,0.034537370333692995,0.0563419667304291,0.531317754513244,0.4424917666975302,0.17318646136151913,0.3751697054644237,0.3823319941907644
58,Albania,2010,76.562,0.04616303775583679,0.07731600506954377,0.4583465436121998,0.5085597376749325,0.3361775387312723,0.3747918383260162,0.4343612733394682
59,South Africa,2016,63.153,0.10639415630258336,0.09649416511514437,0.5567968534994461,0.6321670819421061,0.15585384309210404,0.7112218560895371,0.44827259284455206
60,Norway,2015,82.30487805,0.6342017494274445,0.5309257834715969,0.5234869449271007,0.6805724261990402,0.5911227276778575,0.11055089958893047,0.5983940329346661
61,Colombia,2008,74.962,0.05967589759853507,0.08297234574415151,0.7645807458619925,0.5259365634713628,0.27152647120229634,0.2988671902711075,0.5206812601785505
62,Lithuania,2010,73.26829268,0.1348216594000887,0.17074474211725357,0.5287328389083926,0.6185017797102212,0.6568522668584357,0.4754155848891756,0.6013622951590164
63,Kyrgyz Republic,2004,68.15365854,0.010805817591869799,0.014210931388736454,0.5049429630765513,0.5096851841254633,0.30744988651361776,0.22483190363030225,0.4406926779052108
64,Canada,2009,80.99512195,0.41218678532991504,0.3287822717609868,0.5143865268357379,0.6033766245044417,0.47747479979634716,0.21981165078485718,0.5317459837121755
65,Georgia,2015,72.973,0.07041790916793146,0.06958302390655892,0.5524148660574199,0.5814682662791009,0.3509194747271504,0.4401064258589915,0.4949342023545571
66,France,2007,81.11219512,0.35571473693605765,0.30992733026523833,0.5636494085078597,0.6290344834692683,0.40026384515549285,0.20126100115168355,0.530982579044207
67,Croatia,2016,78.02195122,0.17077197083607676,0.17788326702449,0.5061787546219051,0.5783393618318117,0.5039280695349806,0.3482708439823784,0.5294820619962325
68,United States,2007,77.98780488,0.7263574101628697,0.4208312914521583,0.5558647037258573,0.5537627506258619,0.634997286460629,0.1193552418626438,0.5815415802707827
69,Montenegro,2016,76.568,0.1330632832906294,0.12602494528478422,0.48326019865686753,0.524361223593469,0.43000709060962766,0.47296485390210813,0.4792095042866547
70,Tunisia,2008,74.72,0.050459850291418175,0.07789330618762591,0.5731859942947843,0.536326561190788,0.25373264281031105,0.33045971236128613,0.45441506609862775
71,Uzbekistan,2016,71.171,0.03992587656905902,0.04337607136551336,0.5404215238348636,0.5377407897087818,0.06081243185628069,0.13387349856883152,0.37965824846664203
72,Mauritius,2006,72.43219512,0.04358633014855503,0.10677571218662694,0.5644156216075142,0.5048341508903152,0.17630832888707645,0.23860253428650902,0.4151860337949686
73,Kazakhstan,2014,71.62,0.0660885958868037,0.19184631605498687,0.6517422843000956,0.628371308672062,0.3686474486625212,0.1311744386038959,0.5495870138782263
74,Finland,2013,80.97560976,0.39584735509484903,0.3246655350856058,0.5279468230844927,0.872662402810674,0.690593099124464,0.21574687661059277,0.6970674416732102
75,Iceland,2002,80.50243902,0.31209229936785876,0.29388406086816604,0.5198579687685653,0.6631383754103366,0.412718807727574,0.0752552607298927,0.531905050635492
76,Belize,2001,69.04,0.022268646051876468,0.053445352131518825,0.6504184467961732,0.3950661817080799,0.10814011447534372,0.23940684040725108,0.38454158099319896
77,Italy,2008,81.48536585,0.3063521509394217,0.3123054598145743,0.5678579443959814,0.5927905193936017,0.5024875128351328,0.17606524436380921,0.5543786588749052
78,Colombia,2012,75.882,0.06720282431205021,0.09466014641485775,0.6763758577372292,0.5558715855619595,0.3419621239962346,0.2575040752233925,0.5247365224318078
79,"Korea, Rep.",2001,76.41219512,0.08813038607540888,0.17459870400123592,0.5167680329192363,0.5572508828559044,0.6034122528664622,0.1025643770483835,0.5591437228805343
80,Sweden,2009,81.35121951,0.35938200693491873,0.33705358217439846,0.523466939097991,0.5823484812791647,0.5360600079849484,0.21999788159378925,0.5472918094540348
81,Panama,2006,76.06,0.07496418700522604,0.1008666770875457,0.6000354417987781,0.37654239338248385,0.32524249396550353,0.2404864644040216,0.43394010971558855
82,Saudi Arabia,2013,74.402,0.23009806055174187,0.40793387643169904,0.6911618918405668,0.680815454195671,0.3948351639295224,0.14493966382053108,0.5889375033219201
83,Argentina,2007,74.78699999999999,0.12807396293575152,0.1452479589331743,0.7077658160296454,0.5332658990049528,0.5030066413036711,0.22321248050967488,0.5813461187794231
84,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
85,"Iran, Islamic Rep.",2016,76.047,0.15640504929917065,0.15056253169771863,0.6385526544282447,0.500539360133856,0.527608813234014,0.33009535888928426,0.5555669425987049
86,Cyprus,2007,78.91,0.17285718388484927,0.2928188771915493,0.549574850743313,0.5712626457997861,0.27226559781500553,0.10045910639232253,0.46436769811936823
87,United States,2006,77.68780488,0.690192051345474,0.4169750337145678,0.5468045003975779,0.551510302345622,0.6301833485747356,0.1193795406861264,0.5761660504393119
88,Kyrgyz Republic,2014,70.40243902,0.02617917954134452,0.020714294334399478,0.5835305312309272,0.5263697365725575,0.34629585087926,0.21187641572303753,0.4853987062275816
89,Belgium,2007,79.78292683,0.3317132460308039,0.3430706462326594,0.5400327811250587,0.9713523134094229,0.46323833300164463,0.19589526244210026,0.6582078091787088
90,East Asia & Pacific,2009,73.75912511,0.0542313688463693,0.08732678803563801,0.5461640092087746,0.4668402742237184,0.198958749546726,0.11015668233927729,0.4039876776597397
91,Italy,2010,82.03658537,0.3167163699195919,0.2976073760882693,0.5548541554747425,0.6044742037446922,0.4981432553437496,0.220310986210649,0.552490538187728
92,Malaysia,2000,72.594,0.03374699385285133,0.13077900218511337,0.5110292034328785,0.4392860654033057,0.19169782098820448,0.07557375148802682,0.3806710299414629
93,France,2008,81.21463415,0.37298996110962884,0.3089678713935026,0.5612362180655684,0.6273450176441566,0.3966619192445799,0.18524745377593002,0.5284143849847683
94,Slovak Republic,2002,73.60487805,0.07204576467102057,0.13568338861493523,0.5193772195553427,0.5075014965664033,0.24102822691415932,0.49989339400611327,0.42263564767863504
95,Cyprus,2013,79.999,0.21130941985832696,0.2454283310952739,0.5220352529112545,0.5747139025818063,0.35888694827243084,0.42296199264883444,0.4852120345884972
96,Ireland,2014,81.34878049,0.5014153599627,0.4018873102101924,0.5401138199658174,0.6941372768589844,0.559487330304588,0.31463781386564893,0.5979128090431299
97,Israel,2014,82.15365854,0.2558512568009393,0.2617718643881566,0.5770657034079981,0.6052493010352799,0.5070577968624282,0.1535766557407138,0.5631242671019021
98,Austria,2015,81.1902439,0.5251165789725926,0.3651246281505454,0.5447375021960714,0.5877357314860787,0.6121876072138025,0.14906113091309436,0.5815536136319842
99,St. Lucia,2005,74.122,0.054907782032110705,0.08673197405366728,0.5540690536227308,0.4423854824536703,0.09631752256602541,0.49932659329850215,0.36425735288080885
100,Tajikistan,2000,61.974,0.0016800138702897068,0.004014953762772207,0.48852721554402156,0.4099246541922233,0.13248092891564645,0.06747656511546984,0.3436442662172971
101,Sudan,2009,62.33,0.027227577443972705,0.02232465107175958,0.24365505482308045,0.21185236522299183,0.1151659379689173,0.3454800070915936,0.19022445267166319
102,Czech Republic,2009,77.07804878,0.2023307312666552,0.22719761234101252,0.5851082498149209,0.5458005701890454,0.46228661019411726,0.17441611698012766,0.5310651433993612
103,Ukraine,2013,71.1595122,0.06258479668370147,0.06399537110205464,0.5358445557233428,0.5631149863959409,0.6078855484646067,0.1881246621260017,0.5689483635279635
104,Kyrgyz Republic,2015,70.65121951,0.023256504868347315,0.021189108612811234,0.5793932851500895,0.5277808543321945,0.3523444644407301,0.1986510025047876,0.48650620130767136
105,Colombia,2009,75.193,0.0642299661850934,0.08304858716714714,0.7740572126091563,0.5549977865010067,0.28253049908368444,0.320270762278408,0.5371951660646158
