LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
79.79512195,89.03886405690224,9.243742106902246,0.23995260613188266,0.30750806048150664,0.6831108986906059,0.12227562954558067
79.26341463,87.0208307017285,7.7574160717285,0.2966905888384256,0.3501457114387411,0.6242274265133849,0.179595624880779
81.12439024,83.05058322672835,1.9261929867283527,0.266254420437393,0.21717176711801614,0.5899785889098249,0.3304840109418531
76.93658537,76.97662567439474,0.04004030439473638,0.5387262897077411,0.3800109083179405,0.5543985166147415,0.15069405479860828
81.40731707,78.45928804314825,2.9480290268517564,0.33637623544140205,0.2781124133731919,0.5913154464512046,0.16369814032584756
79.779,76.17105233344988,3.6079476665501176,0.20091643360812886,0.18131440464669887,0.5977039407212615,0.17647011303198973
81.42926829,94.76955355154922,13.340285261549226,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157
83.24390244,78.22301261875523,5.020889821244765,0.3456763193421373,0.2853159156664185,0.5254265847670486,0.3100737044815177
82.04390244,72.74080939866549,9.303093041334506,0.5689133215717982,0.4535967835486646,0.4964290128379178,0.10569798419549707
81.29512195,83.89985619786246,2.604734247862467,0.5553840056473061,0.5151346389123238,0.5804674595651346,0.0813740373797881
80.16341463,74.55958389660336,5.603830733396649,0.2994042549298751,0.29634499634515565,0.5089113227428493,0.2351855139380521
80.54878049,80.71335195193058,0.1645714619305778,0.4566529023806578,0.3774591902851103,0.5974619682039545,0.11193012741068356
79.51707317,79.07175683514944,0.44531633485055977,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819
80.74634146,63.90068881305438,16.845652646945616,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364
78.53902439,78.63770920123349,0.09868481123349682,0.2843636823591607,0.3846705768927841,0.5490133179561235,0.11580867074902534
82.79756098,75.18502939840543,7.612531581594567,0.6925991491433072,0.4681033784781848,0.521705126016012,0.12271827202608294
82.2195122,77.18065888426457,5.038853315735423,0.45925775790664003,0.3076500759052441,0.538171681147082,0.26236507304062184
79.3804878,91.11858658048291,11.738098780482915,0.31726305164605473,0.3339216954283779,0.6599041199764178,0.21716387827165826
80.79512195,84.2208227053426,3.4257007553426035,0.5109828996144192,0.5197734605964408,0.5765020624119764,0.07835108761392505
80.74390244,90.17321423178183,9.429311791781828,0.4609504249444768,0.3705192728132914,0.5793947642874974,0.3868512303931332
81.65609756,76.84339481133975,4.812702748660257,0.22058505369716128,0.2503839713543322,0.5653245685710159,0.18728794903591486
80.9,79.20099594831142,1.6990040516885898,0.3315610599500946,0.36385954464615416,0.5531141994738596,0.1608884229526708
80.81951219999998,77.91102155903701,2.9084906409629667,0.2084712121591076,0.2605119714145326,0.612967143518906,0.08097187789564819
79.02682927,81.3027281177338,2.2758988477338136,0.2701865909224752,0.22245928902221784,0.5894621487463231,0.28528822166644235
81.15853659,75.4449011494062,5.713635440593791,0.3527628207166359,0.3449574503653474,0.5669048648186178,0.07097994407567594
79.13658537,75.33705899104717,3.7995263789528337,0.24316229259358116,0.3085117934756053,0.5259680432408734,0.17891276135234574
82.32195122,78.1725477889521,4.149403431047901,0.471502133670882,0.3113131199793335,0.542553559515656,0.2742085558387907
81.12439024,81.3533664421793,0.2289762021792967,0.27977195120738785,0.2221864321618333,0.5880371449889606,0.29328554240053856
81.72195122,77.78196336731776,3.9399878526822363,0.2319154367790036,0.2743363317535837,0.6040248821144897,0.08906906426820516
80.7,87.12513116819419,6.425131168194184,0.4938840011003557,0.37186017063242177,0.6426233157998485,0.17244850528907152
80.84634146,91.41978410713617,10.573442647136162,0.5060865005449978,0.3694235300188389,0.5877665540740229,0.4116259280241409
78.63414634,86.13506197364936,7.500915633649356,0.2876996546997461,0.4807583866732839,0.5825784055227864,0.08793276020067355
