LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
75.796,74.03874245735037,1.75725754264964,0.03272145916619818,0.07775529709634947,0.4109969677841187,0.09932550505807199
69.515,73.9307563862484,4.415756386248404,0.018449184782353058,0.03852113865538685,0.4236471128429882,0.09500429994093068
74.877,80.89899827082439,6.0219982708243975,0.080452614929758,0.18415732591051168,0.4337137415837913,0.07665337548479732
74.003,67.57215154764188,6.43084845235812,0.03422630416876927,0.046897255448390934,0.34353122108478196,0.2364378808533964
67.64633996,62.854560973751866,4.79177898624814,0.012870514888177672,0.0320398036545556,0.3663828177517441,0.05738720520472804
66.117,35.05404033869111,31.062959661308895,0.009795591418306382,0.02963780690344884,0.18642017791836385,0.0743240873059636
70.48100000000002,82.1611859803843,11.68018598038428,0.026666578891715663,0.04907138632252269,0.4754301480049459,0.09176542795061918
73.317,60.09804622277042,13.218953777229572,0.031680395002425844,0.026882804004490002,0.3468301077960561,0.10576816503114472
72.499,75.38355937020104,2.884559370201046,0.032325517585299314,0.09491654443135618,0.4332487584474845,0.027530438773320082
56.567,45.18565469322959,11.381345306770413,0.014102150878732185,0.02254368374798001,0.25888184424210225,0.06475590903334212
72.803,56.27850467778897,16.524495322211024,0.03160263569259724,0.027857703359540315,0.3305980802990405,0.07979508438099471
69.33565635,69.03031994331349,0.3053364066865072,0.036792611506194284,0.06156271227101182,0.3743960183988699,0.14886196015049374
73.782,79.67303373285804,5.891033732858048,0.045927042444110916,0.06012552870593145,0.42522410225520496,0.21710990093417826
71.617,71.05399493904095,0.5630050609590569,0.04637310023302167,0.04396836932434883,0.41436899461591264,0.10755764123858384
73.36399999999998,77.5633817480014,4.199381748001429,0.046930484506021074,0.14470443164782054,0.4099513793341658,0.09014868826497566
69.66927326,68.70276244923289,0.9665108107671045,0.038547122705335266,0.0657177434190117,0.3816925906822745,0.1157727523802672
73.271,65.07392498284469,8.197075017155314,0.020866161975789915,0.04767452693334775,0.3616332143973718,0.10526343704030973
74.119,70.95288497877318,3.1661150212268154,0.03385971590618058,0.06640690974842474,0.39445733008344896,0.1106615698717
74.0129969,73.3740332456865,0.6389636543134998,0.05815599528269691,0.09429470943799036,0.41144850907131103,0.1028114836478106
69.013,74.67832065449439,5.66532065449438,0.010481064687861804,0.03302572756749831,0.4281188917033265,0.09051306103527484
73.553,67.20250788149045,6.35049211850955,0.022864851224646283,0.05498321069676275,0.37322580593793614,0.1025643770483835
77.77600000000002,71.29246850988288,6.483531490117144,0.15587484826361375,0.16865657128224304,0.4235160977648076,0.07562233623347299
68.30199999999999,74.63562525381873,6.333625253818738,0.035384072796320463,0.030502336873518637,0.42996454806214496,0.13144435104035276
69.116,78.12125415406946,9.005254154069462,0.033348268212526636,0.05913503449149241,0.3853918463213439,0.2917686684343277
66.152,78.93032397632636,12.778323976326362,0.0169383888841174,0.053215377661159434,0.4082132428525867,0.2164648241195857
68.671,72.25774825937265,3.5867482593726407,0.038959551487433484,0.0334182911422208,0.4248944954238264,0.10202456504999824
