LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
73.77804878,86.70603170173256,12.92798292173255,0.11397756023778885,0.16870963449431728,0.5555510180461946,0.40072170747047536
68.15609756,69.30912513760714,1.1530275776071335,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652
74.64399999999998,67.50672611074621,7.137273889253763,0.0642204515893616,0.10051698819745984,0.4713072315392062,0.26882662645158684
74.056,76.42115962847936,2.3651596284793612,0.06475508741442848,0.058781413220551776,0.4494037958892077,0.4312805004775676
72.06097561,83.75298654426524,11.692010934265241,0.07295640637033378,0.12573574293943846,0.5667673307678465,0.3420926908712378
64.892,57.229905035017076,7.66209496498292,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652
73.027,64.96128964560066,8.065710354399343,0.08629428849910563,0.13963339954942033,0.4275616482037057,0.277463618263807
73.415,73.86445241737235,0.449452417372342,0.030298254658774164,0.059354656759889726,0.4233186352287237,0.3832668726196553
75.22800000000002,68.67693803019955,6.551061969800472,0.034537370333692995,0.0563419667304291,0.3823319941907644,0.3751697054644237
76.562,73.74872905007413,2.8132709499258652,0.046163037755836786,0.07731600506954378,0.4343612733394682,0.3747918383260162
74.962,73.73644985699578,1.2255501430042273,0.059675897598535074,0.08297234574415151,0.5206812601785505,0.2988671902711075
72.973,81.57394775926525,8.600947759265253,0.07041790916793146,0.06958302390655892,0.4949342023545571,0.4401064258589915
74.72,71.17907414381622,3.540925856183776,0.050459850291418175,0.07789330618762591,0.4544150660986278,0.3304597123612861
72.43219512,62.656385585337986,9.775809534662017,0.04358633014855503,0.10677571218662693,0.4151860337949686,0.23860253428650904
76.06,60.36854985169635,15.691450148303652,0.07496418700522604,0.1008666770875457,0.43394010971558855,0.2404864644040216
74.122,78.19745994514805,4.075459945148054,0.05490778203211071,0.08673197405366727,0.3642573528808089,0.4993265932985022
62.33,46.62507550251642,15.704924497483582,0.0272275774439727,0.022324651071759582,0.1902244526716632,0.3454800070915936
75.193,76.61100066948174,1.4180006694817422,0.0642299661850934,0.08304858716714714,0.5371951660646158,0.32027076227840806
