LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
72.34878049,71.78255713777321,0.5662233522267854,0.10247667663476696,0.15837454897526812,0.4789692961926009,0.14597070304486476
71.605,66.90155067878581,4.703449321214194,0.03134441243140285,0.08525128053282206,0.3697745860204506,0.6936590665637571
73.17,61.15493915216992,12.015060847830078,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873
73.986,72.90500194436576,1.0809980556342396,0.05837133214363977,0.07277455239664034,0.3813697119159451,1.0
78.53902439,63.13157817637584,15.407446213624155,1.0,0.4437548336675548,0.5966978650291784,0.1260246349932894
79.40731707,81.54537621450314,2.1380591445031314,0.18988960885024952,0.21358862624526706,0.5376052050545581,0.3134151512133588
71.935,61.96396737093589,9.971032629064112,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737
83.60243902,62.958083087076176,20.64435593292383,0.7966322599217147,0.4771106204812052,0.5376399893069529,0.12733907454443807
73.75,70.50182246568781,3.248177534312191,0.18520133675083653,0.3674707346420851,0.4536023248327254,0.13981144339860702
74.922,60.79082887858258,14.131171121417417,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056
73.755,88.91763557723269,15.162635577232692,0.10614058321902968,0.11279898566445246,0.5670753619685193,0.4620795011452406
74.908,69.69085079444015,5.217149205559849,0.0958991588840494,0.13787035988588978,0.469231682880629,0.12441059159016747
73.63170732,75.38314426983642,1.7514369498364175,0.10423459702368927,0.10101699378869848,0.471769176883418,0.4820525581219669
76.437,77.44522464328966,1.0082246432896653,0.11977940319234695,0.12283414711292948,0.5209560696047779,0.2112151482848057
62.82398278,35.541589679986515,27.282393100013486,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831
79.071,71.23919505403083,7.831804945969168,0.21330342593119128,0.2960349202785686,0.4849188626052474,0.09324451514900801
74.70487805,75.87308532693208,1.1682072769320797,0.1653095931649654,0.20689513992448336,0.5010309161777514,0.25121794182318824
47.844,45.88290649941672,1.9610935005832815,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604
79.43902439,83.87381392380273,4.434789533802729,0.2673893600864091,0.26300270989191443,0.5763356073896069,0.22122865244592269
73.77804878,87.31337806787064,13.535329287870638,0.11397756023778885,0.16870963449431728,0.5555510180461946,0.40072170747047536
70.26536585,83.76824744107773,13.502881591077738,0.05203232042315986,0.059682226691007076,0.5591579294088085,0.21322595212927425
72.916,66.81311830334545,6.102881696654549,0.036100427891383166,0.09980360103170716,0.4535512675402505,0.026450811564665142
72.3,83.05128317514097,10.75128317514097,0.08480382415570457,0.1906697827237645,0.5494379615374122,0.12847537861196967
81.56097561,87.80493552297055,6.243959912970553,0.53092363127907,0.394101307045127,0.6549448477645889,0.1567156683813802
81.28780488,96.63580992453416,15.348005044534162,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255
68.676,51.35650014227581,17.31949985772419,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0
68.937,63.61809613224045,5.318903867759545,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846
68.15609756,68.42030196524914,0.26420440524913147,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652
74.184,65.72442095652326,8.459579043476737,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843
79.812,73.0056011723952,6.806398827604795,0.2147823384039153,0.26028277618616663,0.4758782175465024,0.31296171086319485
74.64399999999998,72.82571284756884,1.8182871524311395,0.0642204515893616,0.10051698819745984,0.4713072315392062,0.26882662645158684
74.056,71.56934994698524,2.486650053014756,0.06475508741442848,0.058781413220551776,0.4494037958892077,0.4312805004775676
60.06,72.33059126945773,12.270591269457725,0.09553587980054158,0.0968149791729573,0.4258696484641413,0.6621232247872552
75.194,65.28970575434144,9.904294245658562,0.07747972150908902,0.13419606904693876,0.4377802534968418,0.09916625648061583
79.77804878,76.46558468857276,3.3124640914272447,0.20569950908733112,0.30041332138126475,0.4936862302248408,0.2872288319896692
72.64878049,75.104011362109,2.455230872109013,0.12558015188948024,0.17414934259963166,0.5043370966593971,0.1520138998433098
72.96731707,67.67604889594547,5.291268174054522,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021
81.95609756,89.26878878883299,7.312691228832989,0.514921924798579,0.3589921532200461,0.6604078189019179,0.21193309579379865
77.03414634,84.15225498065033,7.11810864065032,0.1773478077427946,0.2214083666026392,0.5666677779921755,0.1930315548569151
74.56212675,63.19800480380946,11.364121946190544,0.0723280623166713,0.10499876878266724,0.4271998901119702,0.09931345352783433
73.3097561,80.334970304381,7.025214204381001,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095
81.74878049,76.00339847754643,5.745382012453575,0.4501169692051133,0.34933184734909994,0.5566048258130815,0.18552275877743005
