LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
72.16341463,66.87163512216404,5.291779507835969,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
71.35609756,80.5884800611179,9.232382501117911,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
72.88243902,61.12071107514096,11.761727944859047,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369
74.20731707,75.00742297128015,0.8001059012801477,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543
70.86585366,79.01512583896789,8.149272178967891,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228
76.143,64.05083161640042,12.092168383599585,0.0974275483677272,0.08382780182698041,0.5176859958110352,0.0921918798074822
77.60243902,80.59205949355304,2.989620473553032,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466
77.369,79.51908488976807,2.150084889768067,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396
75.83682927,71.93668688681353,3.900142383186463,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335
73.70243902,76.36612409748923,2.6636850774892338,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899
74.62,79.73902777381946,5.119027773819454,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639
74.4804878,83.28960714078059,8.809119340780583,0.13912760928986176,0.18707933330264545,0.5824094566462211,0.261080324877999
79.50399999999998,79.96420351792356,0.4602035179235884,0.17975801504362773,0.17865336283081662,0.5841692229582613,0.17449169040780915
73.90487805,77.16315550045792,3.258277450457925,0.14946621498831592,0.18029011360913405,0.5286501489007946,0.2653286529849336
76.531,72.4675783505105,4.063421649489513,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302
79.64878049,84.44343527543371,4.794654785433721,0.17826869707046802,0.20736675396809587,0.5517305656341501,0.3591102759685425
