LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.08658537,84.34641959135999,6.259834221359995,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176
83.07804878,103.7528321880798,20.67478340807979,0.2957601874744493,0.2513059209987701,0.6595721869048282,0.6988844435750544
73.96600000000002,61.84909778355667,12.11690221644335,0.05266140661979889,0.0880342020580466,0.35438531041679305,0.5605952741841047
82.20487805,80.79139256806532,1.4134854819346856,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046
74.051,46.51899430258306,27.532005697416942,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973
72.16341463,74.3585654603219,2.195150830321893,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
80.09756098,81.77469157431722,1.6771305943172194,0.4060054546316733,0.38713417177685655,0.5894861653830784,0.1066858441409468
62.807,50.25136109561065,12.555638904389355,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124
72.06752842,55.0277060636187,17.0398223563813,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436
73.25,48.29612475775394,24.953875242246063,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624
82.29268293,60.32897413183511,21.963708798164888,0.6496603970937246,0.7799375191550725,0.42061350765050304,0.1745915626319826
78.74146341,67.49547716852284,11.245986241477155,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612
71.35609756,89.06732136532065,17.711223805320657,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
79.02682927,76.98634465930049,2.040484610699508,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
71.692,62.00273563184234,9.689264368157652,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796
74.658,59.1400928932764,15.517907106723598,0.05084387042823015,0.12689490678233534,0.3961879572233798,0.06310408536713896
72.88243902,66.80623790418446,6.07620111581555,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369
65.77199999999999,52.31412410784106,13.457875892158931,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067
80.90487805,75.22250405279584,5.682373997204152,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
76.53658537,77.49158429195262,0.9549989219526225,0.17987391868038138,0.3348644958204288,0.5133516028668405,0.11113929633276187
57.206,40.38135645053757,16.824643549462436,0.003850483786431775,0.0037890742410333156,0.2714204582807289,0.08708255276946912
75.039,58.8273635578399,16.2116364421601,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553
78.72682927,84.71822827615695,5.9913990061569535,0.2632455750031662,0.2183067413234314,0.5854619965757171,0.24917475667745995
74.20731707,75.27084865940868,1.063531589408683,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543
75.373,83.73975203838766,8.36675203838766,0.10002752599799064,0.0905517705470967,0.5347040387567894,0.4442926683746216
73.555,60.61569197906193,12.939308020938078,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
74.484,71.516582060917,2.967417939082992,0.07001489063405454,0.08626854004708166,0.3853087281179847,0.8631440487507742
72.27674797,61.23016034291026,11.046587627089743,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873
71.73,60.9975246124309,10.732475387569103,0.05370581191488768,0.05461742446205428,0.38126532668493857,0.3643734398556244
76.59268293,85.21138392663059,8.618700996630594,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
77.48780488,72.5825057570894,4.9052991229106055,0.6170782016832221,0.3988441445980268,0.5688817831801953,0.14382225310991986
79.1,82.4196060405128,3.3196060405128094,0.450353519445716,0.3629838201217275,0.5966838777886315,0.19604911203074432
82.83170732,101.48816379205587,18.656456472055865,0.32006450188350005,0.26537984017226696,0.6620067841420681,0.5899422153640687
70.86585366,87.44820073156143,16.58234707156143,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228
81.60243902,83.3088049865711,1.7063659665710986,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
71.505,71.11138854204832,0.3936114579516783,0.024006626620778324,0.04762014954589243,0.4676626427239077,0.2072880072994987
72.403,50.67840784413993,21.724592155860073,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345
72.43658537,71.61966440825849,0.8169209617415163,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594
81.70487805,83.13006059783365,1.4251825478336428,0.23389917151832085,0.25102030220404936,0.5710747369657386,0.17967659087350368
77.03658537,73.36970203474675,3.666883335253246,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804
72.707,77.51970409795041,4.812704097950416,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926
78.94390244,79.64145162496465,0.6975491849646431,0.31536757302361257,0.3980370786062126,0.5500753038502694,0.1118059692375559
80.7804878,79.16240443002788,1.6180833699721262,0.2433593250486401,0.3079449933179204,0.5319637163492561,0.20689934215647648
73.172,66.97974775326239,6.19225224673761,0.028363834619960476,0.05752144866814516,0.41200638828123104,0.3978418093426229
75.378,64.97323874688388,10.40476125311612,0.05119418100731413,0.11792672162424114,0.4462671682038926,0.0078056887231207715
72.57073171,65.25611012537425,7.314621584625755,0.04614268349114881,0.11268842365314514,0.4184920227295575,0.22335551916519453
80.63170732,58.33579169432116,22.295915625678845,0.6154721414540814,0.7633023760650636,0.4097856586576503,0.11230258905553818
73.95853659,72.3524371751403,1.606099414859699,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858
73.90487805,73.02436580557048,0.8805122444295108,0.10893302548547748,0.16194286951012826,0.450867520165483,0.4333641748814833
81.96829268,74.17454145808566,7.7937512219143485,0.432968351753125,0.3074623403620901,0.537177399769193,0.2483191502304528
74.533,91.98669030854661,17.453690308546612,0.27702583206514664,0.4110553256044136,0.6200199057775976,0.1489882473441656
76.143,74.37258818575988,1.77041181424012,0.0974275483677272,0.08382780182698041,0.5176859958110352,0.0921918798074822
70.96097561,85.50261014090472,14.541634530904716,0.056314288555427715,0.1035689115411728,0.5447000328731529,0.367852545795386
62.772,55.76034077085235,7.0116592291476465,0.023122036891328118,0.025829348884934298,0.3675846962893277,0.1783054712246033
81.28292683,79.86757278868158,1.415354041318409,0.2757987730850666,0.3147340043203343,0.5475725836631348,0.17750654484835726
74.107,89.37805799214881,15.271057992148812,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227
73.331,82.85480428105026,9.52380428105026,0.03269533110410735,0.05027755205398621,0.5105798768389546,0.5076396698036537
74.29512195,58.35766313928723,15.937458810712762,0.08571019379237306,0.2024881556875168,0.38006894132794905,0.1066453547208156
77.60243902,83.66505696196909,6.06261794196908,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466
77.369,84.60026466233265,7.231264662332649,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396
75.83682927,73.73765218479359,2.0991770852064064,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335
81.64146341,78.03000053796077,3.611462872039226,0.5353864012377896,0.3686201438321214,0.590802134599432,0.15691810268847986
73.70243902,79.56288199161779,5.860442971617786,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899
71.449,62.184313889445605,9.264686110554393,0.04961915384358508,0.04851455884916888,0.4243254585646293,0.1105886863027712
74.62,87.26561629098005,12.645616290980044,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639
81.45365854,78.13700457710854,3.316653962891465,0.3629442431509931,0.3682313137486786,0.5638876412748609,0.05534697939215809
82.1,77.76252256114905,4.337477438850939,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461
74.4804878,88.01535234652866,13.534864546528652,0.13912760928986176,0.18707933330264545,0.5824094566462211,0.261080324877999
67.156,53.74157536291529,13.414424637084714,0.008294105077108501,0.015202467582984528,0.3753195672387773,0.0053981251930432135
