LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.09899999999998,68.65006698254587,9.44893301745411,0.10403004198048392,0.14943704065389307,0.5118884714378528,0.2220518776456513
80.38780488,92.19026077362474,11.802455893624739,0.2712104299265348,0.2349322805983797,0.6414156119823547,0.3377364082242963
77.124,75.77960169522484,1.3443983047751544,0.17622495753593542,0.15653731782391347,0.5811032701435824,0.16852136433075515
80.12682927,77.5585332995237,2.5682959704762993,0.21821864868618485,0.3056671098662008,0.5066499547872557,0.2535796369983573
80.50487805,78.70483740566148,1.800040644338523,0.19800480533891127,0.2345877434186601,0.5510200506575189,0.2477469441102607
81.39756098,69.43558774342223,11.961973236577762,0.22995998616672456,0.23169491270209006,0.4788935986424683,0.1794174893431807
80.78292683,80.14180301779797,0.6411238122020251,0.2532013783812641,0.30937254883663146,0.5389022599879869,0.20325291166622236
73.41219512,66.21683273559916,7.195362384400852,0.09229632534172266,0.11971627050709807,0.5152107828764335,0.17858616884512776
75.75853659,71.885610552457,3.87292603754301,0.1494942238751815,0.18991257378135845,0.5408372481209913,0.14796530341815622
70.57878049,74.31998479714363,3.741204307143633,0.1326379957853261,0.20831146888506424,0.5610163091674053,0.1419086058818153
72.0,70.88810967205683,1.111890327943172,0.0752193966099708,0.19131576710883996,0.5483914055810909,0.1276656541771276
75.54390244,69.6629200778109,5.880982362189101,0.11614081443826425,0.16505407085158294,0.5236416759251742,0.18671035032368896
80.95121951,76.67163036710383,4.279589142896171,0.1981877668256987,0.23714720675033304,0.5437999871199901,0.20253765401598212
78.764,66.05227242054266,12.711727579457332,0.1607769527266533,0.2844444704414022,0.4545172896616338,0.11721758995930433
82.23902439,83.14209246814588,0.9030680781458784,0.32801039560277473,0.28944472238423685,0.5406758575364355,0.2821734951096833
81.17560976,84.55956446301087,3.383954703010872,0.2791436915437843,0.2448746579346165,0.6006620362041233,0.21052958202309133
75.76341463,71.82068912622935,3.942725503770646,0.18125241439726114,0.19667417389146,0.516424384728,0.203112549994927
80.6902439,72.80325341133643,7.886990488663571,0.28398151838722896,0.2945255320252807,0.5163021135858227,0.04517151101878481
78.49268293,83.40332823645221,4.91064530645221,0.28764399575388605,0.3492244535185114,0.5810388461012009,0.09158998874952373
74.5804878,81.19048982157238,6.6100020215723845,0.15903967331939595,0.19287210733755247,0.595497875518746,0.25486979062754234
78.52439024,81.41489427743292,2.890504037432919,0.2506682333814465,0.2254099256635693,0.5865830639109371,0.19842698495502425
74.35317073,63.50301659010466,10.850154139895345,0.11416457648967493,0.15237324038218025,0.468152934112257,0.1945916080480286
67.94926829,69.05923233432877,1.1099640443287626,0.1049247665304494,0.1953565787936085,0.5146595641496677,0.16207870435768246
