,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
18,Slovenia,2010,79.42195122,0.24005740479252904,0.23453228248086697,0.5193381218690117,0.5788466746738452,0.6765446571050779,0.1899114356001597,0.5915764845493116
19,Barbados,2009,78.27199999999999,0.11421772942962247,0.13067822543022264,0.5291208707511733,0.6065696883428414,0.573856345408838,0.2650479553374185,0.5698489681676175
20,Ireland,2014,81.34878049,0.5014153599627,0.4018873102101924,0.5401138199658174,0.6941372768589844,0.559487330304588,0.31463781386564893,0.5979128090431299
21,Greece,2004,79.03902439,0.20286491759709754,0.24116574131024868,0.5111362396962363,0.5588652368281906,0.5778717884696859,0.2728941291081891,0.549291088331371
22,Chile,2002,76.89399999999999,0.07391320046369472,0.11848569699768345,0.5330137816805507,0.51398736293302,0.3043491565135323,0.26904256144260114,0.45045010037570105
23,Netherlands,2012,81.10487805,0.5155937186213913,0.37933458884982746,0.5836584872952831,0.7735484569634036,0.5808037235010213,0.1517116061325838,0.6460035559199027
24,Ecuador,2013,75.707,0.09353961645356665,0.08324092313743489,0.6399124414931052,0.5993433966798228,0.30392335365384643,0.07780318031721546,0.5143930639422581
25,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
26,St. Lucia,2015,75.596,0.06615140292151528,0.09107197087986293,0.5360537537333213,0.5112498955789708,0.1208098098874171,0.6447952377793811,0.3893711530665698
27,Colombia,2016,76.732,0.08186180856905252,0.10481593014383471,0.6893095754803684,0.5533464922732328,0.41962116365359003,0.22919899721036815,0.5540924104690638
28,Sweden,2014,82.25365854,0.526828970574353,0.36479028405106645,0.7362714821475903,0.799144813643216,0.4707201013136095,0.20927180964118475,0.6687121323681385
29,"Korea, Rep.",2004,77.66585366,0.10483851103384113,0.20038342816108673,0.5270926655787017,0.5674594196711786,0.6638442855730056,0.09446719067582653,0.5861321236076286
30,Chile,2004,77.391,0.08051031274512817,0.13004585015298645,0.5666474394062027,0.536260846420499,0.33145402672149504,0.26888060365411365,0.4781207708493989
31,Colombia,2007,74.732,0.05446607600361722,0.0811868660442364,0.7595713674948944,0.5157334704832129,0.25376934732205103,0.29700485627078704,0.5096913951000528
32,"Korea, Rep.",2006,78.66829268,0.13366084077625986,0.217919666039498,0.5421069895492392,0.5584855298862546,0.7368208673314279,0.08906906426820516,0.6124711289223073
33,New Zealand,2016,81.61243902,0.3697892963301541,0.2934294829437334,0.5124839420216856,0.6787169884540964,0.6202074285658472,0.1322540626006664,0.6038027863472097
34,Uruguay,2005,75.82600000000001,0.09646440326480478,0.10299788666740597,0.6685121451631086,0.5936746876490775,0.3421719730758289,0.3187268868903866,0.5347862686293383
35,Iceland,2015,82.46829268,0.4009038618805942,0.36486531634014624,0.5104933112490646,0.7093009276994303,0.5743891331447388,0.10200296895979678,0.5980611240310779
36,Chile,2007,78.09899999999999,0.10403004198048393,0.14943704065389307,0.5933199825736027,0.5343810410684263,0.40796439067152923,0.2220518776456513,0.5118884714378528
37,Malaysia,2015,75.461,0.10297254008764813,0.20696445370857305,0.5632322311170871,0.4880194650519585,0.34414005220739863,0.07827281147995306,0.46513058279214814
38,Finland,2007,79.26341463,0.2966905888384256,0.3501457114387411,0.5097892482378115,0.6512015530979557,0.7116914782043878,0.17959562488077901,0.6242274265133849
39,France,2005,80.16341463,0.3160447779057181,0.2990646876539718,0.5715370874559391,0.629605761280015,0.4073971113778187,0.22384674641813362,0.536179986704591
40,Hungary,2013,75.56585366,0.177665934498633,0.18793916879624287,0.5242996690406241,0.6162140761686035,0.4316838229099642,0.26927198445892675,0.5240658560397305
41,Slovak Republic,2013,76.41219512,0.21097776713007205,0.2169444207636519,0.5304196248043846,0.5261466692753832,0.41104619610007315,0.3784220653181027,0.48920416339328027
42,Norway,2007,80.39512195,0.45713058444274624,0.5397703550821791,0.5150763725065071,0.6736649872676014,0.5722823246943682,0.061900303197240804,0.5870078948228256
43,Slovak Republic,2015,76.56341463,0.2035923483262431,0.2321765472721952,0.5091484523917121,0.5272025773151447,0.383113528504678,0.3044758398333933,0.4731548527371783
44,Barbados,2010,78.36399999999999,0.11022227564276513,0.1305422593652602,0.5203458266520297,0.5980193801541783,0.5289196450482944,0.28313165071110696,0.5490949506181675
45,Spain,2010,81.62682927,0.2909537460343069,0.2666343338401809,0.5648255887756128,0.7095413633974303,0.575494770713554,0.5306275810050031,0.6166205742955324
46,Albania,2006,75.423,0.036314513445499276,0.06043295268513538,0.5028797223150299,0.4507881592353134,0.19949245520065542,0.3670725126680978,0.3843867789169995
47,Mexico,2005,75.3,0.07090413520296242,0.12956356385290918,0.611796025847125,0.47097263887121993,0.18102008934839647,0.09063182019259979,0.42126291802224713
48,Spain,2011,82.47560976,0.29416320224896797,0.26295500632669566,0.5707156298332611,0.7213188241514873,0.6069875470214556,0.5719448268341096,0.6330073336687346
49,Barbados,2000,77.16199999999999,0.06273593690253651,0.12312700486437259,0.5310928158763011,0.6091421558890449,0.305834201218254,0.2469642340797201,0.48202305766119996
50,Cyprus,2010,79.43,0.21233716839005096,0.27842467805517357,0.5409475654327709,0.5301854057345924,0.3648874110087285,0.16363877042332434,0.478673460725364
51,Brazil,2016,75.23,0.17811132205233188,0.11314050315358336,0.6660713324593055,0.5956117828008893,0.38149929307568237,0.3076904389921946,0.5477274694452924
52,Finland,2002,78.1195122,0.2105724866399546,0.2977505721385007,0.5284187372361288,0.7722689631667417,0.6436310880651885,0.27591706594554255,0.6481062628226862
53,Kyrgyz Republic,2005,67.95609756,0.013826101774078252,0.01395018105190489,0.5127941847015325,0.4987017444419984,0.3211679116185881,0.2134958388436649,0.4442212802540397
54,Lithuania,2001,71.65853659,0.05501787446520482,0.10385378587295489,0.5564292336955031,0.5832163180532668,0.4338402320518753,0.44911320246679515,0.5244952612668817
55,Mauritius,2016,74.39487805,0.12014526451618562,0.15833560448312242,0.549367277572247,0.5697147194799124,0.2926760534576413,0.17850250011912194,0.4705860168366003
56,"Congo, Rep.",2012,61.423,0.011052563266764416,0.03948065398858705,0.591884234289585,0.2784214923331796,0.072567566825104,0.26450813041052357,0.3142910978159562
57,Togo,2006,55.052,0.0024631768536364663,0.003812366406181514,0.7046712087684434,0.25119347808772097,0.03463143175982643,0.1087398273182805,0.33016537287199693
58,Serbia,2010,74.33658537,0.12129108001148245,0.10615054886790762,0.4827728485355632,0.5301000543021757,0.37077188443557774,0.513296917066886,0.46121492909110556
59,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
60,Kyrgyz Republic,2009,69.10243902,0.016977413420989806,0.017864630520309743,0.5137307012296984,0.5003378089153169,0.334631218095309,0.22159303163999075,0.44956657608010814
61,Lithuania,2008,71.81219512,0.12945787824335422,0.1916814794338648,0.5193673689694358,0.6252448669084721,0.6505378698990649,0.15184656236430752,0.5983833685923242
62,Tunisia,2001,73.415,0.03029825465877416,0.05935465675988972,0.6752358301352779,0.4329368131745283,0.16178326237636453,0.38326687261965525,0.42331863522872365
63,Philippines,2006,69.233,0.015758151294208374,0.03547308894208591,0.5645167678298144,0.4642730374824996,0.20869063636618923,0.10397598611741515,0.4124934805595011
64,Mauritius,2015,74.35317073,0.11416457648967493,0.15237324038218023,0.5541107916722945,0.5686089096915095,0.2817391009729671,0.1945916080480286,0.468152934112257
65,Georgia,2003,70.34899999999999,0.024798563327453973,0.03153662936275706,0.594621580094911,0.5563063140423327,0.34612705591050996,0.30526398121450604,0.49901831668258456
66,South Africa,2016,63.153,0.10639415630258336,0.09649416511514437,0.5567968534994461,0.6321670819421061,0.15585384309210404,0.7112218560895371,0.44827259284455206
67,Ukraine,2008,68.25146341,0.044844280694191246,0.06757790863198809,0.4931273376100448,0.5606392115886637,0.6162301398831073,0.16634052024701268,0.556665563027272
68,Philippines,2001,68.835,0.00790819172463579,0.02975061289324096,0.6130552760042773,0.42188701064611683,0.22782887242518993,0.09441860590338971,0.4209237196918614
69,Honduras,2014,74.278,0.03374712655720916,0.028975276827464955,0.4426365854822675,0.258249650153098,0.1482431892908902,0.18563072632691846,0.2830431416420852
70,Indonesia,2001,66.03699999999999,0.008483591787283336,0.04385077433921162,0.6234753679498494,0.29752375209822274,0.10446111672065257,0.15876425893968943,0.3418200789229082
71,Kazakhstan,2015,72.0,0.0752193966099708,0.19131576710883993,0.6426604503037943,0.6524155265467259,0.35009823989275257,0.1276656541771276,0.5483914055810909
72,Kyrgyz Republic,2000,68.55853659,0.0049215522958215565,0.011471202825129657,0.4872360779232121,0.4868305720924406,0.2663915023790018,0.19811119050640236,0.41348605079821815
73,Indonesia,2005,67.334,0.013874364610237434,0.05140562370702673,0.6052418318840109,0.32742546315141474,0.12767950566577252,0.209036994059816,0.3534489335670661
74,Uzbekistan,2004,68.135,0.010326528665464919,0.01849854689200542,0.4920864251817536,0.5716601747948084,0.10465463572641663,0.005398125193043213,0.3894670785676595
75,Argentina,2002,73.932,0.08365496401658663,0.0987248112656841,0.6950445459743095,0.5590785181980337,0.4750555069892716,0.523348233582938,0.5763928570538717
76,Indonesia,2010,69.205,0.02243158938183704,0.06499012505478192,0.6173759257773586,0.43287991221958383,0.1799506984387839,0.1461137545749128,0.41006884547857547
77,Bhutan,2010,68.384,0.018047744339530176,0.05121213359699383,0.6078716336638189,0.34953900181337777,0.05152702978239185,0.08421074985896905,0.3363125550865295
78,"Egypt, Arab Rep.",2010,70.34899999999999,0.040419678584767256,0.07808470038169266,0.5476601811898494,0.3841446979618895,0.23596880375951876,0.23094529411193268,0.3892578943037525
79,Thailand,2008,73.34100000000001,0.04064143135507619,0.10106404176705866,0.5328654135773572,0.45098400739686495,0.3676344499237523,0.026450811564665142,0.45049462363265813
80,Lithuania,2010,73.26829268,0.1348216594000887,0.17074474211725357,0.5287328389083926,0.6185017797102212,0.6568522668584357,0.4754155848891756,0.6013622951590164
81,East Asia & Pacific,2000,71.17191891,0.025816093867379524,0.05421839085123926,0.6004382180391649,0.3422571030764688,0.11505399081059435,0.09489256711820472,0.3525831039754093
82,Latvia,2014,74.12439024,0.12922559920209692,0.17998130603897672,0.5226305532678049,0.6744863570887477,0.5372411149136613,0.28735030033103476,0.578119341756738
83,Kazakhstan,2010,68.29536585,0.05186202085777583,0.16257776475961608,0.6134265516957733,0.5758042233858909,0.3491402597672156,0.15033778377739293,0.5127903449496266
84,"Iran, Islamic Rep.",2010,73.905,0.11710095006920021,0.14616158541655833,0.5310878398071317,0.45985090005580576,0.33328093465406494,0.35951514479866686,0.44140655817233415
85,Dominican Republic,2014,73.003,0.07766599067180062,0.10276489022586414,0.601207763074114,0.45697766106097215,0.37257696806386986,0.17594919439052487,0.47692079739965204
86,Colombia,2000,72.945,0.034214924490781874,0.06461839908072022,0.7213010288276889,0.4112364869143034,0.1831231586697125,0.5484495237211635,0.4385535581372349
87,Indonesia,2016,71.035,0.03442289718410294,0.0841968517003483,0.5814223027420172,0.4881339150365051,0.26664583946347004,0.11068046322862037,0.44540068574733077
88,North Macedonia,2007,74.19,0.059428126151251925,0.08195360401164321,0.4450442920932293,0.4662192704869847,0.2605313714453855,0.9375059279797694,0.3905983113418665
89,St. Lucia,2007,74.426,0.06266686940313948,0.09197746486653842,0.5301547760616546,0.5076666259891808,0.062208119007473375,0.3724706326519503,0.36667650701943627
90,Middle income,2005,67.96329568,0.024975017222475308,0.049682984149758344,0.5612777895691435,0.34189873172437574,0.1454849397038732,0.13679544941384775,0.3495538203324641
91,Moldova,2013,70.968,0.046866156855684876,0.03965594877543536,0.46116807638367735,0.5100643078002072,0.3112087032273109,0.13237012544847912,0.4274803624703985
92,China,2009,74.119,0.03385971590618058,0.06640690974842474,0.5245143508819322,0.4913696869948461,0.1674879523735686,0.11066156987169999,0.394457330083449
93,Jordan,2005,72.595,0.06810718437045063,0.06732861427095689,0.49298689059654954,0.48457818861966645,0.28121661491915545,0.3940631382284545,0.41959389804512387
94,Paraguay,2009,72.45,0.0374220952573013,0.0685618090378163,0.5540863175361757,0.3704003306217674,0.27606455293446847,0.14197608398418185,0.4001837336974705
95,Saudi Arabia,2013,74.402,0.23009806055174187,0.40793387643169904,0.6911618918405668,0.680815454195671,0.3948351639295224,0.14493966382053108,0.5889375033219201
96,Algeria,2002,71.605,0.031344412431402846,0.08525128053282206,0.5766754374117128,0.40386340634131984,0.12878491430831912,0.693659066563757,0.3697745860204506
97,Thailand,2004,71.72800000000001,0.028203459138621354,0.08744200287742807,0.5388798563642403,0.38054943899093224,0.3172863141161431,0.035357719133189115,0.41223853649043857
98,Jordan,2010,73.428,0.07666366156536547,0.072776193619227,0.34079533833716014,0.4565623100128637,0.2797140955092602,0.33198469431141525,0.35902391461976135
99,Serbia,2008,73.88536585,0.11916709821638187,0.1075470598041569,0.53084594191404,0.5238537811365039,0.3675872148036545,0.36450299053981405,0.47409564595139947
100,Trinidad and Tobago,2004,70.428,0.09331700349170076,0.20382219881320315,0.5418440703027178,0.4917638460016484,0.08742175300137602,0.21943378367344035,0.3736765564352474
101,Lithuania,2007,70.9,0.10860215338304097,0.1846511448881233,0.5356683622537735,0.6305623842822194,0.625895788489221,0.10931203343847266,0.5973755116750713
102,Argentina,2006,74.62,0.11462962909041881,0.13414840220598703,0.699156099289844,0.5326009744061709,0.5072272786099842,0.2665999130682639,0.5796614507686665
103,Russian Federation,2007,67.58682927,0.08339539112383804,0.18523622727470698,0.4805952597355779,0.47515803462546247,0.561074857668908,0.15659960550657687,0.5056093840099828
104,Indonesia,2007,68.105,0.018530195998962398,0.0567125840843908,0.6189547614381044,0.3947385799686216,0.13201865047048925,0.21215170787699977,0.38190399729240504
105,Pakistan,2014,66.36,0.010910702196514108,0.030529439122681617,0.36509094528050307,0.17944539196559814,0.06994086681863303,0.043908349283719485,0.20482573468824472
