LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.32195122,83.61061168262188,5.288660462621877,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535
80.95121951,80.28273481691392,0.6684846930860857,0.1981877668256987,0.23714720675033304,0.5437999871199901,0.20253765401598212
78.17560976,77.46686729294213,0.7087424670578741,0.2392569878853481,0.2320284378001066,0.5387118721086606,0.1822596008651549
82.4,110.08394330076767,27.683943300767666,0.4468523681647968,0.36344752754802745,0.7993924478752805,0.15800852471685578
75.065,67.25433425063977,7.810665749360226,0.08437715773776151,0.12957440329701894,0.4469527289493109,0.1377412567500963
76.56341463,71.00160215568313,5.561812474316866,0.2035923483262431,0.2321765472721952,0.4731548527371783,0.3044758398333933
81.4902439,74.2272251188065,7.2630187811934945,0.5137892173372077,0.3650671020177255,0.5749123455310534,0.14628109205391504
82.89756098,59.86030606618036,23.037254913819638,0.7706231141795311,0.4747182659798714,0.5329118079402999,0.1241757760087987
80.90487805,73.97222352432823,6.932654525671765,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
77.60243902,83.55414518985113,5.951706169851121,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466
80.93658537,74.18978794115066,6.746797428849348,0.4800742760739001,0.3676220738373856,0.5669385607565353,0.12591126197723876
80.39512195,81.12365140705619,0.7285294570561831,0.4571305844427462,0.5397703550821791,0.5870078948228256,0.0619003031972408
75.423,61.65362560043535,13.769374399564654,0.03631451344549928,0.06043295268513538,0.3843867789169995,0.3670725126680978
81.48536585,78.81339914052998,2.671966709470013,0.3063521509394217,0.3123054598145743,0.5543786588749052,0.1760652443638092
83.22926829,99.93719323386398,16.707924943863986,0.3063356135754469,0.2556364326510875,0.6608275099747961,0.6542878362005522
82.42682927,98.31596458319129,15.88913531319129,0.2921551208405526,0.2549135365832201,0.6451165932123707,0.6636239337979116
75.199,77.4397019725583,2.2407019725582984,0.06708033701161557,0.10346519558723764,0.5034260536844383,0.26342850641375304
82.6902439,76.96224375729383,5.728000142706165,0.3291198812234293,0.2809948538052381,0.5388631595916089,0.32250288107431185
80.73170732,97.23060587790935,16.498898557909357,0.2387391577275638,0.2132602702974513,0.647528562034713,0.476781311892061
81.44878049,71.53508901649707,9.913691473502936,0.4270124656084262,0.34261797973086594,0.5313211419736438,0.1973311574600861
74.917,73.30519750795679,1.6118024920432106,0.09628604280852912,0.1432462098569055,0.4929826147588197,0.0987586979806732
77.0,85.5243879574901,8.524387957490106,0.15755228202744567,0.19157933767653665,0.5685662337028355,0.2733043774398939
80.15121951,82.20110846833356,2.049888958333554,0.1861454014026219,0.21717941096397494,0.5472003732231389,0.3007295501824285
79.56829268,89.1533330177547,9.585040337754705,0.32535356325536924,0.3510460440728342,0.6247707845699115,0.16649436983565674
78.64146341,77.70613526956723,0.9353281404327731,0.18695020559753106,0.21746469052037495,0.5203689857283016,0.2638225641488092
80.63414634,102.54960652402963,21.915460184029627,0.2248427074680428,0.19836052641006874,0.6651183779665488,0.6542338846391196
79.02682927,84.91763247258663,5.890803202586639,0.2701865909224752,0.22245928902221784,0.5894621487463231,0.28528822166644235
82.2195122,71.35358863974261,10.865923560257386,0.45925775790664003,0.3076500759052441,0.538171681147082,0.26236507304062184
80.9,78.57764302538442,2.3223569746155874,0.3315610599500946,0.36385954464615416,0.5531141994738596,0.1608884229526708
80.12682927,76.3058450220129,3.8209842479870986,0.21821864868618485,0.3056671098662008,0.5066499547872557,0.2535796369983573
81.5097561,86.73069261796876,5.220936517968752,0.5216912091317143,0.3876107016738417,0.6553172892323511,0.18008145951469362
79.3804878,94.97191533675043,15.59142753675043,0.31726305164605473,0.3339216954283779,0.6599041199764178,0.21716387827165826
81.15853659,78.0403252683575,3.118211321642491,0.3527628207166359,0.3449574503653474,0.5669048648186178,0.07097994407567594
78.194,82.2549256551526,4.060925655152602,0.07473847732734844,0.08929823984312586,0.5268238035768898,0.4053992031230543
76.63658537,69.54756172733727,7.089023642662738,0.4607065927223585,0.3769259832734061,0.5308592083263384,0.10234845482393508
80.69512195,72.50525262388445,8.189869326115556,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938
81.28780488,95.26639156260073,13.978586682600735,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255
80.53902439,54.2747470599045,26.264277330095496,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698
78.94390244,78.8775314206235,0.06637101937650414,0.31536757302361257,0.3980370786062126,0.5500753038502694,0.1118059692375559
74.93,69.15481015106592,5.77518984893409,0.09700790398676168,0.13574647344349186,0.4633965588171635,0.12723110702194027
