LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
79.176,81.02115365144222,1.8451536514422173,0.15175248773322886,0.1719903854883443,0.5502335084204025,0.17434324628572728
82.46829268,81.5118288634362,0.9564638165638115,0.4009038618805942,0.36486531634014624,0.5980611240310779,0.10200296895979677
76.792,63.93214718776664,12.859852812233363,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803
74.66199999999998,66.11526451422918,8.546735485770796,0.07456038176180878,0.08928668989344764,0.3829524806750688,0.8588335837703466
82.1,75.16715584099856,6.932844159001434,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461
75.892,66.4664024843231,9.425597515676898,0.06414145728398729,0.0941761411172392,0.4311193204074058,0.2734150346861913
76.00731707,84.02807232087713,8.02075525087713,0.1625264172499578,0.19717358392911674,0.5713842753207666,0.15444035751303584
74.97,59.890620331395105,15.079379668604894,0.03857155404887325,0.051174723080836634,0.3891756824621456,0.2372475924137101
77.27560976,81.80147966565443,4.525869905654432,0.1621585607903428,0.17037013153586034,0.5369594205754048,0.4311806281454316
77.06585366,85.25779736454957,8.191943704549573,0.17504298573996516,0.2152276590427085,0.5836151256600616,0.11596792577724108
77.96585366,58.43510727123925,19.530746388760747,0.40168108792427343,0.7070372605850457,0.3919115973629201,0.06534160307088306
82.40731707,78.79058940995776,3.616727660042244,0.2863359133795965,0.26861162732149063,0.5612374707781561,0.12410289243986992
75.655,81.775573444053,6.120573444052994,0.06526142210037994,0.09175895421990496,0.5362161588830202,0.26750138889582337
75.752,65.26269921191641,10.489300788083582,0.0663832194374048,0.09434267686455257,0.3986419844190988,0.5684954254273086
76.92439024,77.29143666587025,0.3670464258702566,0.16460457815799365,0.16464457079112027,0.5084460093723671,0.4246866936221413
78.3902439,67.5041228149442,10.886121085055805,0.7795188462972117,0.40193606804694976,0.5888245728920048,0.24437852138177835
80.39512195,81.09578419878169,0.7006622487816827,0.4571305844427462,0.5397703550821791,0.5870078948228256,0.0619003031972408
75.243,63.2373188655317,12.005681134468297,0.06716538324915773,0.1283956458838153,0.4193044659385918,0.1008504742686259
80.53902439,54.0389198869865,26.500104503013496,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698
82.06097561,84.11246003098861,2.051484420988615,0.36848543406819617,0.3493466564517109,0.6060588886491368,0.13971427390771465
