LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.08658537,81.82493783886926,3.738352468869266,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176
72.16341463,67.00145886862413,5.161955761375879,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
71.35609756,80.76904107727906,9.41294351727906,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
74.20731707,75.34767772549793,1.140360655497929,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543
70.86585366,78.96107931781859,8.095225657818588,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228
81.60243902,83.24127132554972,1.6388323055497125,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
76.143,63.379340751055814,12.763659248944187,0.0974275483677272,0.08382780182698041,0.5176859958110352,0.0921918798074822
77.60243902,80.58492108488323,2.9824820648832286,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466
77.369,78.99235062429895,1.6233506242989506,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396
75.83682927,72.33759518725361,3.4992340827463835,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335
73.70243902,76.33912225380658,2.636683233806579,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899
74.62,79.71832562146002,5.09832562146002,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639
74.4804878,83.37533625944025,8.89484845944024,0.13912760928986176,0.18707933330264545,0.5824094566462211,0.261080324877999
79.50399999999998,79.50021161804338,0.003788381956596254,0.17975801504362773,0.17865336283081662,0.5841692229582613,0.17449169040780915
73.90487805,77.27174226800562,3.366864218005631,0.14946621498831592,0.18029011360913405,0.5286501489007946,0.2653286529849336
78.32195122,82.95944761108879,4.6374963910887885,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535
76.531,72.36193266928554,4.169067330714469,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302
79.64878049,84.8204983527217,5.171717862721707,0.17826869707046802,0.20736675396809587,0.5517305656341501,0.3591102759685425
