LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
71.605,75.29848360601547,3.6934836060154623,0.03134441243140285,0.08525128053282206,0.3697745860204506,0.6936590665637571,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
73.986,81.89002281430218,7.904022814302181,0.05837133214363977,0.07277455239664034,0.3813697119159451,1.0,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
73.63170732,74.22049950925731,0.5887921892573047,0.10423459702368927,0.10101699378869848,0.471769176883418,0.4820525581219669,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
68.15609756,69.01457871374113,0.8584811537411241,0.005814830282972246,0.012054900363079522,0.4336293341841036,0.333334230717652,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
74.056,70.8633549056615,3.192645094338502,0.06475508741442848,0.058781413220551776,0.4494037958892077,0.4312805004775676,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
60.06,74.5221566230062,14.462156623006194,0.09553587980054158,0.0968149791729573,0.4258696484641413,0.6621232247872552,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
74.324,79.68752148090711,5.36352148090711,0.06720832664748487,0.08667758826490704,0.3862249764869271,0.9058404580559823,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
64.892,44.820662908658036,20.07133709134196,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
73.415,70.3865130454792,3.028486954520801,0.030298254658774164,0.059354656759889726,0.4233186352287237,0.3832668726196553,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
75.22800000000002,63.8088507000366,11.419149299963422,0.034537370333692995,0.0563419667304291,0.3823319941907644,0.3751697054644237,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
76.562,71.18702496837943,5.374975031620565,0.046163037755836786,0.07731600506954378,0.4343612733394682,0.3747918383260162,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
63.153,77.63609677757577,14.483096777575774,0.10639415630258336,0.09649416511514436,0.4482725928445521,0.7112218560895371,2,0.05834724756384727,0.08250037823866752,0.42818639110400325,0.44080130377040627
