LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
72.256,67.23769198899531,5.018308011004692,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864
73.207,78.91438616692537,5.7073861669253745,0.07854806219742512,0.07168593172878752,0.5037388677323399,0.4427515471100323
75.11219512,70.47090516529505,4.641289954704945,0.19559407812868912,0.20502462669342836,0.5021185865099591,0.382710882737206
73.98536585,73.02435271758586,0.9610131324141378,0.11641891314781065,0.10489081553584632,0.4693479599006957,0.4302899634129404
75.95853659,68.96763768291918,6.990898907080819,0.1924487386552341,0.2106919626219756,0.49689187767718,0.3621440239009642
74.14,65.34832076591971,8.791679234080291,0.030362022434035667,0.061920453845409375,0.3698042322414539,0.3776123538387609
53.435,75.98929814979157,22.554298149791563,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302
73.722,54.639176480216015,19.08282351978398,0.07170879488154615,0.06845749931620537,0.33981081393371443,0.3238875015150894
77.813,85.63559233178172,7.8225923317817205,0.07582205305691411,0.08379634019770509,0.5450103996745271,0.4666679096497512
74.31463415,69.48637512880788,4.828259021192125,0.12223663288992888,0.12631900311484442,0.5145111402068047,0.3257741600069774
74.142,60.26325026874543,13.878749731254565,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881
72.763,66.0516175061996,6.7113824938004,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503
74.288,68.65179802174389,5.636201978256111,0.025504428897654828,0.04395991787151179,0.35995215990643464,0.4372481237403686
73.581,56.19130322541123,17.38969677458877,0.07564357318093545,0.070581008848563,0.3428963033289894,0.3427809342791202
68.684,51.85147289743948,16.83252710256052,0.012098777164012827,0.031744344022330104,0.2384472902392032,0.3611345677573505
72.68292683,80.08523366550851,7.4023068355085115,0.0650822662203179,0.07990479966246804,0.4526026042906111,0.4939284476735554
71.26585366,78.54689025769295,7.281036597692946,0.05876029099307657,0.11395269519908408,0.5589638455268001,0.32013850902288105
70.31463415,77.51316785939918,7.198533709399172,0.0416835923458588,0.08777581791269454,0.4961355864466959,0.37816026110847983
