LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
77.2195122,81.50680645192688,4.28729425192688,0.18624496227324988,0.2123407382500822,0.5881833199174634,0.1600975918747491,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
74.61463415,73.49861184258711,1.1160223074128908,0.14800188872127915,0.13660705599923406,0.5328686992418444,0.2413852630044411,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
73.09756098,75.20438949850153,2.10682851850153,0.14260347910074173,0.18998392819378485,0.5307278981042843,0.19686691888938235,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
66.72756098,70.38798577863614,3.6604247986361287,0.07480648868652978,0.1699027479936596,0.4996628470551459,0.18502073349288556,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
77.16199999999998,67.5729828765368,9.58901712346318,0.06273593690253651,0.1231270048643726,0.4820230576612,0.2469642340797201,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
77.498,80.65315378982041,3.155153789820403,0.19653816827319887,0.16353106904665182,0.595197144276021,0.20622457395335808,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
75.42399999999998,72.09933526683122,3.3246647331687598,0.06544187211707721,0.08594634421775957,0.5325259252277835,0.2910669116299459,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
70.428,59.98947232757701,10.438527672422985,0.09331700349170076,0.20382219881320315,0.3736765564352474,0.21943378367344035,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
71.65121951,79.24671179567167,7.595492285671668,0.13259227930671064,0.19879949727561305,0.5784268511909828,0.1446373701098051,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
72.64878049,73.30167156397563,0.6528910739756384,0.13617821583451806,0.1824254973463251,0.5198113342172269,0.1886239847042557,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
78.779,74.14737662307313,4.631623376926868,0.12326510547596713,0.15642905376234836,0.532508604480984,0.22197900695125092,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
74.86097561,75.83905940113709,0.9780837911370952,0.12981636678688965,0.12771799931136688,0.5286139491815975,0.3438821542311391,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
76.22926829,84.22285218386742,7.993583893867424,0.14248134487961953,0.1998596680897773,0.5694912462583718,0.3273342003505532,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
78.097,71.98085581749407,6.11614418250592,0.10086035248629772,0.13738028560968232,0.5311778711229801,0.19460240607963408,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
74.46585366,75.71496507126132,1.2491114112613246,0.14848098273498458,0.13094943179472382,0.5382984786725097,0.3029373957689534,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
76.2,72.64659940328619,3.5534005967138143,0.14352890349269354,0.330869913112558,0.4530864291592849,0.1025643770483835,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
76.47560976,71.76595647801994,4.709653281980053,0.16010567353186886,0.16812048552399794,0.4787226067372177,0.3082410488332509,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
70.74365854,77.14547136005822,6.401812820058225,0.13526429556770628,0.20607695846963905,0.5579968095481119,0.13387620130211264,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
79.1195122,84.35630992165085,5.236797721650845,0.1496997717127369,0.22895934804152665,0.6276642327516375,0.08097187789564819,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
75.01219512,63.03040064960638,11.981794470393623,0.10556524462330193,0.16734920774965167,0.4357019781917191,0.17845661807996624,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
74.4097561,70.15284595865789,4.256910141342104,0.08284230782893617,0.144224978901636,0.5116744457158119,0.1883243937268109,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
81.40487805,81.69110829385046,0.28623024385046847,0.20154919126491747,0.2341695558890605,0.5500556630424311,0.2519305096146757,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
78.56097561,81.09202937289385,2.5310537628938476,0.2084835606926596,0.2472126438354885,0.575162282745135,0.12464540717153627,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
75.16199999999998,74.83975762712745,0.3222423728725232,0.09984603181554866,0.13315590843066785,0.5356345189764077,0.2763839943210178,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
75.06341463,76.60303657183387,1.5396219418338717,0.1725036831807547,0.18344146346208345,0.5199058283955496,0.29157973486512395,1,0.12344170746605433,0.16302488753874056,0.5353502410272982,0.20593764872325027
61.968,73.44807911115689,11.480079111156883,0.10249337487713048,0.09794722102582763,0.4451812475003424,0.6666036783468996,2,0.08470108901552745,0.1034964964605786,0.4626977080685722,0.46382656358026203
72.594,69.8449657059836,2.749034294016397,0.034214273207531724,0.09341171610789373,0.3922355417424219,0.4709864056908145,2,0.08470108901552745,0.1034964964605786,0.4626977080685722,0.46382656358026203
72.74600000000002,71.10383131472668,1.6421686852733473,0.05710222308717493,0.1111301036678262,0.4317362933560112,0.401350593634438,2,0.08470108901552745,0.1034964964605786,0.4626977080685722,0.46382656358026203
74.27600000000002,62.73330738131264,11.542692618687383,0.06081206431089853,0.0913036626876255,0.3798762980399643,0.4264518837726636,2,0.08470108901552745,0.1034964964605786,0.4626977080685722,0.46382656358026203
