LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.09899999999998,80.08383602475051,1.9848360247505354,0.10403004198048392,0.14943704065389307,0.5118884714378528,0.2220518776456513
72.72439024,55.101725764697164,17.62266447530284,0.07107966278784658,0.1832039142175716,0.3509489963300764,0.10553334947676657
64.898,47.31051738815667,17.587482611843328,0.008689501032451604,0.01704549688403539,0.2235451333233021,0.2742247464354393
69.672,59.23331618080731,10.43868381919269,0.01973270813619651,0.029631512028694868,0.3502086660235455,0.13927163142721238
77.124,78.26932155483175,1.145321554831753,0.17622495753593542,0.15653731782391347,0.5811032701435824,0.16852136433075515
75.296,63.887904646019706,11.4080953539803,0.07476456461123655,0.13360706378756398,0.4251292802566395,0.09085044515032932
59.932,57.48627627378982,2.4457237262101827,0.011491941291532394,0.013437137448717835,0.2987787742659613,0.2537118904698093
67.186,68.53198130596296,1.345981305962951,0.00838337381375134,0.06958419555321495,0.40947345049099226,0.08369523023330687
75.01100000000002,68.17733834767908,6.8336616523209415,0.08757769678021264,0.13259213869577754,0.4510379890410202,0.13413800556571676
66.771,61.75830225850138,5.01269774149862,0.005914145278811681,0.00922632827654783,0.38460559679958295,0.05398125233529151
51.346,41.782370309258305,9.563629690741692,0.01515512006358921,0.037793043764446234,0.24546840670520434,0.09634843733136464
71.896,88.05789195321626,16.161891953216255,0.08925760688292593,0.09763987345489901,0.5502725288939484,0.2528400933991629
73.41219512,79.24455879474648,5.832363674746475,0.09229632534172266,0.11971627050709807,0.5152107828764335,0.17858616884512776
75.75853659,75.79140348706947,0.03286689706946788,0.1494942238751815,0.18991257378135845,0.5408372481209913,0.14796530341815622
64.969,29.026040873906698,35.9429591260933,0.008641925575615406,0.028425602847259476,0.18652119062168207,0.009041860183503874
68.55853659,73.45263090350895,4.894094313508944,0.004921552295821557,0.011471202825129657,0.41348605079821815,0.1981111905064024
